Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Dec-2018,Pakistan F1,3,Hard,R32,,1915,0,,Q,Ahmed Chaudary,Amal Sultanbekov,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Oct-2018,Tashkent CH,3,Hard,Q1,,429,0,WC,,Youssef Hossam,Amal Sultanbekov,6-3 6-2,0.61,2.0%,0.0%,70.0%,51.4%,53.3%,3/7,40.8%,29.2%,18.8%,25.9%,33.3%,1/1,98,1,0,50,35,15,9,0:55
1-Oct-2018,Almaty CH,3,Hard,Q1,,1127,0,WC,,Karol Drzewiecki,Amal Sultanbekov,4-6 6-3 6-3,0.79,7.3%,12.5%,65.6%,61.9%,57.6%,6/10,47.2%,31.3%,10.0%,28.3%,35.3%,2/3,176,7,12,96,63,33,8,1:30
28-May-2018,Uzbekistan F3,3,Hard,R32,,905,0,,,Daniil Zarichanskyy,Amal Sultanbekov,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Karshi CH,3,Hard,Q1,,728,0,WC,,Marek Gengel,Amal Sultanbekov,6-1 6-0,0.37,5.7%,22.9%,51.4%,33.3%,35.3%,3/8,28.9%,24.4%,9.8%,25.8%,20.0%,0/1,76,2,8,35,18,17,4,0:36
9-Oct-2017,Tashkent  CH,3,Hard,Q2,,257,0,WC,1,Danilo Petrovic,Amal Sultanbekov,6-1 6-1,0.35,5.7%,17.0%,60.4%,56.3%,23.8%,1/6,34.1%,20.0%,22.9%,20.0%,20.0%,0/0,88,3,9,53,32,21,8,0:43
9-Oct-2017,Tashkent  CH,3,Hard,Q1,,1775,1,WC,,Amal Sultanbekov,Batyr Sapaev,2-6 7-5 7-5,0.96,9.0%,11.2%,60.4%,64.2%,35.8%,11/17,49.6%,45.2%,0.0%,42.9%,51.9%,6/12,238,12,15,134,81,53,0,2:15
17-Jul-2017,Astana CH,3,Hard,Q2,,442,0,WC,5,Altug Celikbilek,Amal Sultanbekov,6-3 6-0,0.43,0.0%,21.1%,52.6%,30.0%,22.2%,3/9,29.1%,31.7%,2.4%,27.3%,36.8%,2/2,79,0,8,38,20,18,1,0:40
17-Jul-2017,Astana CH,3,Hard,Q1,,1010,1,WC,,Amal Sultanbekov,Pavel Tsoy,6-2 4-6 6-3,1.07,0.0%,13.3%,60.0%,64.8%,55.6%,3/6,51.7%,41.5%,1.2%,25.5%,67.7%,5/8,172,0,12,90,54,36,1,1:42
19-Jun-2017,Fergana CH,3,Hard,R32,,1333,0,WC,Q,Timur Khabibulin,Amal Sultanbekov,4-6 6-4 6-3,0.82,0.0%,7.5%,60.4%,59.4%,54.8%,13/17,47.2%,34.8%,16.9%,31.1%,42.9%,3/7,195,0,8,106,64,42,15,1:46
8-May-2017,Karshi CH,3,Hard,Q1,,1464,0,WC,,Nigmat Shofayziev,Amal Sultanbekov,6-4 6-7(7) 7-6(3),0.89,0.8%,8.8%,64.8%,61.7%,47.7%,9/14,48.0%,38.7%,14.3%,24.2%,56.6%,4/10,244,1,11,125,81,44,17,2:32
24-Apr-2017,Uzbekistan F2,3,Hard,R32,,435,0,WC,8,Temur Ismailov,Amal Sultanbekov,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
30-May-2016,Uzbekistan F4,3,Hard,R32,,501,0,WC,5,Evgeny Karlovskiy,Amal Sultanbekov,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
23-May-2016,Uzbekistan F3,3,Hard,R32,,494,0,WC,4,Markos Kalovelonis,Amal Sultanbekov,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
9-May-2016,Samarkand CH,3,Clay,Q1,,628,0,WC,,Andrei Vasilevski,Amal Sultanbekov,6-3 6-1,0.49,6.2%,13.8%,60.0%,56.4%,38.5%,5/9,38.9%,25.0%,16.7%,15.2%,46.7%,0/3,113,4,9,65,39,26,8,0:51
2-May-2016,Karshi CH,3,Hard,Q1,,649,0,WC,8,Andrei Vasilevski,Amal Sultanbekov,6-3 6-4,0.46,5.6%,9.3%,68.5%,70.3%,52.9%,8/10,41.7%,16.3%,20.4%,14.7%,20.0%,0/1,103,3,5,54,37,17,10,0:52
1-Jun-2015,Uzbekistan F3,3,Hard,R32,,1484,0,WC,,Bolat Mamyr,Amal Sultanbekov,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
