Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Nov-2014,Egypt F33,3,Hard,R32,1469,849,0,Q,,Riccardo Bonadio,Maximilian Dinslaken,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Oct-2014,Germany F17,3,Carpet,R16,1204,800,0,,,Christian Trubrig,Maximilian Dinslaken,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
20-Oct-2014,Germany F17,3,Carpet,R32,1204,2130,1,,Q,Maximilian Dinslaken,Dominik Boehler,7-6(5) 7-6(7),,,,,,,,,,,,,,,,,,,,,
15-Sep-2014,Metz Q,3,Hard,Q1,1123,UNR,0,,WC,Hugo Schott,Maximilian Dinslaken,6-1 6-4,0.65,18.9%,9.4%,49.1%,73.1%,44.4%,8/11,42.9%,26.9%,5.8%,18.8%,40.0%,0/1,105,10,5,53,26,27,3,1:10
8-Sep-2014,France F18,3,Hard,R32,1120,534,0,,,Rudy Coco,Maximilian Dinslaken,6-4 7-6(2),,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Netherlands F5,3,Clay,R32,975,252,0,,1,Arthur De Greef,Maximilian Dinslaken,2-1 RET,,,,,,,,,,,,,,,,,,,,,
11-Aug-2014,Germany F12,3,Clay,R32,981,846,0,,,Bastian Wagner,Maximilian Dinslaken,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
30-Jun-2014,Germany F6,3,Clay,R32,894,399,0,,4,Cristobal Saavedra Corvalan,Maximilian Dinslaken,6-1 1-1 RET,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Belgium F4,3,Clay,R16,894,468,0,,4,Frederico Ferreira Silva,Maximilian Dinslaken,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Belgium F4,3,Clay,R32,894,1735,1,,Q,Maximilian Dinslaken,Dennis Bogaert,5-7 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
15-Jun-2014,s-Hertogenbosch Q,3,Grass,Q1,892,517,0,,,Kevin Krawietz,Maximilian Dinslaken,6-4 6-4,0.69,5.9%,11.8%,54.4%,67.6%,51.6%,0/2,44.0%,27.3%,6.1%,25.0%,31.8%,0/6,134,4,8,68,37,31,4,1:12
9-Jun-2014,Halle Q,3,Grass,Q1,885,472,0,,,Olivier Rochus,Maximilian Dinslaken,6-3 7-5,0.68,19.7%,10.6%,51.5%,76.5%,34.4%,2/5,42.9%,29.9%,1.5%,24.5%,44.4%,1/5,133,13,7,66,34,32,1,1:16
10-Mar-2014,Great Britain F8,3,Hard,R32,852,870,0,,,Toby Martin,Maximilian Dinslaken,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jan-2014,Germany F3,3,Carpet,R16,871,224,0,Q,2,Miloslav Mecir,Maximilian Dinslaken,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jan-2014,Germany F3,3,Carpet,R32,871,UNR,1,Q,WC,Maximilian Dinslaken,Lukas Schaefer,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
4-Nov-2013,Turkey F44,3,Hard,QF,886,388,0,,2,Robin Kern,Maximilian Dinslaken,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
4-Nov-2013,Turkey F44,3,Hard,R16,886,926,1,,,Maximilian Dinslaken,Pietro Licciardi,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
4-Nov-2013,Turkey F44,3,Hard,R32,886,565,1,,8,Maximilian Dinslaken,Colin Van Beem,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
28-Oct-2013,Turkey F43,3,Hard,R16,906,1242,0,,,Wishaya Trongcharoenchaikul,Maximilian Dinslaken,3-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
28-Oct-2013,Turkey F43,3,Hard,R32,906,375,1,,2,Maximilian Dinslaken,Artem Smirnov,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Oct-2013,Germany F20,3,Carpet,R16,912,325,0,,1,Stefan Seifert,Maximilian Dinslaken,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
21-Oct-2013,Germany F20,3,Carpet,R32,912,853,1,,,Maximilian Dinslaken,Jonas Luetjen,6-3 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Germany F18,3,Hard,R32,908,506,0,,4,Neil Pauffley,Maximilian Dinslaken,DEF,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,France F17,3,Carpet,QF,922,1227,0,,,Gregoire Jacq,Maximilian Dinslaken,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,France F17,3,Carpet,R16,922,719,1,,8,Maximilian Dinslaken,Gregoire Barrere,3-6 7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,France F17,3,Carpet,R32,922,UNR,1,,Q,Maximilian Dinslaken,Sebastian Bader,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
