Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Oct-2022,M25 Jakarta,3,Hard,SF,547,692,0,1,8,Tsung Hao Huang,Konstantin Kravchuk,2-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M25 Jakarta,3,Hard,QF,547,608,1,1,6,Konstantin Kravchuk,Fajing Sun,7-6(7) 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M25 Jakarta,3,Hard,R16,547,1649,1,1,Q,Konstantin Kravchuk,Krittin Koaykul,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M25 Jakarta,3,Hard,R32,547,1377,1,1,LL,Konstantin Kravchuk,Ha Minh Duc Vu,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M25 Jakarta,3,Hard,SF,522,616,0,2,7,Thomas Fancutt,Konstantin Kravchuk,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M25 Jakarta,3,Hard,QF,522,600,1,2,5,Konstantin Kravchuk,Uisung Park,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M25 Jakarta,3,Hard,R16,522,,1,2,WC,Konstantin Kravchuk,Tegar Abdi Satrio Wibowo,6-3 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M25 Jakarta,3,Hard,R32,522,1119,1,2,,Konstantin Kravchuk,Tomohiro Masabayashi,7-6(6) 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Ust-Kamenogorsk,3,Hard,SF,495,,0,1,4,Bekhan Atlangeriev,Konstantin Kravchuk,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Ust-Kamenogorsk,3,Hard,QF,495,959,1,1,5,Konstantin Kravchuk,Dostanbek Tashbulatov,6-7(11) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Ust-Kamenogorsk,3,Hard,R16,495,1837,1,1,,Konstantin Kravchuk,Mykhailo Mossur,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Ust-Kamenogorsk,3,Hard,R32,495,,1,1,,Konstantin Kravchuk,Cihan Akay,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M25 Nur-Sultan,3,Hard,SF,509,408,0,,5,Sergey Fomin,Konstantin Kravchuk,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M25 Nur-Sultan,3,Hard,QF,509,997,1,,Q,Konstantin Kravchuk,Evgeny Philippov,6-3 1-0 RET,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M25 Nur-Sultan,3,Hard,R16,509,1196,1,,Q,Konstantin Kravchuk,Alexander Zgirovsky,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M25 Nur-Sultan,3,Hard,R32,509,684,1,,,Konstantin Kravchuk,Saba Purtseladze,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Chiang Rai,3,Hard,QF,513,554,0,6,3,Shintaro Imai,Konstantin Kravchuk,6-4 RET,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Chiang Rai,3,Hard,R16,513,631,1,6,,Konstantin Kravchuk,Makoto Ochi,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Chiang Rai,3,Hard,R32,513,,1,6,,Konstantin Kravchuk,Ching Mou Yu,6-4 7-6(1),,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M25 Chiang Rai,3,Hard,QF,592,479,0,6,3,Yanki Erel,Konstantin Kravchuk,6-6 RET,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M25 Chiang Rai,3,Hard,R16,592,1017,1,6,,Konstantin Kravchuk,Kasidit Samrej,6-2 2-1 RET,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M25 Chiang Rai,3,Hard,R32,592,1281,1,6,WC,Konstantin Kravchuk,Yuttana Charoenphon,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M25 Chiang Rai,3,Hard,F,584,985,0,5,,Kasidit Samrej,Konstantin Kravchuk,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
30-May-2022,M25 Chiang Rai,3,Hard,SF,584,372,1,5,1,Konstantin Kravchuk,Yu Hsiou Hsu,7-5 7-6(4),,,,,,,,,,,,,,,,,,,,,
30-May-2022,M25 Chiang Rai,3,Hard,QF,584,511,1,5,3,Konstantin Kravchuk,Shintaro Imai,7-6(7) 6-3,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M25 Chiang Rai,3,Hard,R16,584,1316,1,5,,Konstantin Kravchuk,Congsup Congcar,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M25 Chiang Rai,3,Hard,R32,584,1709,1,5,,Konstantin Kravchuk,Noppadol Noikor,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
25-Apr-2022,M15 Chiang Rai,3,Hard,R16,529,1946,0,5,WC,Yuttana Charoenphon,Konstantin Kravchuk,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Apr-2022,M15 Chiang Rai,3,Hard,R32,529,694,1,5,,Konstantin Kravchuk,Dominik Palan,2-6 7-6(4) 7-6(5),,,,,,,,,,,,,,,,,,,,,
18-Apr-2022,M15 Chiang Rai,3,Hard,QF,524,845,0,7,,Ajeet Rai,Konstantin Kravchuk,1-0 RET,,,,,,,,,,,,,,,,,,,,,
18-Apr-2022,M15 Chiang Rai,3,Hard,R16,524,969,1,7,Q,Konstantin Kravchuk,Colin Markes,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
18-Apr-2022,M15 Chiang Rai,3,Hard,R32,524,1679,1,7,,Konstantin Kravchuk,Orel Kimhi,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
11-Apr-2022,M15 Chiang Rai,3,Hard,R32,535,1280,0,6,WC,Kasidit Samrej,Konstantin Kravchuk,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,M15 Chiang Rai,3,Hard,SF,533,,0,3,2,Jisung Nam,Konstantin Kravchuk,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,M15 Chiang Rai,3,Hard,QF,533,893,1,3,6,Konstantin Kravchuk,Ajeet Rai,6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,M15 Chiang Rai,3,Hard,R16,533,,1,3,WC,Konstantin Kravchuk,Yuttana Charoenphon,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,M15 Chiang Rai,3,Hard,R32,533,,1,3,WC,Konstantin Kravchuk,Krittin Koaykul,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Feb-2022,M25 Nur-Sultan,3,Hard,R32,640,1005,0,8,,Daniil Glinka,Konstantin Kravchuk,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Feb-2022,M25 Nur-Sultan,3,Hard,F,644,430,0,,4,David Poljak,Konstantin Kravchuk,6-5 RET,,,,,,,,,,,,,,,,,,,,,
