Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Oct-2024,M15 Offenbach,3,Hard,F,903,527,0,,2,Mats Rosenkranz,Matthew William Donald,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
14-Oct-2024,M15 Offenbach,3,Hard,SF,903,784,1,,7,Matthew William Donald,Jakub Filip,7-6(7) 6-4,,,,,,,,,,,,,,,,,,,,,
14-Oct-2024,M15 Offenbach,3,Hard,QF,903,1743,1,,WC,Matthew William Donald,Filip Krolo,6-3 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
14-Oct-2024,M15 Offenbach,3,Hard,R16,903,1673,1,,Q,Matthew William Donald,Jesse De Jager,5-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-Oct-2024,M15 Offenbach,3,Hard,R32,903,1851,1,,LL,Matthew William Donald,Lars Goran Verwerft,7-6(6) 6-0,,,,,,,,,,,,,,,,,,,,,
7-Oct-2024,M15 Grodzisk Mazowiecki,3,Hard,R16,868,459,0,,1,Zdenek Kolar,Matthew William Donald,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-2024,M15 Grodzisk Mazowiecki,3,Hard,R32,868,2003,1,,WC,Matthew William Donald,Jakub Jedrzejczak,4-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
30-Sep-2024,M15 Trnava,3,Hard,QF,868,1021,0,,,Illia Biloborodko,Matthew William Donald,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
30-Sep-2024,M15 Trnava,3,Hard,R16,868,768,1,,7,Matthew William Donald,Lorenzo Rottoli,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
30-Sep-2024,M15 Trnava,3,Hard,R32,868,943,1,,,Matthew William Donald,Niklas Schell,4-6 7-6(4) 4-1 RET,,,,,,,,,,,,,,,,,,,,,
23-Sep-2024,M15 Monastir,3,Hard,R32,878,1058,0,,,Sergio Callejon Hernando,Matthew William Donald,4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
16-Sep-2024,M15 Monastir,3,Hard,R16,880,648,0,,4,Maxence Rivet,Matthew William Donald,6-3 7-6(7),,,,,,,,,,,,,,,,,,,,,
16-Sep-2024,M15 Monastir,3,Hard,R32,880,1002,1,,,Matthew William Donald,Mohamed Nazim Makhlouf,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
2-Sep-2024,M15 Budapest,3,Hard,R32,869,1210,0,,LL,Michal Krajci,Matthew William Donald,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
