Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Oct-1974,Tokyo,3,,R32,,47,0,,,Jurgen Fassbender,Isao Watanabe,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
13-Oct-1974,Tokyo,3,,R64,,82,1,,,Isao Watanabe,Ian Fletcher,W/O,,,,,,,,,,,,,,,,,,,,,
8-Apr-1974,Tokyo WCT,3,,R32,,122,0,,,Tito Vazquez,Isao Watanabe,5-7 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
14-Mar-1970,Davis Cup G2 QF: HKG vs JPN,3,,RR,,,1,,,Isao Watanabe,Kenneth Tsui,6-0 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
13-Aug-1968,Hamburg,3,Clay,R64,,,0,,,Alex Kurucz,Isao Watanabe,6-0 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
22-Jul-1968,Hilversum,3,Clay,R16,,,0,,,Jan Kodes,Isao Watanabe,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jul-1968,Hilversum,3,Clay,R32,,,1,,,Isao Watanabe,Henk Nijeboer,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-1968,Hilversum,3,Clay,R64,,,1,,,Isao Watanabe,Hans Hartoch,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jul-1968,Gstaad,3,Clay,R32,,,0,,,Jaime Pinto Bravo,Isao Watanabe,6-8 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-1968,Dusseldorf,3,Clay,R32,,,0,,,Nicola Spear,Isao Watanabe,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-1968,Dusseldorf,3,Clay,R64,,,1,,,Isao Watanabe,Matthias Mauritz,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
27-May-1968,Roland Garros,5,Clay,R128,,,0,,,Ashley Cooper,Isao Watanabe,W/O,,,,,,,,,,,,,,,,,,,,,
1-May-1967,Roland Garros,5,Clay,R128,,,0,,,Ronnie Barnes,Isao Watanabe,7-5 8-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1966,Wimbledon,5,Grass,R128,,,0,,,Manuel Santana,Isao Watanabe,5-7 3-0 RET,,,,,,,,,,,,,,,,,,,,,
1-May-1966,Roland Garros,5,Clay,R128,,,0,,,Eduardo Zuleta,Isao Watanabe,6-1 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1965,Wimbledon,5,Grass,R128,,,0,,,Jiri Javorsky,Isao Watanabe,2-6 6-4 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1965,Roland Garros,5,Clay,R128,,,0,,,Tom Okker,Isao Watanabe,6-3 6-2 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1964,Roland Garros,5,Clay,R64,,,0,,,Jose Luis Arillla,Isao Watanabe,W/O,,,,,,,,,,,,,,,,,,,,,
