Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Mar-2023,Szekesfehervar CH,3,Clay,Q1,1251,381,0,WC,11,Gerald Melzer,Attila Boros,6-2 6-3,0.64,2.0%,6.0%,52.0%,65.4%,37.5%,1/5,41.2%,30.8%,9.6%,33.3%,27.3%,1/4,102,1,3,50,26,24,5,1:13
23-Jan-2023,M15 Cairo,3,Clay,R32,1247,,0,,Q,Michele Ribecai,Attila Boros,6-3 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Sharm ElSheikh,3,Hard,R32,1312,1923,0,WC,Q,Vladimir Korolev,Attila Boros,6-0 5-4 RET,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Sharm ElSheikh,3,Hard,R16,1411,1635,0,,Q,Finn Reynolds,Attila Boros,7-6(5) 7-6(1),,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Sharm ElSheikh,3,Hard,R32,1411,931,1,,7,Attila Boros,Loic Cloes,6-4 6-7(4) 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Sharm ElSheikh,3,Hard,R16,1409,1316,0,,,Ilia Simakin,Attila Boros,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Sharm ElSheikh,3,Hard,R32,1409,,1,,,Attila Boros,Connor Henry Van Schalkwyk,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M15 Budapest,3,Hard,R32,1245,639,0,WC,5,Rotem Sobol,Attila Boros,6-7(4) 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M25 Szabolcsveresmart,3,Clay,R32,1245,491,0,WC,6,Peter Fajta,Attila Boros,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Cairo,3,Clay,R16,1782,1001,0,WC,SE,Luca Tomasetto,Attila Boros,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Cairo,3,Clay,R32,1782,1732,1,WC,LL,Attila Boros,Elio Jose Ribeiro Lago,7-6(3) 7-5,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Cairo,3,Clay,QF,1784,1342,0,Q,,Thiago Cigarran,Attila Boros,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Cairo,3,Clay,R16,1784,,1,Q,Q,Attila Boros,Francesco Liucci,6-0 7-6(1),,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Cairo,3,Clay,R32,1784,947,1,Q,,Attila Boros,Amr Elsayed Abdou Ahmed Mohamed,6-7(6) 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Kottingbrunn,3,Clay,R32,1837,790,0,Q,,Lorenzo Rottoli,Attila Boros,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Heraklion,3,Hard,R32,1839,711,0,Q,4,Luca Castelnuovo,Attila Boros,4-6 7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,M15 Parnu,3,Hard,R32,1742,684,0,Q,3,Stefan Palosi,Attila Boros,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
27-Sep-2021,M25 Budapest,3,Clay,R16,,358,0,WC,1,Zsombor Piros,Attila Boros,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-Sep-2021,M25 Budapest,3,Clay,R32,,1056,1,WC,,Attila Boros,Zsombor Velcz,5-7 7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
