Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-May-2018,Poland F4,3,Clay,R32,744,988,0,7,,Piotr Matuszewski,Adam Chadaj,1-0 RET,,,,,,,,,,,,,,,,,,,,,
14-May-2018,Poland F3,3,Clay,R32,734,545,0,,,Dante Gennaro,Adam Chadaj,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
30-Apr-2018,Poland F1,3,Clay,R32,728,409,0,,,Jordi Samper Montana,Adam Chadaj,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
12-Mar-2018,Turkey F10,3,Clay,R32,722,539,0,,7,Peter Torebko,Adam Chadaj,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
27-Nov-2017,Turkey F45,3,Clay,R32,742,920,0,,,Francois Arthur Vibert,Adam Chadaj,7-6(0) 6-0,,,,,,,,,,,,,,,,,,,,,
28-Aug-2017,Poland F11,3,Clay,QF,802,1517,0,7,Q,Pavel Filin,Adam Chadaj,7-6(4) 7-6(2),,,,,,,,,,,,,,,,,,,,,
28-Aug-2017,Poland F11,3,Clay,R16,802,,1,7,Q,Adam Chadaj,Martin Fekiac,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
28-Aug-2017,Poland F11,3,Clay,R32,802,1612,1,7,,Adam Chadaj,Piotr Grynkowski,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
21-Aug-2017,Poland F10,3,Clay,R16,822,552,0,,,Artem Smirnov,Adam Chadaj,7-6(1) 6-2,,,,,,,,,,,,,,,,,,,,,
21-Aug-2017,Poland F10,3,Clay,R32,822,787,1,,Q,Adam Chadaj,Vladimir Uzhylovsky,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
14-Aug-2017,Poland F9,3,Clay,QF,819,659,0,Q,,Aleksandar Vukic,Adam Chadaj,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
14-Aug-2017,Poland F9,3,Clay,R16,819,553,1,Q,8,Adam Chadaj,Artem Smirnov,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
14-Aug-2017,Poland F9,3,Clay,R32,819,781,1,Q,Q,Adam Chadaj,Vladimir Uzhylovsky,5-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jul-2017,Poland F6,3,Clay,F,1412,769,1,Q,Q,Adam Chadaj,Richard Gabb,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-2017,Poland F6,3,Clay,SF,1412,793,1,Q,4,Adam Chadaj,Colin Van Beem,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jul-2017,Poland F6,3,Clay,QF,1412,802,1,Q,8,Adam Chadaj,Piotr Matuszewski,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jul-2017,Poland F6,3,Clay,R16,1412,1678,1,Q,WC,Adam Chadaj,Daniel Michalski,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
17-Jul-2017,Poland F6,3,Clay,R32,1412,667,1,Q,2,Adam Chadaj,Johan Nikles,6-0 3-0 RET,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Poland F2,3,Clay,R16,1524,802,0,Q,,Pawel Cias,Adam Chadaj,7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Poland F2,3,Clay,R32,1524,1835,1,Q,Q,Adam Chadaj,Jonas Eriksson Ziverts,7-5 7-6(3),,,,,,,,,,,,,,,,,,,,,
12-Jun-2017,Poland F1,3,Clay,R32,1528,270,0,Q,1,Kamil Majchrzak,Adam Chadaj,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
29-May-2017,Czech Republic F3,3,Clay,R32,1505,1644,0,Q,Q,Lukas Vejvara,Adam Chadaj,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Nov-2016,Czech Republic F10,3,Hard,R16,1773,922,0,Q,Q,Christian Hirschmueller,Adam Chadaj,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
21-Nov-2016,Czech Republic F10,3,Hard,R32,1773,565,1,Q,8,Adam Chadaj,Robin Kern,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,Estonia F4,3,Hard,R32,1647,698,0,Q,WC,Kenneth Raisma,Adam Chadaj,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
15-Aug-2016,Poland F5,3,Clay,R16,,392,0,Q,4,Maxime Janvier,Adam Chadaj,6-0 1-0 RET,,,,,,,,,,,,,,,,,,,,,
15-Aug-2016,Poland F5,3,Clay,R32,,1207,1,Q,Q,Adam Chadaj,Szymon Walkow,6-3 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
10-Aug-2015,Poland F1,3,Clay,R32,1290,764,0,Q,6,Zdenek Kolar,Adam Chadaj,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-Aug-2015,Latvia F1,3,Clay,R32,1274,630,0,Q,3,Francesco Picco,Adam Chadaj,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jul-2015,Estonia F1,3,Clay,R32,1353,631,0,Q,6,Francesco Picco,Adam Chadaj,7-5 5-7 5-4 RET,,,,,,,,,,,,,,,,,,,,,
20-Jul-2015,Lithuania F1,3,Clay,R16,1363,315,0,Q,1,Yaraslau Shyla,Adam Chadaj,6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jul-2015,Lithuania F1,3,Clay,R32,1363,840,1,Q,,Adam Chadaj,Ilya Lebedev,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
6-Jul-2015,Czech Republic F6,3,Clay,R32,1371,944,0,Q,,Juraj Masar,Adam Chadaj,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jun-2015,Czech Republic F4,3,Clay,R32,1356,521,0,LL,7,Vaclav Safranek,Adam Chadaj,7-6(3) 6-7(3) 6-3,,,,,,,,,,,,,,,,,,,,,
23-Mar-2015,Great Britain F5,3,Hard,R32,1120,663,0,Q,,Tom Farquharson,Adam Chadaj,4-6 7-6(4) 7-5,,,,,,,,,,,,,,,,,,,,,
15-Dec-2014,Qatar F6,3,Hard,R32,1111,890,0,Q,,Xin Gao,Adam Chadaj,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
24-Nov-2014,Cyprus F3,3,Hard,R32,1098,747,0,,8,Petros Chrysochos,Adam Chadaj,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
