Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Mar-2020,M15 Porec,3,Clay,R32,1117,621,0,LL,,Pietro Rondoni,Gibril Diarra,7-6(5) 7-6(6),,,,,,,,,,,,,,,,,,,,,
2-Mar-2020,M15 Antalya,3,Clay,R32,1116,,0,,Q,Costin Paval,Gibril Diarra,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
2-Dec-2019,M15 Antalya,3,Clay,R32,1111,995,0,,,Gorazd Srbljak,Gibril Diarra,7-6(1) 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
25-Nov-2019,M15 Antalya,3,Clay,R16,1057,681,0,,,Duje Ajdukovic,Gibril Diarra,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Nov-2019,M15 Antalya,3,Clay,R32,1057,,1,,,Gibril Diarra,Carlo Alberto Fossati,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Nov-2019,M15 Milovice,3,Hard,R32,1019,1418,0,,,Domagoj Biljesko,Gibril Diarra,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
28-Oct-2019,M15 Opava,3,Carpet,R32,986,487,0,,,Aldin Setkic,Gibril Diarra,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
14-Oct-2019,M15 Olomouc,3,Carpet,R32,962,604,0,,,Emiliano Maggioli,Gibril Diarra,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
30-Sep-2019,M25 Santa Margherita Di Pula,3,Clay,R32,960,579,0,,,Marvin Netuschil,Gibril Diarra,7-6(5) 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M25 Santa Margherita Di Pula,3,Clay,R16,910,612,0,,,Alessandro Petrone,Gibril Diarra,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M25 Santa Margherita Di Pula,3,Clay,R32,910,1497,1,,,Gibril Diarra,Alessandro Procopio,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,M25 Santa Margherita Di Pula,3,Clay,R32,914,613,0,,2,Alessandro Petrone,Gibril Diarra,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M25 Bydgoszcz,3,Clay,R32,918,722,0,,,Daniel Michalski,Gibril Diarra,6-7(2) 7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
5-Aug-2019,M25 Vogau,3,Clay,R16,938,419,0,,,Nikolas Sanchez Izquierdo,Gibril Diarra,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
5-Aug-2019,M25 Vogau,3,Clay,R32,938,831,1,,Q,Gibril Diarra,Sandro Kopp,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
29-Jul-2019,M25 Dublin,3,Carpet,R16,,637,0,IR  ,,Peter Bothwell,Gibril Diarra,7-6(5) 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
29-Jul-2019,M25 Dublin,3,Carpet,R32,,,1,IR  ,,Gibril Diarra,Adam Jones,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Marburg,3,Clay,R32,,,0,,Q,Lasse Muscheites,Gibril Diarra,4-6 6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
6-May-2019,M25 Prijedor,3,Clay,QF,,479,0,,,Botic Van De Zandschulp,Gibril Diarra,6-2 4-1 RET,,,,,,,,,,,,,,,,,,,,,
6-May-2019,M25 Prijedor,3,Clay,R16,,,1,,,Gibril Diarra,Petar Pjevcevic,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-2019,M25 Prijedor,3,Clay,R32,,671,1,,7,Gibril Diarra,Michael Zhu,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
