Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
30-Sep-2024,M25 Zaragoza,3,Clay,R16,847,434,0,,8,Nicolas Alvarez Varona,Benjamin Winter Lopez,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
30-Sep-2024,M25 Zaragoza,3,Clay,R32,847,,1,,Q,Benjamin Winter Lopez,Rafael Segado Esteve,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-2024,M25 Sabadell,3,Clay,R16,874,252,0,WC,2,Gianluca Mager,Benjamin Winter Lopez,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-2024,M25 Sabadell,3,Clay,R32,874,1156,1,WC,LL,Benjamin Winter Lopez,Ivan Ivanov,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
16-Sep-2024,M15 Melilla,3,Clay,SF,874,584,0,,4,Imanol Lopez Morillo,Benjamin Winter Lopez,7-6(6) 6-0,,,,,,,,,,,,,,,,,,,,,
16-Sep-2024,M15 Melilla,3,Clay,QF,874,556,1,,2,Benjamin Winter Lopez,Lucas Bouquet,6-1 2-1 RET,,,,,,,,,,,,,,,,,,,,,
16-Sep-2024,M15 Melilla,3,Clay,R16,874,931,1,,,Benjamin Winter Lopez,Marcel Zielinski,7-6(1) 6-1,,,,,,,,,,,,,,,,,,,,,
16-Sep-2024,M15 Melilla,3,Clay,R32,874,729,1,,6,Benjamin Winter Lopez,Alejandro Manzanera Pertusa,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
2-Sep-2024,Seville CH,3,Clay,Q1,792,419,0,WC,10,Daniel Merida Aguilar,Benjamin Winter Lopez,6-4 6-0,0.54,0.0%,5.0%,61.7%,48.6%,39.1%,4/9,38.3%,29.8%,2.1%,27.0%,40.0%,1/5,107,0,3,60,37,23,1,1:17
26-Aug-2024,M25 Oviedo,3,Clay,R32,792,570,0,,,Michiel De Krom,Benjamin Winter Lopez,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-2024,M25 Santander,3,Clay,R32,791,663,0,,,Diego Fernandez Flores,Benjamin Winter Lopez,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
