Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Nov-2021,M15 Heraklion,3,Hard,R16,,669,0,WC,5,Peter Fajta,Michael Weindl,3-6 7-6(1) 7-6(3),,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M15 Heraklion,3,Hard,R32,,854,1,WC,,Michael Weindl,Simon Anthony Ivanov,5-7 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,Ismaning CH,3,Hard,Q1,,269,0,WC,4,Matthias Bachinger,Michael Weindl,6-1 6-3,0.58,7.3%,2.4%,51.2%,57.1%,40.0%,0/5,38.8%,29.5%,18.2%,20.0%,50.0%,1/2,85,3,1,41,21,20,8,0:45
30-Aug-2021,M15 Allershausen,3,Clay,R32,,896,0,Q,,Dominik Boehler,Michael Weindl,1-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
19-Oct-2020,Ismaning CH,3,Hard,Q1,,265,0,WC,7,Julian Lenz,Michael Weindl,6-1 6-2,0.49,14.9%,6.4%,57.4%,63.0%,30.0%,4/8,37.4%,25.0%,11.4%,12.0%,42.1%,0/0,91,7,3,47,27,20,5,0:51
17-Feb-2020,M15 Oberhaching,3,Hard,R32,,598,0,Q,5,Arthur Reymond,Michael Weindl,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M15 Antalya,3,Clay,R32,,1856,0,,Q,Mate Voros,Michael Weindl,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Ismaning CH,3,Hard,Q1,1639,582,0,WC,,Artem Smirnov,Michael Weindl,7-6(2) 7-5,0.98,3.7%,7.4%,48.1%,74.4%,50.0%,2/4,47.9%,37.4%,4.7%,23.2%,52.9%,1/11,188,3,6,81,39,42,5,1:44
6-Aug-2018,Austria F6,3,Clay,R16,,556,0,Q,,Mariano Kestelboim,Michael Weindl,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Austria F6,3,Clay,R32,,,1,Q,,Michael Weindl,Ivan Zaytsev,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
