Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-May-2024,M15 Neuquen,3,Clay,R16,902,1212,0,,,Thiago Cigarran,Franco Ribero,7-6(8) 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-2024,M15 Neuquen,3,Clay,R32,902,,1,,Q,Franco Ribero,Mateo Branc,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
6-May-2024,Santos CH,3,Clay,Q2,902,911,0,11,6,Ignacio Carou,Franco Ribero,7-6(4) 6-3,0.96,1.7%,3.3%,61.7%,86.5%,30.4%,1/3,47.4%,33.8%,1.3%,23.5%,41.9%,1/3,137,1,2,60,37,23,1,1:50
6-May-2024,Santos CH,3,Clay,Q1,902,,1,11,WC,Franco Ribero,Luis Felipe Ferraz Sandoval Carvalho,1-6 7-5 3-2 RET,1.09,2.7%,2.7%,66.7%,52.0%,60.0%,3/9,52.0%,49.3%,2.7%,48.4%,50.0%,5/6,150,2,2,75,50,25,2,2:12
29-Apr-2024,Porto Alegre CH,3,Clay,Q1,1070,633,0,Alt,8,Jose Pereira,Franco Ribero,6-2 6-2,0.76,0.0%,3.4%,58.6%,50.0%,37.5%,2/8,43.3%,41.9%,0.0%,37.2%,52.6%,2/13,120,0,2,58,34,24,0,1:49
22-Apr-2024,Concepcion CH,3,Clay,R16,1070,361,0,Q,6,Gonzalo Bueno,Franco Ribero,6-3 6-1,0.70,3.7%,5.6%,63.0%,55.9%,30.0%,3/8,41.8%,37.5%,1.8%,33.3%,50.0%,1/5,110,2,3,54,34,20,1,1:29
22-Apr-2024,Concepcion CH,3,Clay,R32,1070,471,1,Q,,Franco Ribero,Pedro Boscardin Dias,6-3 6-4,1.22,0.0%,1.3%,74.0%,64.9%,60.0%,11/12,55.1%,44.3%,0.0%,39.5%,52.2%,3/6,138,0,1,77,57,20,0,2:02
22-Apr-2024,Concepcion CH,3,Clay,Q2,1070,671,1,Alt,8,Franco Ribero,Igor Gimenez,7-5 6-0,1.29,4.3%,0.0%,65.2%,66.7%,41.7%,8/10,56.3%,54.2%,0.0%,42.4%,69.2%,6/10,128,3,0,69,45,24,0,1:58
22-Apr-2024,Concepcion CH,3,Clay,Q1,1070,593,1,Alt,2,Franco Ribero,Wilson Leite,6-4 6-3,1.35,0.0%,0.0%,74.6%,68.1%,68.8%,0/1,55.6%,42.9%,4.8%,37.5%,46.2%,3/11,126,0,0,63,47,16,3,1:58
15-Apr-2024,M15 Santiago,3,Clay,QF,1073,914,0,Q,8,Fermin Tenti,Franco Ribero,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,M15 Santiago,3,Clay,R16,1073,936,1,Q,,Franco Ribero,Rafael Tosetto,6-7(5) 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,M15 Santiago,3,Clay,R32,1073,1549,1,Q,Q,Franco Ribero,Rocco Valente,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-Apr-2024,M15 Bragado,3,Clay,R16,1087,,0,Q,5,Lautaro Midon,Franco Ribero,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Apr-2024,M15 Bragado,3,Clay,R32,1087,1130,1,Q,,Franco Ribero,Ezequiel Monferrer,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Punta del Este,3,Clay,SF,1974,,0,Q,1,Lautaro Midon,Franco Ribero,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Punta del Este,3,Clay,QF,1974,827,1,Q,6,Franco Ribero,Alejandro Hoyos Franco,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Punta del Este,3,Clay,R16,1974,1409,1,Q,PR,Franco Ribero,Santiago De La Fuente,4-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Punta del Este,3,Clay,R32,1974,1139,1,Q,,Franco Ribero,Juan Estevez,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Punta del Este,3,Clay,SF,1921,889,0,Q,,Juan Manuel La Serna,Franco Ribero,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Punta del Este,3,Clay,QF,1921,1279,1,Q,Q,Franco Ribero,Bruno Fernandez,6-4 1-0 RET,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Punta del Este,3,Clay,R16,1921,797,1,Q,5,Franco Ribero,Alexander Stater,6-1 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Punta del Este,3,Clay,R32,1921,,1,Q,WC,Franco Ribero,Dario Acosta,3-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
26-Feb-2024,M25 Tucuman,3,Clay,R32,1925,471,0,Q,,Alex Marti Pujolras,Franco Ribero,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Norman OK,3,Hard,R32,1946,1320,0,Q,Q,Alessio Basile,Franco Ribero,6-7(3) 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jul-2023,M25 Dallas,3,Hard,R16,,,0,Q,,Noah Schachter,Franco Ribero,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
10-Jul-2023,M25 Dallas,3,Hard,R32,,,1,Q,8,Franco Ribero,Colin Markes,4-6 6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
12-Jun-2023,M25 Wichita,3,Hard,R32,,377,0,,2,Aidan Mchugh,Franco Ribero,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-May-2023,M15 Huntsville AL,3,Clay,R32,1811,1154,0,Q,,Isaiah Strode,Franco Ribero,6-0 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Norman OK,3,Hard,R32,1714,1793,0,LL,Q,Hamish Stewart,Franco Ribero,7-6(1) 4-6 7-6(6),,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Lubbock TX,3,Hard,R32,1696,,0,WC,WC,Aidan Kim,Franco Ribero,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M25 Mataro,3,Clay,R16,2005,330,0,LL,5,Nick Hardt,Franco Ribero,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M25 Mataro,3,Clay,R32,2005,1241,1,LL,Q,Franco Ribero,Noah Lopez,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
27-Sep-2021,M15 Lubbock TX,3,Hard,R32,1919,693,0,WC,5,Mark Whitehouse,Franco Ribero,6-7(5) 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
16-Aug-2021,M15 Warmbad-Villach,3,Clay,R16,,807,0,Q,,Matteo Donati,Franco Ribero,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
16-Aug-2021,M15 Warmbad-Villach,3,Clay,R32,,2086,1,Q,LL,Franco Ribero,Ioannis Xilas,6-2 6-7(1) 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Buenos Aires,3,Clay,R32,,,0,,Q,Lucas Luini,Franco Ribero,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jul-2019,M25 Buenos Aires,3,Clay,R32,,,0,WC,,Santiago Fa Rodriguez Taverna,Franco Ribero,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Israel F9,3,Hard,R32,1392,1169,0,,LL,Alexey Zakharov,Franco Ribero,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Uganda F2,3,Clay,R16,1555,432,0,,2,Fabrizio Ornago,Franco Ribero,6-7(2) 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Uganda F2,3,Clay,R32,1555,1218,1,,,Franco Ribero,Tommaso Gabrieli,3-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
19-Mar-2018,Spain F7,3,Clay,R16,1946,241,0,Q,,Lukas Rosol,Franco Ribero,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
19-Mar-2018,Spain F7,3,Clay,R32,1946,674,1,Q,,Franco Ribero,Jaume Pla Malfeito,3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
4-Dec-2017,Turkey F46,3,Clay,R32,1959,650,0,WC,,Dante Gennaro,Franco Ribero,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
30-Oct-2017,Israel F15,3,Hard,R32,2034,1277,0,,Q,Alexander Day,Franco Ribero,6-4 6-7(5) 6-2,,,,,,,,,,,,,,,,,,,,,
23-Oct-2017,Israel F14,3,Hard,R32,2050,1454,0,,,Yannai Barkai,Franco Ribero,7-6(6) 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jul-2017,Spain F21,3,Clay,R16,2051,472,0,Q,7,Javier Marti,Franco Ribero,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jul-2017,Spain F21,3,Clay,R32,2051,,1,Q,Q,Franco Ribero,Joan Carles Alcala Llinares,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,Israel F12,3,Hard,R32,1980,863,0,Q,,Orel Ovil,Franco Ribero,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Israel F11,3,Hard,R32,1976,655,0,Q,4,Dekel Bar,Franco Ribero,3-6 7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
22-May-2017,Tunisia F20,3,Clay,R32,1938,817,0,LL,7,Giorgio Ricca,Franco Ribero,6-4 6-7(4) 6-1,,,,,,,,,,,,,,,,,,,,,
