Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Sep-1992,Guaruja CH,3,Hard,R32,467,165,0,Q,4,Maurice Ruah,Juan Pablo Etchecoin,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jul-1992,Campos CH,3,Hard,QF,558,224,0,Q,,Jose Daher,Juan Pablo Etchecoin,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jul-1992,Campos CH,3,Hard,R16,558,262,1,Q,,Juan Pablo Etchecoin,Lan Bale,3-6 7-6 7-5,,,,,,,,,,,,,,,,,,,,,
13-Jul-1992,Campos CH,3,Hard,R32,558,675,1,Q,WC,Juan Pablo Etchecoin,William Kyriakos,6-4 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jul-1992,Gramado CH,3,Hard,R32,595,221,0,Q,6,Roger Smith,Juan Pablo Etchecoin,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
3-Feb-1992,Maceio,3,Clay,R32,417,133,0,Q,,Francisco Roig,Juan Pablo Etchecoin,3-6 6-3 6-2,0.71,1.2%,0.0%,56.1%,52.2%,58.3%,4/9,44.6%,31.8%,0.0%,32.5%,30.8%,3/3,148,1,0,82,46,36,0,1:50
5-Aug-1991,Sao Paulo4 CH,3,Clay,R32,424,265,0,Q,,Laurent Prades,Juan Pablo Etchecoin,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-1991,Sao Paulo3 CH,3,Hard,R32,519,416,0,Q,,Ricardo Acioly,Juan Pablo Etchecoin,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-May-1991,Ribeirao CH,3,Clay,R32,544,319,0,Q,,Alejandro Aramburu,Juan Pablo Etchecoin,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,Sao Paulo2 CH,3,Hard,R32,582,465,0,Q,WC,Ricardo Acioly,Juan Pablo Etchecoin,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
