Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Sep-1990,ITF Arzachena,3,Hard,Q2,,332,0,,2,Simona Isidori,Carole Boshouwers,4-6 6-1 6-3,,,,,,,,,,,,,,
6-Nov-1989,ITF Fez,3,Clay,R32,,,0,,,Merete Stockmann Balling,Carole Boshouwers,6-4 6-2,,,,,,,,,,,,,,
30-Oct-1989,ITF Meknes,3,Clay,R16,,,0,,,Sara Migliori,Carole Boshouwers,6-0 6-3,,,,,,,,,,,,,,
30-Oct-1989,ITF Meknes,3,Clay,R32,,,1,,,Carole Boshouwers,Rachida Ennajmi,6-1 6-1,,,,,,,,,,,,,,
16-Oct-1989,Bayonne,3,Hard,Q1,,191,0,,,Steffi Menning,Carole Boshouwers,6-4 7-5,,,,,,,,,,,,,,
18-Sep-1989,Paris,3,Clay,Q1,,163,0,,6,Veronika Martinek,Carole Boshouwers,6-4 6-4,,,,,,,,,,,,,,
24-Jul-1989,ITF Subiaco,3,Clay,R32,,,0,,,Stacey Schefflin,Carole Boshouwers,6-4 6-0,,,,,,,,,,,,,,
17-Jul-1989,Estoril,3,Clay,Q1,,207,0,,,Christina Singer,Carole Boshouwers,6-4 6-1,,,,,,,,,,,,,,
10-Jul-1989,Archaron,3,Clay,Q2,,194,0,,6,Andrea Leand,Carole Boshouwers,6-1 6-1,,,,,,,,,,,,,,
10-Jul-1989,Archaron,3,Clay,Q1,,,1,,,Carole Boshouwers,Celine Madelin,7-6(3) 6-1,,,,,,,,,,,,,,
3-Jul-1989,ITF Cava Tirreni,3,Clay,Q1,,,0,,,Stephanie Mayorkis,Carole Boshouwers,3-6 6-4 6-4,,,,,,,,,,,,,,
19-Jun-1989,ITF Brindisi,3,Clay,Q1,,303,0,,,Katia Piccolini,Carole Boshouwers,1-6 6-4 6-1,,,,,,,,,,,,,,
12-Jun-1989,ITF Modena,3,Clay,Q2,,292,0,,5,Caterina Nozzoli,Carole Boshouwers,5-7 6-2 7-5,,,,,,,,,,,,,,
12-Jun-1989,ITF Modena,3,Clay,Q1,,,1,,,Carole Boshouwers,Giulia Toschi,7-6 2-6 6-2,,,,,,,,,,,,,,
5-Jun-1989,ITF Milan,3,Clay,R32,,,0,,,Ana Larrakoetxea,Carole Boshouwers,6-2 6-4,,,,,,,,,,,,,,
22-May-1989,Geneva,3,Clay,Q1,,92,0,,1,Shaun Stafford,Carole Boshouwers,6-4 6-3,,,,,,,,,,,,,,
10-Apr-1989,ITF Limoges,3,Clay,R16,,58,0,,1,Catherine Tanvier,Carole Boshouwers,6-2 7-6,,,,,,,,,,,,,,
10-Apr-1989,ITF Limoges,3,Clay,R32,,,1,,,Carole Boshouwers,Anne Degioanni,1-6 6-4 8-6,,,,,,,,,,,,,,
27-Mar-1989,ITF Moulins,3,Hard,Q1,,,0,,15,Katharina Duell,Carole Boshouwers,6-4 3-6 6-2,,,,,,,,,,,,,,
7-Nov-1988,ITF Fez,3,Clay,SF,,,0,,,Aurelia Gheorghe,Carole Boshouwers,6-2 6-1,,,,,,,,,,,,,,
7-Nov-1988,ITF Fez,3,Clay,QF,,,1,,,Carole Boshouwers,Valerie Batut,6-3 6-4,,,,,,,,,,,,,,
7-Nov-1988,ITF Fez,3,Clay,R16,,,1,,,Carole Boshouwers,Agnes Romand,7-5 6-4,,,,,,,,,,,,,,
31-Oct-1988,ITF Meknes,3,Clay,QF,,,0,2,5,Sally Timms,Carole Boshouwers,7-5 1-6 6-2,,,,,,,,,,,,,,
31-Oct-1988,ITF Meknes,3,Clay,R16,,,1,2,,Carole Boshouwers,Beatrice Collette,6-1 6-1,,,,,,,,,,,,,,
10-Oct-1988,ITF Telford,3,Hard,Q3,,,0,1,,Andrea Mueller,Carole Boshouwers,6-2 6-0,,,,,,,,,,,,,,
10-Oct-1988,ITF Telford,3,Hard,Q2,,,1,1,,Carole Boshouwers,Alexandra Niepel,3-6 7-6 6-4,,,,,,,,,,,,,,
12-Sep-1988,ITF Arzachena,3,Clay,R32,,271,0,,,Anne Meredith,Carole Boshouwers,6-4 6-1,,,,,,,,,,,,,,
12-Sep-1988,ITF Arzachena,3,Clay,Q3,,342,0,,4,Titia Wilmink,Carole Boshouwers,6-2 6-3,,,,,,,,,,,,,,
12-Sep-1988,ITF Arzachena,3,Clay,Q2,,,1,,,Carole Boshouwers,Eleonora Agnolozzi,6-2 6-1,,,,,,,,,,,,,,
15-Aug-1988,ITF Caltagiro,3,Clay,R16,,281,0,,2,Janet Souto Garcia,Carole Boshouwers,6-3 7-5,,,,,,,,,,,,,,
15-Aug-1988,ITF Caltagiro,3,Clay,R32,,,1,,,Carole Boshouwers,Roberta Campana,6-3 6-3,,,,,,,,,,,,,,
8-Aug-1988,ITF Palermo,3,Clay,R32,,278,0,,,Emanuela Zardo,Carole Boshouwers,6-1 6-1,,,,,,,,,,,,,,
8-Aug-1988,ITF Palermo,3,Clay,Q3,,,0,,4,Cristina Casini,Carole Boshouwers,6-2 6-2,,,,,,,,,,,,,,
8-Aug-1988,ITF Palermo,3,Clay,Q2,,,1,,,Carole Boshouwers,Eleonora Agnolozzi,6-2 6-2,,,,,,,,,,,,,,
25-Jul-1988,ITF Francaville,3,Clay,R32,,333,0,,,Macarena Miranda,Carole Boshouwers,6-3 6-3,,,,,,,,,,,,,,
18-Jul-1988,ITF Subiaco,3,Clay,R16,,,0,,,Mimouschka Kion,Carole Boshouwers,6-1 7-5,,,,,,,,,,,,,,
18-Jul-1988,ITF Subiaco,3,Clay,R32,,,1,,,Carole Boshouwers,Cecilia Bargagni,2-6 7-6 6-3,,,,,,,,,,,,,,
11-Jul-1988,Nice,3,Clay,Q2,,143,0,,1,Karine Quentrec,Carole Boshouwers,6-2 4-6 6-3,,,,,,,,,,,,,,
11-Jul-1988,Nice,3,Clay,Q1,,,1,,,Carole Boshouwers,Brigitte Hoffmann,4-6 6-0 6-3,,,,,,,,,,,,,,
4-Jul-1988,ITF Vaihingen,3,Clay,Q3,,284,0,,7,Ingelise Driehuis,Carole Boshouwers,6-3 6-1,,,,,,,,,,,,,,
4-Jul-1988,ITF Vaihingen,3,Clay,Q2,,,1,,,Carole Boshouwers,Kirsten Koppenhofer,6-0 6-3,,,,,,,,,,,,,,
