Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Apr-2018,Charlottesville VA $80K,3,Clay,Q3,674,313,0,,,Mari Osaka,Alexandra Mueller,6-4 6-2,,,,,,,,,,,,,,
23-Apr-2018,Charlottesville VA $80K,3,Clay,Q2,674,410,1,,8,Alexandra Mueller,Marine Partaud,4-6 6-4 7-5,,,,,,,,,,,,,,
23-Apr-2018,Charlottesville VA $80K,3,Clay,Q1,674,881,1,,,Alexandra Mueller,Catherine Leduc,7-6(2) 6-2,,,,,,,,,,,,,,
6-Nov-2017,Waco TX $80K,3,Hard,Q1,661,601,0,,,Aymet Uzcategui,Alexandra Mueller,4-6 6-2 6-3,,,,,,,,,,,,,,
23-Oct-2017,Macon GA $80K,3,Hard,Q1,617,443,0,,,Sabrina Santamaria,Alexandra Mueller,6-3 6-2,,,,,,,,,,,,,,
7-Aug-2017,Landisville PA $25K,3,Hard,R32,608,290,0,Q,,Sherazad Reix,Alexandra Mueller,6-2 6-3,,,,,,,,,,,,,,
10-Jul-2017,Winnipeg $25K,3,Hard,QF,704,250,0,Q,5,Mayo Hibi,Alexandra Mueller,6-3 6-3,,,,,,,,,,,,,,
10-Jul-2017,Winnipeg $25K,3,Hard,R16,704,241,1,Q,3,Alexandra Mueller,Danielle Lao,6-7(6) 7-6(5) 7-6(3),,,,,,,,,,,,,,
10-Jul-2017,Winnipeg $25K,3,Hard,R32,704,583,1,Q,Q,Alexandra Mueller,Marcela Zacarias,6-2 4-6 6-4,,,,,,,,,,,,,,
5-Jun-2017,Bethany Beach DE $25K,3,Clay,SF,818,194,0,,1,Danielle Rose Collins,Alexandra Mueller,6-2 6-0,,,,,,,,,,,,,,
5-Jun-2017,Bethany Beach DE $25K,3,Clay,QF,818,387,1,,5,Alexandra Mueller,Abigail Tere Apisah,6-4 3-6 6-4,,,,,,,,,,,,,,
5-Jun-2017,Bethany Beach DE $25K,3,Clay,R16,818,,1,,SR,Alexandra Mueller,Allie Kiick,6-3 4-6 6-0,,,,,,,,,,,,,,
5-Jun-2017,Bethany Beach DE $25K,3,Clay,R32,818,462,1,,,Alexandra Mueller,Sabrina Santamaria,6-2 6-4,,,,,,,,,,,,,,
13-Mar-2017,Tampa FL $15K,3,Clay,R32,808,862,0,Q,Q,Maria Mateas,Alexandra Mueller,6-0 0-6 6-2,,,,,,,,,,,,,,
24-Oct-2016,Macon GA $50K,3,Hard,R32,950,115,0,Q,2,Jennifer Brady,Alexandra Mueller,6-1 6-2,,,,,,,,,,,,,,
