Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Apr-2024,W50 Lopota,3,Hard,R32,498,731,0,,Q,Yaroslava Bartashevich,Amelie Van Impe,7-5 6-3,,,,,,,,,,,,,,
19-Feb-2024,W50 Pretoria,3,Hard,R32,476,124,0,,1,Laura Pigossi,Amelie Van Impe,4-6 6-0 6-2,,,,,,,,,,,,,,
12-Feb-2024,W75 Altenkirchen,3,Carpet,Q2,478,400,0,12,6,Emily Appleton,Amelie Van Impe,6-4 6-2,,,,,,,,,,,,,,
12-Feb-2024,W75 Altenkirchen,3,Carpet,Q1,478,710,1,12,WC,Amelie Van Impe,Sina Herrmann,4-6 7-6(1) 6-2,,,,,,,,,,,,,,
29-Jan-2024,W35 Sharm ElSheikh,3,Hard,R16,486,268,0,,3,Guiomar Maristany Zuleta De Reales,Amelie Van Impe,6-3 2-6 6-1,,,,,,,,,,,,,,
29-Jan-2024,W35 Sharm ElSheikh,3,Hard,R32,486,465,1,,,Amelie Van Impe,Laura Hietaranta,5-7 7-6(3) 6-3,,,,,,,,,,,,,,
22-Jan-2024,W35 Monastir,3,Hard,R32,468,272,0,,5,Lucija Ciric Bagaric,Amelie Van Impe,7-5 7-6(4),,,,,,,,,,,,,,
11-Dec-2023,W25 Monastir,3,Hard,R16,476,360,0,,6,Magali Kempen,Amelie Van Impe,6-4 6-3,,,,,,,,,,,,,,
11-Dec-2023,W25 Monastir,3,Hard,R32,476,783,1,,Q,Amelie Van Impe,Daria Khomutsianskaya,6-2 6-0,,,,,,,,,,,,,,
4-Dec-2023,W25 Monastir,3,Hard,R32,478,321,0,,6,Cagla Buyukakcay,Amelie Van Impe,7-6(3) 6-0,,,,,,,,,,,,,,
13-Nov-2023,W40 Petange,3,Hard,QF,488,114,0,WC,4,Anna Lena Friedsam,Amelie Van Impe,6-4 6-2,,,,,,,,,,,,,,
13-Nov-2023,W40 Petange,3,Hard,R16,488,453,1,WC,Q,Amelie Van Impe,Anouk Koevermans,6-1 6-3,,,,,,,,,,,,,,
13-Nov-2023,W40 Petange,3,Hard,R32,488,865,1,WC,WC,Amelie Van Impe,Amelia Waligora,6-2 6-2,,,,,,,,,,,,,,
30-Oct-2023,W60 Nantes,3,Hard,Q2,504,732,0,7,15,Lian Tran,Amelie Van Impe,2-6 6-2 6-4,,,,,,,,,,,,,,
30-Oct-2023,W60 Nantes,3,Hard,Q1,504,1002,1,7,WC,Amelie Van Impe,Irina Ramialison,7-6(4) 6-3,,,,,,,,,,,,,,
23-Oct-2023,W25 Loule,3,Hard,R32,504,484,0,,,Jacqueline Cabaj Awad,Amelie Van Impe,6-3 6-2,,,,,,,,,,,,,,
16-Oct-2023,W25 Faro,3,Hard,R16,496,275,0,,4,Harmony Tan,Amelie Van Impe,2-6 6-3 6-2,,,,,,,,,,,,,,
16-Oct-2023,W25 Faro,3,Hard,R32,496,630,1,,,Amelie Van Impe,Chantal Sauvant,7-5 6-2,,,,,,,,,,,,,,
11-Sep-2023,W40 Skopje,3,Clay,R32,506,317,0,Q,15,Mia Ristic,Amelie Van Impe,5-7 6-4 6-2,,,,,,,,,,,,,,
11-Sep-2023,W40 Skopje,3,Clay,R64,506,1201,1,Q,WC,Amelie Van Impe,Dunja Maric,6-1 2-6 6-1,,,,,,,,,,,,,,
11-Sep-2023,W40 Skopje,3,Clay,Q2,506,787,1,1,11,Amelie Van Impe,Jana Bojovic,6-4 6-3,,,,,,,,,,,,,,
28-Aug-2023,W40 Oldenzaal,3,Clay,R32,516,507,0,Q,,Lexie Stevens,Amelie Van Impe,7-5 7-6(2),,,,,,,,,,,,,,
28-Aug-2023,W40 Oldenzaal,3,Clay,Q2,516,627,1,3,12,Amelie Van Impe,Ekaterina Ovcharenko,7-6(3) 6-1,,,,,,,,,,,,,,
28-Aug-2023,W40 Oldenzaal,3,Clay,Q1,516,885,1,3,,Amelie Van Impe,Alexandra Osborne,6-3 6-0,,,,,,,,,,,,,,
21-Aug-2023,W25 Braunschweig,3,Clay,QF,532,172,0,,1,Polina Kudermetova,Amelie Van Impe,6-3 4-6 6-2,,,,,,,,,,,,,,
21-Aug-2023,W25 Braunschweig,3,Clay,R16,532,560,1,,,Amelie Van Impe,Mara Guth,6-2 7-5,,,,,,,,,,,,,,
21-Aug-2023,W25 Braunschweig,3,Clay,R32,532,558,1,,,Amelie Van Impe,Lara Schmidt,0-6 6-1 6-4,,,,,,,,,,,,,,
14-Aug-2023,W15 Duffel,3,Clay,F,562,736,1,3,6,Amelie Van Impe,Vicky Van De Peer,6-2 6-3,,,,,,,,,,,,,,
14-Aug-2023,W15 Duffel,3,Clay,SF,562,833,1,3,,Amelie Van Impe,Fabienne Gettwart,7-6(7) 6-3,,,,,,,,,,,,,,
14-Aug-2023,W15 Duffel,3,Clay,QF,562,1266,1,3,Q,Amelie Van Impe,Veronika Podrez,6-2 6-4,,,,,,,,,,,,,,
14-Aug-2023,W15 Duffel,3,Clay,R16,562,,1,3,,Amelie Van Impe,Liam Oved,7-5 6-2,,,,,,,,,,,,,,
14-Aug-2023,W15 Duffel,3,Clay,R32,562,861,1,3,,Amelie Van Impe,Diana Martynov,6-2 6-2,,,,,,,,,,,,,,
7-Aug-2023,W25 Koksijde,3,Clay,SF,567,461,0,WC,,Hanne Vandewinkel,Amelie Van Impe,6-2 6-2,,,,,,,,,,,,,,
7-Aug-2023,W25 Koksijde,3,Clay,QF,567,199,1,WC,2,Amelie Van Impe,Ekaterina Makarova,6-3 6-1,,,,,,,,,,,,,,
