Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Nov-1988,ITF Matsuyama,3,Hard,SF,,,0,8,6,Kimiko Date Krumm,Ryoko Yamaguchi,6-3 6-2,,,,,,,,,,,,,,
7-Nov-1988,ITF Matsuyama,3,Hard,QF,,,1,8,,Ryoko Yamaguchi,Yuko Hosoki,6-1 4-6 6-2,,,,,,,,,,,,,,
7-Nov-1988,ITF Matsuyama,3,Hard,R16,,,1,8,,Ryoko Yamaguchi,Hiromi Nagano,6-4 6-4,,,,,,,,,,,,,,
7-Nov-1988,ITF Matsuyama,3,Hard,R32,,,1,8,,Ryoko Yamaguchi,Yoshiko Wauke,4-6 6-2 6-3,,,,,,,,,,,,,,
31-Oct-1988,ITF Saga,3,Grass,SF,,,0,,,Li Ling Chen,Ryoko Yamaguchi,6-2 4-6 7-5,,,,,,,,,,,,,,
31-Oct-1988,ITF Saga,3,Grass,QF,,280,1,,,Ryoko Yamaguchi,Tamaka Takagi,4-6 4-1 RET,,,,,,,,,,,,,,
31-Oct-1988,ITF Saga,3,Grass,R16,,,1,,,Ryoko Yamaguchi,Kimiko Date Krumm,7-5 3-6 6-2,,,,,,,,,,,,,,
31-Oct-1988,ITF Saga,3,Grass,R32,,,1,,,Ryoko Yamaguchi,Mayumi Yamada,6-4 6-2,,,,,,,,,,,,,,
24-Oct-1988,ITF Ibaraki,3,Hard,R32,,,0,,,Mary Graber,Ryoko Yamaguchi,5-7 7-5 6-1,,,,,,,,,,,,,,
17-Oct-1988,ITF Kuroshio,3,Hard,R32,,,0,,,Yan Sun,Ryoko Yamaguchi,6-2 6-2,,,,,,,,,,,,,,
10-Oct-1988,ITF Chiba,3,Hard,R32,,,0,,,Yuko Hosoki,Ryoko Yamaguchi,7-5 6-1,,,,,,,,,,,,,,
10-Oct-1988,ITF Chiba,3,Hard,Q3,,,1,,,Ryoko Yamaguchi,Naoko Kinoshita,6-1 6-2,,,,,,,,,,,,,,
10-Oct-1988,ITF Chiba,3,Hard,Q2,,,1,,,Ryoko Yamaguchi,Izumi Naito,UNK,,,,,,,,,,,,,,
12-Apr-1988,Tokyo Japan Open,3,Hard,Q1,,125,0,,1,Susan Sloane Lundy,Ryoko Yamaguchi,6-2 6-1,,,,,,,,,,,,,,
14-Sep-1987,Tokyo Pan Pacific,3,Carpet,Q1,,84,0,WC,1,Kumiko Okamoto,Ryoko Yamaguchi,7-5 6-4,,,,,,,,,,,,,,
8-Sep-1986,Tokyo Pan Pacific,3,Carpet,Q1,,281,0,,,Ei Iida,Ryoko Yamaguchi,3-6 6-3 6-2,,,,,,,,,,,,,,
