Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Sep-2000,Glasgow 10K,3,Hard,R32,570,732,0,8,,Aleksandra Srndovic,Carla Arguelles,4-6 6-2 1-0 RET,,,,,,,,,,,,,,
18-Sep-2000,Sunderland 10K,3,Hard,R16,564,409,0,,8,Susi Bensch,Carla Arguelles,6-1 6-0,,,,,,,,,,,,,,
18-Sep-2000,Sunderland 10K,3,Hard,R32,564,463,1,,,Carla Arguelles,Heidi Farr,6-6 RET,,,,,,,,,,,,,,
12-Aug-2000,London 10K,3,Hard,R32,574,444,0,,,Jaslyn Hewitt,Carla Arguelles,6-2 6-2,,,,,,,,,,,,,,
7-Aug-2000,Bath 10K,3,Hard,QF,574,386,0,,3,Natalia Egorova,Carla Arguelles,6-0 6-1,,,,,,,,,,,,,,
7-Aug-2000,Bath 10K,3,Hard,R16,574,,1,,Q,Carla Arguelles,Eva Erbova,4-6 6-1 6-4,,,,,,,,,,,,,,
7-Aug-2000,Bath 10K,3,Hard,R32,574,,1,,WC,Carla Arguelles,Sarah Wright,6-4 6-4,,,,,,,,,,,,,,
17-Jul-2000,Frinton 10K,3,Grass,R32,564,336,0,,4,Mareze Joubert,Carla Arguelles,7-5 6-4,,,,,,,,,,,,,,
26-Jun-2000,Istanbul 10K,3,Hard,R16,584,582,0,,,Elena Voropaeva,Carla Arguelles,6-1 7-6(4),,,,,,,,,,,,,,
26-Jun-2000,Istanbul 10K,3,Hard,R32,584,513,1,,7,Carla Arguelles,Kate Elliott,3-6 6-1 6-2,,,,,,,,,,,,,,
8-May-2000,Swansea 10K,3,Clay,R32,560,380,0,,8,Christina Wheeler,Carla Arguelles,6-1 6-1,,,,,,,,,,,,,,
1-May-2000,Hatfield 10K,3,Clay,R32,574,900,0,,Q,Michelle Gerards,Carla Arguelles,6-1 6-1,,,,,,,,,,,,,,
24-Apr-2000,Bournemouth 10K,3,Clay,R16,572,292,0,,3,Selima Sfar,Carla Arguelles,6-0 6-1,,,,,,,,,,,,,,
24-Apr-2000,Bournemouth 10K,3,Clay,R32,572,667,1,,WC,Carla Arguelles,Jheni Osman,6-4 1-6 6-3,,,,,,,,,,,,,,
17-Apr-2000,Athens 10K,3,Clay,R32,571,331,0,,3,Alienor Tricerri,Carla Arguelles,7-5 6-4,,,,,,,,,,,,,,
27-Mar-2000,Kalamata 10K,3,Hard,R16,573,477,0,,6,Nora Koves,Carla Arguelles,6-3 6-2,,,,,,,,,,,,,,
27-Mar-2000,Kalamata 10K,3,Hard,R32,573,,1,,Q,Carla Arguelles,Nina Egger,7-6(8) 6-2,,,,,,,,,,,,,,
7-Feb-2000,Birmingham 10K,3,Hard,R32,601,324,0,Q,7,Abigail Tordoff,Carla Arguelles,7-5 6-3,,,,,,,,,,,,,,
31-Jan-2000,Jersey 10K,3,Hard,R32,599,622,0,,,Evy Last,Carla Arguelles,7-5 6-4,,,,,,,,,,,,,,
27-Nov-1999,Cali 25K,3,Clay,R16,673,126,0,Q,3,Alina Jidkova,Carla Arguelles,6-4 6-0,,,,,,,,,,,,,,
27-Nov-1999,Cali 25K,3,Clay,R32,673,,1,Q,LL,Carla Arguelles,Luisa Obando,1-6 6-3 6-1,,,,,,,,,,,,,,
8-Nov-1999,Ismailia 10K,3,Clay,R32,718,471,0,,4,Silvia Hegedis,Carla Arguelles,6-1 6-2,,,,,,,,,,,,,,
1-Nov-1999,Cairo 10K,3,Clay,R16,716,236,0,,1,Bahia Mouhtassine,Carla Arguelles,6-1 6-0,,,,,,,,,,,,,,
1-Nov-1999,Cairo 10K,3,Clay,R32,716,,1,,WC,Carla Arguelles,Sara Abaza,6-2 6-2,,,,,,,,,,,,,,
4-Oct-1999,Vila Do Conde 10K,3,Clay,R32,737,632,0,,Q,Ana Catarina Nogueira,Carla Arguelles,6-1 6-0,,,,,,,,,,,,,,
27-Sep-1999,Glasgow 10K,3,Carpet,R32,751,965,0,,LL,Claire Seal,Carla Arguelles,6-3 6-3,,,,,,,,,,,,,,
20-Sep-1999,Sunderland 10K,3,Hard,R32,752,548,0,,,Karen Nugent,Carla Arguelles,6-3 6-2,,,,,,,,,,,,,,
23-Aug-1999,Skiathos 10K,3,Clay,R32,771,690,0,,8,Susanne Filipp,Carla Arguelles,6-3 6-3,,,,,,,,,,,,,,
12-Jul-1999,Frinton 10K,3,Grass,R32,830,751,0,,,Minna Rautajoki,Carla Arguelles,6-1 7-5,,,,,,,,,,,,,,
5-Jul-1999,Felixstowe 10K,3,Grass,R32,834,,0,,Q,Katherine Vymetal,Carla Arguelles,6-2 6-2,,,,,,,,,,,,,,
3-May-1999,Swansea 10K,3,Clay,R16,898,435,0,,4,Jana Hlavackova,Carla Arguelles,6-1 6-0,,,,,,,,,,,,,,
3-May-1999,Swansea 10K,3,Clay,R32,898,909,1,,,Carla Arguelles,Monica Massarella,6-2 6-0,,,,,,,,,,,,,,
7-Dec-1998,Cali 25K,3,Clay,R32,944,95,0,LL,2,Fabiola Zuluaga,Carla Arguelles,6-0 6-1,,,,,,,,,,,,,,
28-Sep-1998,Glasgow 10K,3,Hard,R32,1003,1076,0,WC,WC,Chantal Coombs,Carla Arguelles,4-6 6-3 6-3,,,,,,,,,,,,,,
5-May-1998,Elvas 10K,3,Hard,R32,,246,0,LL,1,Sofia Prazeres,Carla Arguelles,6-1 6-1,,,,,,,,,,,,,,
