Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Jul-1993,ITF Lohja,3,Clay,R32,,,0,,,Lisa Mcshea,Cathrine Instebo,6-2 6-2,,,,,,,,,,,,,,
28-Jun-1993,ITF Ronneby,3,Clay,R32,,,0,,,Katrina Saarinen,Cathrine Instebo,6-4 6-1,,,,,,,,,,,,,,
13-May-1993,Fed Cup G1 RRB: IRL vs NOR,3,Hard,RR,,489,0,,,Siobhan Nicholson,Cathrine Instebo,6-4 6-3,,,,,,,,,,,,,,
12-May-1993,Fed Cup G1 RRB: BEL vs NOR,3,Hard,RR,,100,0,,,Dominique Monami,Cathrine Instebo,6-3 6-1,,,,,,,,,,,,,,
11-May-1993,Fed Cup G1 RRB: NOR vs SEN,3,Hard,RR,,,1,,,Cathrine Instebo,Myriam Berthe,6-0 5-7 6-4,,,,,,,,,,,,,,
18-Jan-1993,ITF Helsinki,3,Carpet,R32,,,0,,,Susanna Attili,Cathrine Instebo,6-2 1-6 6-1,,,,,,,,,,,,,,
11-Jan-1993,ITF Bergen,3,Carpet,QF,,288,0,,1,Elena Savoldi,Cathrine Instebo,6-2 6-0,,,,,,,,,,,,,,
11-Jan-1993,ITF Bergen,3,Carpet,R16,,,1,,,Cathrine Instebo,Alina Jidkova,6-4 6-1,,,,,,,,,,,,,,
11-Jan-1993,ITF Bergen,3,Carpet,R32,,,1,,8,Cathrine Instebo,Lisa Annebro,7-5 6-2,,,,,,,,,,,,,,
27-Jul-1992,ITF Lohja,3,Clay,R32,668,,0,,,Monika Starosta,Cathrine Instebo,6-3 6-4,,,,,,,,,,,,,,
29-Jun-1992,ITF Ronneby,3,Clay,Q1,691,732,0,,,Kirsten Moeller,Cathrine Instebo,6-2 6-3,,,,,,,,,,,,,,
16-Apr-1992,Fed Cup G1 QF: SLO vs NOR,3,Clay,RR,643,529,0,,,Tina Vukasovic,Cathrine Instebo,6-1 6-0,,,,,,,,,,,,,,
15-Apr-1992,Fed Cup G1 RRC: SLO vs NOR,3,Clay,RR,643,529,0,,,Tina Vukasovic,Cathrine Instebo,6-1 6-2,,,,,,,,,,,,,,
13-Apr-1992,Fed Cup G1 RRC: NOR vs LTU,3,Clay,RR,643,,0,,,Raminta Mackeviciute,Cathrine Instebo,6-1 6-3,,,,,,,,,,,,,,
