Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Sep-2008,Ciampino 10K,3,Clay,R32,,382,0,WC,3,Alexia Virgili,Margot Torre,7-5 6-3,,,,,,,,,,,,,,
1-Sep-2008,Martina Franca 25K,3,Clay,R32,,336,0,Q,,Lisa Sabino,Margot Torre,6-4 6-2,,,,,,,,,,,,,,
17-Mar-2008,RomePomezia 10K,3,Clay,R32,,555,0,Q,,Lisa Tognetti,Margot Torre,6-1 6-2,,,,,,,,,,,,,,
28-Jun-2004,Bibione 10K,3,Clay,R16,530,585,0,8,,Valentina Sulpizio,Margot Torre,4-6 6-2 6-2,,,,,,,,,,,,,,
28-Jun-2004,Bibione 10K,3,Clay,R32,530,,1,8,WC,Margot Torre,Corinna Dentoni,1-6 6-2 6-2,,,,,,,,,,,,,,
10-May-2004,Rome Q,3,Clay,Q1,538,,0,WC,18,Rita Grande,Margot Torre,6-2 6-4,,,,,,,,,,,,,,
26-Apr-2004,Taranto 25K,3,Clay,R32,540,239,0,WC,,Giulia Casoni,Margot Torre,6-1 6-4,,,,,,,,,,,,,,
22-Mar-2004,RomeParioli 10K,3,Clay,F,595,330,0,WC,3,Alice Canepa,Margot Torre,6-3 6-1,,,,,,,,,,,,,,
22-Mar-2004,RomeParioli 10K,3,Clay,SF,595,638,1,WC,Q,Margot Torre,Diana Brunel,6-2 1-0 RET,,,,,,,,,,,,,,
22-Mar-2004,RomeParioli 10K,3,Clay,QF,595,418,1,WC,8,Margot Torre,Amandine Singla,5-1 RET,,,,,,,,,,,,,,
22-Mar-2004,RomeParioli 10K,3,Clay,R16,595,467,1,WC,,Margot Torre,Emily Stellato,6-1 6-2,,,,,,,,,,,,,,
22-Mar-2004,RomeParioli 10K,3,Clay,R32,595,220,1,WC,1,Margot Torre,Kildine Chevalier,6-3 7-5,,,,,,,,,,,,,,
8-Mar-2004,RomeEur 10K,3,Clay,QF,663,312,0,Q,5,Alberta Brianti,Margot Torre,7-5 3-6 6-3,,,,,,,,,,,,,,
8-Mar-2004,RomeEur 10K,3,Clay,R16,663,571,1,Q,Q,Margot Torre,Marcela Evangelista,6-4 6-0,,,,,,,,,,,,,,
8-Mar-2004,RomeEur 10K,3,Clay,R32,663,237,1,Q,3,Margot Torre,Stefanie Haidner,3-6 6-3 6-3,,,,,,,,,,,,,,
16-Feb-2004,Capriolo 10K,3,Carpet,R32,657,596,0,WC,,Maria Paola Zavagli,Margot Torre,6-0 6-1,,,,,,,,,,,,,,
13-Oct-2003,Castel Gandolfo 10K,3,Clay,SF,710,666,0,,SE,Bettina Pirker,Margot Torre,6-3 6-0,,,,,,,,,,,,,,
13-Oct-2003,Castel Gandolfo 10K,3,Clay,QF,710,719,1,,Q,Margot Torre,Nicole Clerico,6-0 6-2,,,,,,,,,,,,,,
13-Oct-2003,Castel Gandolfo 10K,3,Clay,R16,710,1068,1,,Q,Margot Torre,Daniela Bracaglia,6-2 6-4,,,,,,,,,,,,,,
13-Oct-2003,Castel Gandolfo 10K,3,Clay,R32,710,418,1,,2,Margot Torre,Ivana Visic,6-0 6-0,,,,,,,,,,,,,,
6-Oct-2003,Bari 10K,3,Clay,R16,652,664,0,7,Q,Bettina Pirker,Margot Torre,6-1 3-6 6-3,,,,,,,,,,,,,,
6-Oct-2003,Bari 10K,3,Clay,R32,652,,1,7,WC,Margot Torre,Letizia Lo Re,6-2 6-1,,,,,,,,,,,,,,
22-Sep-2003,Ciampino 10K,3,Clay,R16,668,421,0,,3,Raffaella Bindi,Margot Torre,6-1 6-1,,,,,,,,,,,,,,
22-Sep-2003,Ciampino 10K,3,Clay,R32,668,851,1,,WC,Margot Torre,Elena Petrucciano,3-6 6-2 7-5,,,,,,,,,,,,,,
15-Sep-2003,Chieti 10K,3,Clay,R32,689,838,0,,WC,Krizia Borgarello,Margot Torre,7-6(2) 7-6(5),,,,,,,,,,,,,,
8-Sep-2003,Spoleto 10K,3,Clay,R16,685,,0,,Q,Elisa Villa,Margot Torre,7-5 6-1,,,,,,,,,,,,,,
8-Sep-2003,Spoleto 10K,3,Clay,R32,685,835,1,,Q,Margot Torre,Krizia Borgarello,5-7 6-4 6-0,,,,,,,,,,,,,,
1-Sep-2003,Mestre 10K,3,Clay,R32,673,335,0,Q,3,Monique Adamczak,Margot Torre,6-3 7-6(5),,,,,,,,,,,,,,
18-Aug-2003,Sezze 10K,3,Clay,R32,701,324,0,,3,Petra Cetkovska,Margot Torre,6-2 6-1,,,,,,,,,,,,,,
11-Aug-2003,Martina Franca 25K,3,Clay,R32,704,339,0,WC,Q,Olga Lazarchuk,Margot Torre,6-2 6-4,,,,,,,,,,,,,,
14-Jul-2003,Monteroni 10K,3,Clay,R16,561,496,0,,5,Iveta Gerlova,Margot Torre,6-3 6-1,,,,,,,,,,,,,,
14-Jul-2003,Monteroni 10K,3,Clay,R32,561,660,1,,,Margot Torre,Susanne Aigner,5-7 7-5 6-4,,,,,,,,,,,,,,
31-Mar-2003,Napoli 10K,3,Clay,SF,598,571,0,,WC,Elisa Balsamo,Margot Torre,6-3 7-5,,,,,,,,,,,,,,
31-Mar-2003,Napoli 10K,3,Clay,QF,598,336,1,,2,Margot Torre,Anais Laurendon,6-2 6-1,,,,,,,,,,,,,,
31-Mar-2003,Napoli 10K,3,Clay,R16,598,1050,1,,Q,Margot Torre,Stefania Pesce,6-4 4-6 6-2,,,,,,,,,,,,,,
31-Mar-2003,Napoli 10K,3,Clay,R32,598,444,1,,,Margot Torre,Vanessa Menga,7-5 2-6 6-4,,,,,,,,,,,,,,
27-Jan-2003,Ortisei 50K,3,Carpet,R32,591,126,0,WC,8,Olga Barabanschikova,Margot Torre,6-3 6-1,,,,,,,,,,,,,,
30-Sep-2002,Ciampino 10K,3,Clay,SF,628,351,0,,2,Oana Elena Golimbioschi,Margot Torre,6-1 6-4,,,,,,,,,,,,,,
30-Sep-2002,Ciampino 10K,3,Clay,QF,628,428,1,,4,Margot Torre,Claudia Ivone,3-6 6-3 6-3,,,,,,,,,,,,,,
30-Sep-2002,Ciampino 10K,3,Clay,R16,628,647,1,,,Margot Torre,Lisa Tognetti,6-4 6-2,,,,,,,,,,,,,,
30-Sep-2002,Ciampino 10K,3,Clay,R32,628,689,1,,,Margot Torre,Stefania Chieppa,6-4 6-7(6) 6-1,,,,,,,,,,,,,,
2-Sep-2002,Chieti 10K,3,Clay,R16,664,635,0,,8,Sanda Mamic,Margot Torre,6-2 6-3,,,,,,,,,,,,,,
2-Sep-2002,Chieti 10K,3,Clay,R32,664,870,1,,,Margot Torre,Svetla Bozicnik,6-1 6-1,,,,,,,,,,,,,,
26-Aug-2002,Spoleto 10K,3,Clay,R32,664,568,0,Q,,Sabrina Jolk,Margot Torre,6-0 6-2,,,,,,,,,,,,,,
15-Jul-2002,Modena 50K,3,Clay,R16,,102,0,WC,3,Angelika Roesch,Margot Torre,6-1 6-2,,,,,,,,,,,,,,
15-Jul-2002,Modena 50K,3,Clay,R32,,151,1,WC,,Margot Torre,Maria Elena Camerin,7-6(5) 7-6(6),,,,,,,,,,,,,,
8-Jul-2002,Sezze 10K,3,Clay,R16,754,480,0,,5,Nina Egger,Margot Torre,2-6 6-3 6-2,,,,,,,,,,,,,,
8-Jul-2002,Sezze 10K,3,Clay,R32,754,758,1,,,Margot Torre,Andrea Munch Hermansen,6-1 6-4,,,,,,,,,,,,,,
1-Jul-2002,Monteroni 10K,3,Clay,R32,756,407,0,Q,2,Yevheniia Savranska,Margot Torre,4-6 6-3 7-5,,,,,,,,,,,,,,
29-Apr-2002,Maglie 25K,3,Clay,R32,,214,0,WC,4,Francesca Lubiani,Margot Torre,6-2 2-6 6-1,,,,,,,,,,,,,,
15-Apr-2002,Cagliari 10K,3,Clay,R16,,346,0,WC,7,Sofia Arvidsson,Margot Torre,5-7 7-5 6-3,,,,,,,,,,,,,,
15-Apr-2002,Cagliari 10K,3,Clay,R32,,538,1,WC,Q,Margot Torre,Isabel Collischonn,6-7(4) 7-5 6-1,,,,,,,,,,,,,,
18-Mar-2002,RomeLanciani 10K,3,Clay,QF,,359,0,Q,6,Silvia Disderi,Margot Torre,6-4 7-6(6),,,,,,,,,,,,,,
18-Mar-2002,RomeLanciani 10K,3,Clay,R16,,570,1,Q,Q,Margot Torre,Daniela Salomon,6-0 6-3,,,,,,,,,,,,,,
18-Mar-2002,RomeLanciani 10K,3,Clay,R32,,538,1,Q,LL,Margot Torre,Biljana Pawlowa Dimitrova,6-4 6-4,,,,,,,,,,,,,,
8-Oct-2001,Catania 10K,3,Clay,R32,,,0,Q,7,Alexandra Kravets,Margot Torre,6-1 5-7 6-3,,,,,,,,,,,,,,
1-Oct-2001,Ciampino 10K,3,Clay,R32,,,0,Q,,Raffaella Bindi,Margot Torre,4-6 7-5 6-4,,,,,,,,,,,,,,
9-Jul-2001,Sezze 10K,3,Clay,R16,,426,0,WC,5,Alena Paulenkova,Margot Torre,7-6(5) 6-3,,,,,,,,,,,,,,
9-Jul-2001,Sezze 10K,3,Clay,R32,,,1,WC,,Margot Torre,Visnja Vuletic,6-2 5-7 6-4,,,,,,,,,,,,,,
2-Jul-2001,Lido di Camaiore 10K,3,Clay,QF,,,0,Q,,Lenka Snajdrova,Margot Torre,6-4 6-4,,,,,,,,,,,,,,
2-Jul-2001,Lido di Camaiore 10K,3,Clay,R16,,456,1,Q,5,Margot Torre,Melisa Arevalo,7-5 6-4,,,,,,,,,,,,,,
2-Jul-2001,Lido di Camaiore 10K,3,Clay,R32,,,1,Q,,Margot Torre,Kati Wolner,6-0 6-3,,,,,,,,,,,,,,
2-Oct-2000,Fiumicino 10K,3,Clay,R32,,714,0,Q,,Charlotte Aagaard,Margot Torre,4-0 4-2 4-2,,,,,,,,,,,,,,
