Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-May-2014,Sharm El Sheikh 10K,3,Hard,QF,1207,616,0,,5,Anastasiya Saitova,Agata Baranska,6-2 6-4,,,,,,,,,,,,,,
12-May-2014,Sharm El Sheikh 10K,3,Hard,R16,1207,1155,1,,Q,Agata Baranska,Yekaterina Gubanova,6-2 6-2,,,,,,,,,,,,,,
12-May-2014,Sharm El Sheikh 10K,3,Hard,R32,1207,925,1,,,Agata Baranska,Ola Abou Zekry,6-3 6-3,,,,,,,,,,,,,,
24-Mar-2014,Heraklion 10K,3,Hard,R32,1060,715,0,Q,Q,Nikola Vajdova,Agata Baranska,6-2 6-3,,,,,,,,,,,,,,
24-Feb-2014,Sharm El Sheikh 10K,3,Hard,R32,1098,900,0,,,India Maggen,Agata Baranska,6-3 6-4,,,,,,,,,,,,,,
17-Feb-2014,Sharm El Sheikh 10K,3,Hard,QF,,,0,,4,Ana Veselinovic,Agata Baranska,7-5 6-2,,,,,,,,,,,,,,
17-Feb-2014,Sharm El Sheikh 10K,3,Hard,R16,,,1,,,Agata Baranska,Khristina Kazimova,4-6 7-5 6-2,,,,,,,,,,,,,,
17-Feb-2014,Sharm El Sheikh 10K,3,Hard,R32,,,1,,,Agata Baranska,Ani Vangelova,6-4 6-1,,,,,,,,,,,,,,
4-Nov-2013,Loughborough 10K,3,Hard,R32,1059,657,0,,8,Nikola Vajdova,Agata Baranska,6-0 6-0,,,,,,,,,,,,,,
21-Oct-2013,Dubrovnik 10K,3,Clay,R32,1058,578,0,,7,Olga Doroshina,Agata Baranska,6-0 7-5,,,,,,,,,,,,,,
14-Oct-2013,Dubrovnik 10K,3,Clay,R16,1050,427,0,,2,Sherazad Benamar,Agata Baranska,6-2 6-2,,,,,,,,,,,,,,
14-Oct-2013,Dubrovnik 10K,3,Clay,R32,1050,,1,,WC,Agata Baranska,Nicole Coopersmith,5-7 6-0 6-1,,,,,,,,,,,,,,
