Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Oct-2006,Volos 10K,3,Carpet,R16,1004,547,0,,4,Nicole Clerico,Maren Kassens,6-4 6-1,,,,,,,,,,,,,,
2-Oct-2006,Volos 10K,3,Carpet,R32,1004,1428,1,,,Maren Kassens,Slavina Kaplanska,6-1 6-1,,,,,,,,,,,,,,
25-Sep-2006,Thessaloniki 10K,3,Clay,R32,1082,708,0,,7,Alexandra Panova,Maren Kassens,6-2 6-1,,,,,,,,,,,,,,
18-Sep-2006,Mytilini 10K,3,Hard,R16,1073,712,0,,5,Alexandra Panova,Maren Kassens,6-2 7-6(2),,,,,,,,,,,,,,
18-Sep-2006,Mytilini 10K,3,Hard,R32,1073,,1,,WC,Maren Kassens,Eirini Vasileiadou,6-0 6-2,,,,,,,,,,,,,,
4-Sep-2006,Bucharest 6 10K,3,Clay,R32,912,,0,,Q,Camelia Elena Hristea,Maren Kassens,6-3 3-1 RET,,,,,,,,,,,,,,
28-Aug-2006,Palic 10K,3,Clay,R32,912,839,0,,,Tadeja Majeric,Maren Kassens,6-4 2-6 6-2,,,,,,,,,,,,,,
14-Aug-2006,Bratislava 10K,3,Clay,R32,904,1054,0,,,Miriam Steinhilber,Maren Kassens,3-6 7-5 6-3,,,,,,,,,,,,,,
31-Jul-2006,Bucharest 5 10K,3,Clay,R32,900,876,0,,,Laura Ioana Andrei,Maren Kassens,7-6(1) 6-2,,,,,,,,,,,,,,
22-May-2006,Budapest 10K,3,Clay,R16,753,569,0,,5,Radana Holusova,Maren Kassens,6-3 0-1 RET,,,,,,,,,,,,,,
22-May-2006,Budapest 10K,3,Clay,R32,753,689,1,,,Maren Kassens,Eleonora Punzo,7-5 6-2,,,,,,,,,,,,,,
15-May-2006,Pitesti 10K,3,Clay,R32,758,,0,,Q,Marina Parashkevova,Maren Kassens,6-2 6-1,,,,,,,,,,,,,,
8-May-2006,Bucharest 2 10K,3,Clay,R32,694,940,0,,,Raluca Ciulei,Maren Kassens,1-6 6-2 3-0 RET,,,,,,,,,,,,,,
1-May-2006,Dubrovnik 10K,3,Clay,R32,682,636,0,,,Polona Rebersak,Maren Kassens,1-6 6-2 6-0,,,,,,,,,,,,,,
24-Apr-2006,Cavtat 10K,3,Clay,R32,685,,0,,Q,Anja Prislan,Maren Kassens,6-2 6-1,,,,,,,,,,,,,,
17-Apr-2006,Bol 10K,3,Clay,R32,695,810,0,,LL,Andrea Hofinger,Maren Kassens,6-7(2) 6-3 6-0,,,,,,,,,,,,,,
3-Apr-2006,Makarska 10K,3,Clay,R32,681,678,0,,,Sandra Volk,Maren Kassens,6-2 6-1,,,,,,,,,,,,,,
16-Jan-2006,Oberhaching 10K,3,Carpet,R16,730,367,0,Q,5,Julie Coin,Maren Kassens,6-3 7-5,,,,,,,,,,,,,,
16-Jan-2006,Oberhaching 10K,3,Carpet,R32,730,1242,1,Q,Q,Maren Kassens,Laura Bsoul,6-3 6-3,,,,,,,,,,,,,,
10-Oct-2005,Castel Gandolfo 10K,3,Clay,R32,741,697,0,,,Anna Korzeniak,Maren Kassens,6-2 6-4,,,,,,,,,,,,,,
3-Oct-2005,RomeCanottieri 10K,3,Clay,R32,772,343,0,,1,Simona Iulia Matei,Maren Kassens,6-2 4-6 6-1,,,,,,,,,,,,,,
26-Sep-2005,Volos 10K,3,Carpet,QF,771,972,0,6,,Patricia Mayr Achleitner,Maren Kassens,6-2 6-4,,,,,,,,,,,,,,
26-Sep-2005,Volos 10K,3,Carpet,R16,771,1332,1,6,LL,Maren Kassens,Caroline Nothnagel,6-2 6-3,,,,,,,,,,,,,,
26-Sep-2005,Volos 10K,3,Carpet,R32,771,1195,1,6,,Maren Kassens,Laura Bsoul,6-2 6-0,,,,,,,,,,,,,,
5-Sep-2005,Cimpina 10K,3,Clay,R16,875,,0,,Q,Csilla Borsanyi,Maren Kassens,6-1 6-1,,,,,,,,,,,,,,
5-Sep-2005,Cimpina 10K,3,Clay,R32,875,857,1,,7,Maren Kassens,Parul Goswami,6-2 6-0,,,,,,,,,,,,,,
29-Aug-2005,Bucharest 7 10K,3,Clay,QF,875,505,0,,5,Corina Claudia Corduneanu,Maren Kassens,2-1 RET,,,,,,,,,,,,,,
29-Aug-2005,Bucharest 7 10K,3,Clay,R16,875,313,1,,1,Maren Kassens,Monica Niculescu,7-5 6-4,,,,,,,,,,,,,,
29-Aug-2005,Bucharest 7 10K,3,Clay,R32,875,,1,,Q,Maren Kassens,Andreea Patricia Braica,2-6 6-2 6-4,,,,,,,,,,,,,,
1-Aug-2005,Bucharest 5 10K,3,Clay,R32,879,508,0,,4,Oksana Uzhylovska,Maren Kassens,7-5 6-2,,,,,,,,,,,,,,
25-Jul-2005,Arad 10K,3,Clay,R32,871,443,0,,3,Lenka Dlhopolcova,Maren Kassens,4-6 6-1 6-3,,,,,,,,,,,,,,
18-Jul-2005,Bucharest 4 10K,3,Clay,R32,872,646,0,,6,Antonia Xenia Tout,Maren Kassens,6-3 6-0,,,,,,,,,,,,,,
27-Jun-2005,Galati 10K,3,Clay,R32,914,383,0,,2,Anna Bastrikova,Maren Kassens,6-1 6-1,,,,,,,,,,,,,,
13-Jun-2005,Bucharest 2 10K,3,Clay,R16,1007,539,0,LL,5,Oksana Uzhylovska,Maren Kassens,6-1 6-1,,,,,,,,,,,,,,
13-Jun-2005,Bucharest 2 10K,3,Clay,R32,1007,,1,LL,Q,Maren Kassens,Laura Ioana Andrei,6-4 1-0 RET,,,,,,,,,,,,,,
6-Jun-2005,Stare Splavy 10K,3,Clay,R16,1005,1075,0,Q,WC,Eva Kadlecova,Maren Kassens,6-2 6-4,,,,,,,,,,,,,,
6-Jun-2005,Stare Splavy 10K,3,Clay,R32,1005,688,1,Q,5,Maren Kassens,Fernanda Hermenegildo,6-4 6-3,,,,,,,,,,,,,,
23-May-2005,Bals 10K,3,Clay,R16,1142,364,0,Q,1,Liana Gabriela Ungur,Maren Kassens,6-0 6-1,,,,,,,,,,,,,,
23-May-2005,Bals 10K,3,Clay,R32,1142,747,1,Q,,Maren Kassens,Claudia Kuleszka,6-4 5-7 7-5,,,,,,,,,,,,,,
16-May-2005,Pitesti 10K,3,Clay,R32,1134,567,0,Q,4,Vojislava Lukic,Maren Kassens,6-1 3-2 RET,,,,,,,,,,,,,,
2-May-2005,Dubrovnik 1 10K,3,Clay,QF,,657,0,Q,4,Antonia Xenia Tout,Maren Kassens,6-4 6-3,,,,,,,,,,,,,,
2-May-2005,Dubrovnik 1 10K,3,Clay,R16,,,1,Q,LL,Maren Kassens,Mateja Horvat,7-6(2) 6-7(3) 7-6(3),,,,,,,,,,,,,,
2-May-2005,Dubrovnik 1 10K,3,Clay,R32,,,1,Q,WC,Maren Kassens,Nikolina Renic,6-2 6-2,,,,,,,,,,,,,,
25-Apr-2005,Cavtat 10K,3,Clay,R32,,608,0,Q,6,Sarah Raab,Maren Kassens,7-6(5) 6-1,,,,,,,,,,,,,,
28-Mar-2005,Patras 10K,3,Hard,R32,,904,0,Q,,Shana Claes,Maren Kassens,6-4 7-6(4),,,,,,,,,,,,,,
2-Aug-2004,Gdynia 2 10K,3,Clay,R32,1055,412,0,LL,2,Karolina Kosinska,Maren Kassens,6-2 6-3,,,,,,,,,,,,,,
12-Jul-2004,Bucharest 10K,3,Clay,R32,1048,416,0,LL,2,Monica Niculescu,Maren Kassens,6-1 6-0,,,,,,,,,,,,,,
29-Mar-2004,Cavtat 10K,3,Clay,R32,,428,0,Q,6,Nadja Pavic,Maren Kassens,6-3 6-1,,,,,,,,,,,,,,
1-Mar-2004,Buchen 10K,3,Carpet,R16,,613,0,WC,Q,Eva Hrdinova,Maren Kassens,6-1 6-0,,,,,,,,,,,,,,
1-Mar-2004,Buchen 10K,3,Carpet,R32,,323,1,WC,,Maren Kassens,Bianka Lamade,6-7(4) 6-1 6-2,,,,,,,,,,,,,,
29-Jul-2002,Saulgau 10K,3,Clay,R32,,489,0,WC,,Daniela Klemenschits,Maren Kassens,6-4 6-3,,,,,,,,,,,,,,
