Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-May-2011,Raanana 10K,3,Hard,R16,,933,0,,,Valeria Patiuk,Flora Birnbaum,6-4 6-3,,,,,,,,,,,,,,
23-May-2011,Raanana 10K,3,Hard,R32,,,1,,Q,Flora Birnbaum,Lee Ben Or,6-0 6-0,,,,,,,,,,,,,,
10-Jan-2011,Gosier 10K,3,Hard,R32,,701,0,Q,7,Amanda Mcdowell,Flora Birnbaum,6-3 6-3,,,,,,,,,,,,,,
1-Nov-2010,La Marsa 10K,3,Clay,R32,,454,0,Q,2,Zuzana Linhova,Flora Birnbaum,2-6 6-3 6-1,,,,,,,,,,,,,,
4-Oct-2010,Limoges 25K,3,Hard,R32,,,0,Q,WC,Coline Chauvet,Flora Birnbaum,6-1 5-7 6-1,,,,,,,,,,,,,,
15-Mar-2010,Amiens 10K,3,Clay,R32,,821,0,WC,Q,Morgane Pons,Flora Birnbaum,6-1 6-4,,,,,,,,,,,,,,
8-Feb-2010,Eilat 10K,3,Hard,R32,,,0,Q,Q,Yanina Darishina,Flora Birnbaum,6-4 3-6 6-3,,,,,,,,,,,,,,
9-Nov-2009,Le Havre 10K,3,Clay,R32,,379,0,Q,5,Natalie Piquion,Flora Birnbaum,6-3 6-4,,,,,,,,,,,,,,
26-Oct-2009,Tel Aviv 10K,3,Hard,R16,,869,0,,8,Monika Tumova,Flora Birnbaum,6-2 7-6(6),,,,,,,,,,,,,,
26-Oct-2009,Tel Aviv 10K,3,Hard,R32,,,1,,Q,Flora Birnbaum,Visnja Vuletic,6-1 6-4,,,,,,,,,,,,,,
11-May-2009,Caserta 10K,3,Clay,R32,,767,0,Q,,Martina Di Giuseppe,Flora Birnbaum,6-1 6-0,,,,,,,,,,,,,,
