Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-May-2014,Sharm El Sheikh 10K,3,Hard,R32,1273,950,0,,Q,Ola Abou Zekry,Angelina Gordienko,6-1 6-1,,,,,,,,,,,,,,
7-Apr-2014,Sharm El Sheikh 10K,3,Hard,R32,1257,,0,,,Sabrina Bamburac,Angelina Gordienko,6-2 6-1,,,,,,,,,,,,,,
18-Nov-2013,Sharm El Sheikh 10K,3,Hard,R32,1211,,0,,WC,Yana Sluzhiteleva,Angelina Gordienko,6-0 6-0,,,,,,,,,,,,,,
11-Nov-2013,Sharm El Sheikh 10K,3,Hard,R32,1204,1204,0,Q,SE,Nina Stadler,Angelina Gordienko,6-0 6-2,,,,,,,,,,,,,,
14-Oct-2013,Sharm El Sheikh 10K,3,Hard,R16,,353,0,WC,1,Sandra Zaniewska,Angelina Gordienko,6-0 6-0,,,,,,,,,,,,,,
14-Oct-2013,Sharm El Sheikh 10K,3,Hard,R32,,,1,WC,Q,Angelina Gordienko,Shivani Manchanda,6-0 6-0,,,,,,,,,,,,,,
16-Sep-2013,Sharm El Sheikh 10K,3,Hard,R32,,,0,Q,,Linda Dubska,Angelina Gordienko,6-4 6-0,,,,,,,,,,,,,,
9-Sep-2013,Sharm El Sheikh 10K,3,Hard,R32,,870,0,,6,Anna Fitzpatrick,Angelina Gordienko,6-0 6-1,,,,,,,,,,,,,,
2-Sep-2013,Sharm El Sheikh 10K,3,Hard,R32,,,0,Q,,Alija Merdeeva,Angelina Gordienko,6-3 6-4,,,,,,,,,,,,,,
12-Aug-2013,Sharm El Sheikh 10K,3,Hard,R32,,,0,Q,SE,Alessia Camplone,Angelina Gordienko,6-3 6-1,,,,,,,,,,,,,,
27-May-2013,Sharm El Sheikh 10K,3,Hard,R16,,943,0,Q,,Alina Mikheeva,Angelina Gordienko,6-2 6-2,,,,,,,,,,,,,,
27-May-2013,Sharm El Sheikh 10K,3,Hard,R32,,,1,Q,Q,Angelina Gordienko,Annika Sillanpaa,6-4 4-6 6-2,,,,,,,,,,,,,,
6-May-2013,Sharm El Sheikh 10K,3,Hard,R16,,1014,0,Q,,Camilla Rosatello,Angelina Gordienko,6-2 6-2,,,,,,,,,,,,,,
6-May-2013,Sharm El Sheikh 10K,3,Hard,R32,,,1,Q,Q,Angelina Gordienko,Ahlam Shawkat,6-4 7-5,,,,,,,,,,,,,,
29-Apr-2013,Sharm El Sheikh 10K,3,Hard,R32,,,0,Q,,Klaartje Liebens,Angelina Gordienko,6-2 7-6(2),,,,,,,,,,,,,,
22-Apr-2013,Sharm El Sheikh 10K,3,Hard,R32,,999,0,,,Agata Baranska,Angelina Gordienko,6-0 6-0,,,,,,,,,,,,,,
14-Jan-2013,Sharm El Sheikh 10K,3,Hard,R32,,554,0,Q,6,Denisa Allertova,Angelina Gordienko,6-0 6-0,,,,,,,,,,,,,,
2-Jul-2012,Sharm El Sheikh 10K,3,Hard,R32,,,0,LL,WC,Mora Eshak,Angelina Gordienko,6-1 6-2,,,,,,,,,,,,,,
12-Oct-2009,Settimo San Pietro 10K,3,Clay,R32,,1106,0,,,Elisa Salis,Angelina Gordienko,6-0 6-2,,,,,,,,,,,,,,
5-Oct-2009,Foggia 10K,3,Clay,R32,,958,0,,,Bianca Koch,Angelina Gordienko,6-1 6-1,,,,,,,,,,,,,,
