Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Jun-2011,Taipei 10K,3,Hard,R32,,,0,Q,WC,Pei Chi Lee,Lu Ling Chen,6-1 6-1,,,,,,,,,,,,,,
25-Oct-2010,Taipei 10K,3,Hard,QF,,629,0,,7,Yi Chen,Lu Ling Chen,6-2 6-2,,,,,,,,,,,,,,
25-Oct-2010,Taipei 10K,3,Hard,R16,,333,1,,2,Lu Ling Chen,Qiang Wang,7-5 6-3,,,,,,,,,,,,,,
25-Oct-2010,Taipei 10K,3,Hard,R32,,,1,,Q,Lu Ling Chen,Ching Wen Hsu,6-3 6-0,,,,,,,,,,,,,,
20-Oct-2008,Taipei 100K,3,Carpet,R32,,200,0,Q,,Chin Wei Chan,Lu Ling Chen,6-2 7-6(3),,,,,,,,,,,,,,
15-May-2006,Taipei 10K,3,Hard,R16,,554,0,,3,Tomoko Sugano,Lu Ling Chen,6-2 6-1,,,,,,,,,,,,,,
15-May-2006,Taipei 10K,3,Hard,R32,,,1,,,Lu Ling Chen,Yen Hua Lu,6-0 6-4,,,,,,,,,,,,,,
26-Sep-2005,Balikpapan 10K,3,Hard,R16,,868,0,,8,Yi Chen,Lu Ling Chen,6-1 6-0,,,,,,,,,,,,,,
26-Sep-2005,Balikpapan 10K,3,Hard,R32,,1315,1,,,Lu Ling Chen,Penporn Chantawannop,6-3 6-1,,,,,,,,,,,,,,
19-Sep-2005,Jakarta 2 10K,3,Hard,F,,634,0,,1,Nudnida Luangnam,Lu Ling Chen,6-4 6-4,,,,,,,,,,,,,,
19-Sep-2005,Jakarta 2 10K,3,Hard,SF,,1098,1,,,Lu Ling Chen,Jung Yoon Shin,6-2 6-1,,,,,,,,,,,,,,
19-Sep-2005,Jakarta 2 10K,3,Hard,QF,,,1,,WC,Lu Ling Chen,Jessy Rompies,6-2 6-1,,,,,,,,,,,,,,
19-Sep-2005,Jakarta 2 10K,3,Hard,R16,,787,1,,2,Lu Ling Chen,Archana Venkataraman,6-2 6-4,,,,,,,,,,,,,,
19-Sep-2005,Jakarta 2 10K,3,Hard,R32,,,1,,,Lu Ling Chen,Denise Harijanto,6-2 6-4,,,,,,,,,,,,,,
25-Oct-2004,Taipei 10K,3,Hard,QF,,594,0,WC,2,Yung Jan Chan,Lu Ling Chen,6-1 6-2,,,,,,,,,,,,,,
25-Oct-2004,Taipei 10K,3,Hard,R16,,868,1,WC,7,Lu Ling Chen,Po Kuen Lam,6-3 5-7 6-3,,,,,,,,,,,,,,
25-Oct-2004,Taipei 10K,3,Hard,R32,,,1,WC,Q,Lu Ling Chen,Hsin Chieh Chang,7-5 6-2,,,,,,,,,,,,,,
