Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Mar-2003,Athens 10K,3,Clay,R32,648,522,0,,5,Linda Smolenakova,Maria Pavlidou,6-4 6-2,,,,,,,,,,,,,,
23-Sep-2002,Volos 10K,3,Carpet,R16,577,,0,2,Q,Hanna Nooni,Maria Pavlidou,6-4 6-1,,,,,,,,,,,,,,
23-Sep-2002,Volos 10K,3,Carpet,R32,577,822,1,2,,Maria Pavlidou,Nadine Schlotterer,7-5 6-7(3) 6-4,,,,,,,,,,,,,,
12-Aug-2002,London 10K,3,Hard,R32,545,,0,,Q,Amanda Keen,Maria Pavlidou,6-2 6-2,,,,,,,,,,,,,,
5-Aug-2002,Bath 10K,3,Hard,R32,550,747,0,,,Julia Smith,Maria Pavlidou,6-3 6-3,,,,,,,,,,,,,,
22-Jul-2002,Algiers 2 10K,3,Clay,R16,560,,0,4,,Asimina Kaplani,Maria Pavlidou,7-5 7-6(3),,,,,,,,,,,,,,
22-Jul-2002,Algiers 2 10K,3,Clay,R32,560,,1,4,,Maria Pavlidou,Martina Strussova,3-6 6-4 6-2,,,,,,,,,,,,,,
15-Jul-2002,Algiers 1 10K,3,Clay,R32,567,,0,4,Q,Mireia Gol Alamo,Maria Pavlidou,6-0 7-5,,,,,,,,,,,,,,
8-Jul-2002,Istanbul 2 10K,3,Hard,R16,559,,0,7,,Anna Chakvetadze,Maria Pavlidou,6-0 6-1,,,,,,,,,,,,,,
8-Jul-2002,Istanbul 2 10K,3,Hard,R32,559,,1,7,WC,Maria Pavlidou,Bucke Enda Yavuz,6-1 6-1,,,,,,,,,,,,,,
24-Jun-2002,Kalamaria 10K,3,Clay,R16,567,629,0,6,,Sai Jayalakshmy Jayaram,Maria Pavlidou,6-3 6-1,,,,,,,,,,,,,,
24-Jun-2002,Kalamaria 10K,3,Clay,R32,567,717,1,6,,Maria Pavlidou,Marina Lazarovska,6-0 2-6 6-4,,,,,,,,,,,,,,
3-Jun-2002,Poznan 10K,3,Clay,R32,564,689,0,8,,Darya Kustova,Maria Pavlidou,6-0 6-0,,,,,,,,,,,,,,
27-May-2002,Warsaw 10K,3,Clay,R32,564,571,0,,,Claudia Kuleszka,Maria Pavlidou,7-6(4) 4-6 7-5,,,,,,,,,,,,,,
