Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Jun-2021,Wimbledon,5,Grass,R128,40,174,0,,Q,Lesley Pattinama Kerkhove,Svetlana Kuznetsova,6-3 6-3,0.75,9.1%,9.1%,47.3%,65.4%,44.8%,63.6% (7/11),44.8%,34.0%,0.0%,20.7%,52.4%,50.0% (1/2),1:05
21-Jun-2021,Eastbourne,3,Grass,R32,38,27,0,,,Anett Kontaveit,Svetlana Kuznetsova,6-4 3-6 6-3,0.91,8.4%,7.4%,56.8%,72.2%,43.9%,63.6% (7/11),48.4%,36.3%,6.6%,28.6%,48.6%,30.0% (3/10),1:55
31-May-2021,Roland Garros,5,Clay,R128,40,16,0,,15,Victoria Azarenka,Svetlana Kuznetsova,6-4 2-6 6-3,0.96,0.0%,5.7%,69.0%,51.7%,37.0%,56.3% (9/16),48.8%,50.6%,0.0%,44.1%,65.4%,77.8% (7/9),2:00
22-Mar-2021,Miami,3,Hard,R128,35,61,0,,,Alize Cornet,Svetlana Kuznetsova,2-6 6-2 6-1,0.80,0.0%,3.8%,67.5%,55.6%,38.5%,50.0% (5/10),44.8%,39.8%,1.2%,29.4%,56.3%,33.3% (3/9),2:11
15-Mar-2021,St. Petersburg,3,Hard,SF,39,61,0,4,8,Daria Kasatkina,Svetlana Kuznetsova,1-6 6-0 6-2,0.74,0.0%,3.1%,59.4%,50.0%,42.3%,16.7% (1/6),42.9%,39.1%,1.4%,38.6%,40.0%,75.0% (3/4),1:38
15-Mar-2021,St. Petersburg,3,Hard,QF,39,160,1,4,Q,Svetlana Kuznetsova,Jaqueline Cristian,6-7(5) 6-3 6-3,1.32,5.4%,1.1%,65.6%,82.0%,40.6%,66.7% (4/6),55.5%,42.7%,5.6%,33.9%,60.0%,62.5% (5/8),2:15
15-Mar-2021,St. Petersburg,3,Hard,R16,39,159,1,4,Q,Svetlana Kuznetsova,Xin Yu Wang,6-1 7-5,1.26,3.2%,1.6%,54.8%,70.6%,46.4%,66.7% (4/6),55.3%,50.8%,3.3%,26.7%,74.2%,66.7% (6/9),1:21
7-Mar-2021,Dubai,3,Hard,R16,41,63,0,,,Barbora Krejcikova,Svetlana Kuznetsova,6-3 6-2,0.70,2.2%,2.2%,60.9%,46.4%,50.0%,33.3% (2/6),41.6%,36.4%,7.3%,22.6%,54.2%,100.0% (1/1),1:13
7-Mar-2021,Dubai,3,Hard,R32,41,5,1,,1,Svetlana Kuznetsova,Elina Svitolina,2-6 6-4 6-1,0.99,3.2%,4.2%,64.2%,68.9%,41.2%,57.1% (4/7),50.9%,40.5%,1.4%,35.0%,47.1%,57.1% (4/7),1:52
7-Mar-2021,Dubai,3,Hard,R64,41,35,1,,,Svetlana Kuznetsova,Qiang Wang,6-4 1-6 7-5,0.98,1.2%,3.6%,64.3%,64.8%,36.7%,44.4% (4/9),49.2%,44.6%,5.0%,45.0%,43.9%,35.7% (5/14),2:21
1-Mar-2021,Doha,3,Hard,R32,39,14,0,,8,Victoria Azarenka,Svetlana Kuznetsova,6-2 6-3,0.78,1.7%,3.4%,72.9%,46.5%,37.5%,53.8% (7/13),43.9%,43.8%,1.3%,44.4%,42.3%,22.2% (2/9),1:51
8-Feb-2021,Australian Open,5,Hard,R64,37,12,0,,11,Belinda Bencic,Svetlana Kuznetsova,7-5 2-6 6-4,0.94,4.9%,1.9%,65.0%,59.7%,50.0%,61.5% (8/13),49.0%,40.9%,1.1%,31.3%,51.1%,50.0% (5/10),2:39
8-Feb-2021,Australian Open,5,Hard,R128,37,38,1,,,Svetlana Kuznetsova,Barbora Strycova,6-2 6-2,1.42,0.0%,8.9%,66.1%,78.4%,42.1%,100.0% (6/6),57.3%,48.1%,0.0%,35.5%,65.2%,57.1% (4/7),1:25
3-Feb-2021,Grampians Trophy,3,Hard,R32,37,24,0,,7,Jennifer Brady,Svetlana Kuznetsova,6-3 6-0,0.49,7.3%,4.9%,58.5%,45.8%,35.3%,54.5% (6/11),34.9%,28.6%,7.1%,17.4%,42.1%,25.0% (1/4),1:00
28-Sep-2020,Roland Garros,5,Clay,R128,33,38,0,28,,Anastasia Pavlyuchenkova,Svetlana Kuznetsova,6-1 2-6 6-1,0.86,1.6%,4.8%,63.5%,57.5%,26.1%,30.0% (3/10),46.2%,46.3%,2.4%,37.9%,81.3%,66.7% (4/6),1:34
14-Sep-2020,Rome,3,Clay,R16,38,6,0,,4,Elina Svitolina,Svetlana Kuznetsova,7-6(6) 6-4,0.86,2.4%,0.0%,69.9%,65.5%,40.0%,62.5% (5/8),47.7%,36.1%,0.0%,30.6%,41.7%,33.3% (2/6),1:54
14-Sep-2020,Rome,3,Clay,R32,38,21,1,,14,Svetlana Kuznetsova,Anett Kontaveit,4-6 7-5 6-3,1.07,6.6%,1.6%,69.7%,65.9%,40.5%,71.4% (10/14),51.7%,44.6%,3.6%,40.8%,52.8%,60.0% (6/10),2:45
14-Sep-2020,Rome,3,Clay,R64,38,60,1,,,Svetlana Kuznetsova,Bernarda Pera,3-6 7-6(3) 6-3,1.08,1.1%,6.6%,54.9%,64.0%,36.6%,46.2% (6/13),51.9%,52.1%,2.1%,45.5%,61.5%,50.0% (8/16),2:15
7-Sep-2020,Istanbul,3,Clay,R16,34,272,0,1,Q,Eugenie Bouchard,Svetlana Kuznetsova,7-6(3) 6-7(5) 6-2,0.81,3.5%,4.3%,60.9%,62.9%,48.9%,54.5% (6/11),46.8%,34.7%,3.0%,32.9%,38.7%,60.0% (3/5),2:50
24-Feb-2020,Doha,3,Hard,SF,46,13,0,,9,Aryna Sabalenka,Svetlana Kuznetsova,6-4 6-3,0.68,1.8%,0.0%,78.9%,51.1%,50.0%,20.0% (1/5),42.1%,33.3%,0.0%,27.9%,50.0%,66.7% (2/3),1:13
24-Feb-2020,Doha,3,Hard,QF,46,9,1,,4,Svetlana Kuznetsova,Belinda Bencic,6-4 6-4,1.41,11.1%,4.8%,57.1%,75.0%,59.3%,75.0% (3/4),55.4%,44.7%,6.6%,31.4%,72.0%,25.0% (3/12),1:35
