Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
31-Oct-2016,Scottsdale AZ $50K,3,Hard,R16,268,207,0,,,Kayla Day,Melanie Oudin,7-5 7-5,,,,,,,,,,,,,,
31-Oct-2016,Scottsdale AZ $50K,3,Hard,R32,268,111,1,,3,Melanie Oudin,Veronica Cepede Royg,5-7 6-1 6-0,,,,,,,,,,,,,,
24-Oct-2016,Macon GA $50K,3,Hard,R32,267,219,0,,,Alize Lim,Melanie Oudin,6-1 7-6(5),,,,,,,,,,,,,,
26-Sep-2016,Las Vegas NV $50K,3,Hard,R32,259,97,0,WC,2,Mandy Minella,Melanie Oudin,6-3 6-2,,,,,,,,,,,,,,
19-Sep-2016,Albuquerque NM $75K,3,Hard,R32,257,400,0,SE,WC,Aleksandra Wozniak,Melanie Oudin,6-3 6-1,,,,,,,,,,,,,,
12-Sep-2016,Atlanta GA $50K,3,Hard,F,298,131,0,,1,Elise Mertens,Melanie Oudin,6-4 6-2,,,,,,,,,,,,,,
12-Sep-2016,Atlanta GA $50K,3,Hard,SF,298,316,1,,,Melanie Oudin,Tessah Andrianjafitrimo,6-4 6-1,,,,,,,,,,,,,,
12-Sep-2016,Atlanta GA $50K,3,Hard,QF,298,232,1,,,Melanie Oudin,Laura Robson,6-4 6-0,,,,,,,,,,,,,,
12-Sep-2016,Atlanta GA $50K,3,Hard,R16,298,371,1,,,Melanie Oudin,Marcela Zacarias,6-3 6-3,,,,,,,,,,,,,,
12-Sep-2016,Atlanta GA $50K,3,Hard,R32,298,158,1,,4,Melanie Oudin,Paula Cristina Goncalves,6-1 3-6 7-6(2),,,,,,,,,,,,,,
29-Aug-2016,US Open,5,Hard,Q2,282,183,0,,,Myrtille Georges,Melanie Oudin,7-5 4-6 6-4,,,,,,,,,,,,,,
29-Aug-2016,US Open,5,Hard,Q1,282,465,1,,,Melanie Oudin,Caroline Dolehide,6-4 6-3,,,,,,,,,,,,,,
8-Aug-2016,Landisville PA $25K,3,Hard,R32,281,192,0,,8,Tara Moore,Melanie Oudin,3-6 6-1 7-6(4),,,,,,,,,,,,,,
1-Aug-2016,Granby $50K,3,Hard,SF,322,167,0,,6,Olga Govortsova,Melanie Oudin,6-0 7-6(2),,,,,,,,,,,,,,
1-Aug-2016,Granby $50K,3,Hard,QF,322,174,1,,5,Melanie Oudin,Barbora Stefkova,7-6(3) 4-6 6-3,,,,,,,,,,,,,,
1-Aug-2016,Granby $50K,3,Hard,R16,322,263,1,,,Melanie Oudin,Lauren Albanese,6-2 2-6 7-6(2),,,,,,,,,,,,,,
1-Aug-2016,Granby $50K,3,Hard,R32,322,350,1,,,Melanie Oudin,Cristiana Ferrando,6-3 6-3,,,,,,,,,,,,,,
25-Jul-2016,Lexington KY $50K,3,Hard,R32,306,388,0,,Q,Alison Bai,Melanie Oudin,7-6(2) 6-1,,,,,,,,,,,,,,
11-Jul-2016,Stockton CA $50K,3,Hard,R32,288,125,0,,3,Alison Van Uytvanck,Melanie Oudin,7-5 6-2,,,,,,,,,,,,,,
6-Jun-2016,Surbiton $50K,3,Grass,SF,298,234,0,SR,,Stephanie Foretz Gacon,Melanie Oudin,4-6 6-3 6-2,,,,,,,,,,,,,,
6-Jun-2016,Surbiton $50K,3,Grass,QF,298,862,1,SR,WC,Melanie Oudin,Samantha Murray,7-5 6-2,,,,,,,,,,,,,,
6-Jun-2016,Surbiton $50K,3,Grass,R16,298,923,1,SR,WC,Melanie Oudin,Emily Appleton,6-0 6-2,,,,,,,,,,,,,,
6-Jun-2016,Surbiton $50K,3,Grass,R32,298,188,1,SR,6,Melanie Oudin,Ons Jabeur,4-6 6-0 6-3,,,,,,,,,,,,,,
30-May-2016,Eastbourne $50K,3,Grass,R32,336,298,0,SR,WC,Katy Dunne,Melanie Oudin,7-6(6) 7-5,,,,,,,,,,,,,,
23-May-2016,Roland Garros,5,Clay,Q2,336,171,0,,,Ipek Soylu,Melanie Oudin,4-6 6-2 6-3,,,,,,,,,,,,,,
23-May-2016,Roland Garros,5,Clay,Q1,336,181,1,,,Melanie Oudin,Misa Eguchi,6-2 6-1,,,,,,,,,,,,,,
9-May-2016,Saint Gaudens $50K,3,Clay,R16,349,200,0,SR,,Paula Cristina Goncalves,Melanie Oudin,1-6 6-4 7-5,,,,,,,,,,,,,,
9-May-2016,Saint Gaudens $50K,3,Clay,R32,349,152,1,SR,6,Melanie Oudin,Miyu Kato,6-3 6-3,,,,,,,,,,,,,,
2-May-2016,Indian Harbour Beach FL $75K,3,Clay,R32,347,243,0,SR,,Michelle Larcher De Brito,Melanie Oudin,6-2 3-6 6-1,,,,,,,,,,,,,,
11-Apr-2016,Pelham AL $25K,3,Clay,QF,388,268,0,,,Bernarda Pera,Melanie Oudin,6-2 6-3,,,,,,,,,,,,,,
11-Apr-2016,Pelham AL $25K,3,Clay,R16,388,259,1,,8,Melanie Oudin,Elizaveta Ianchuk,7-5 4-6 6-3,,,,,,,,,,,,,,
11-Apr-2016,Pelham AL $25K,3,Clay,R32,388,776,1,,LL,Melanie Oudin,Maria Fernanda Alves,6-4 6-1,,,,,,,,,,,,,,
4-Apr-2016,Charleston,3,Clay,Q1,391,124,0,,8,Aleksandra Krunic,Melanie Oudin,3-6 6-0 6-3,0.79,0.0%,4.2%,61.1%,54.5%,42.9%,33.3% (3/9),44.6%,39.5%,1.3%,33.3%,50.0%,60.0% (3/5),1:37
19-Oct-2015,Saguenay $50K,3,Hard,R32,361,175,0,,5,Samantha Crawford,Melanie Oudin,6-1 6-4,,,,,,,,,,,,,,
5-Oct-2015,Kirkland WA $50K,3,Hard,QF,396,143,0,,3,Nicole Gibbs,Melanie Oudin,6-2 6-2,,,,,,,,,,,,,,
5-Oct-2015,Kirkland WA $50K,3,Hard,R16,396,188,1,,8,Melanie Oudin,Julia Boserup,6-4 6-0,,,,,,,,,,,,,,
5-Oct-2015,Kirkland WA $50K,3,Hard,R32,396,290,1,,,Melanie Oudin,Paula Cristina Goncalves,6-3 1-6 6-0,,,,,,,,,,,,,,
28-Sep-2015,Las Vegas NV $50K,3,Hard,R32,394,277,0,WC,,Sanaz Marand,Melanie Oudin,7-5 6-3,,,,,,,,,,,,,,
14-Sep-2015,Quebec City,3,Hard,Q1,353,157,0,,1,Naomi Broady,Melanie Oudin,6-3 6-7(3) 6-3,,,,,,,,,,,,,,
31-Aug-2015,US Open,5,Hard,Q3,312,260,0,,WC,Jessica Pegula,Melanie Oudin,7-6(8) 6-0,,,,,,,,,,,,,,
31-Aug-2015,US Open,5,Hard,Q2,312,130,1,,24,Melanie Oudin,Yafan Wang,6-7(2) 6-3 7-6(5),,,,,,,,,,,,,,
31-Aug-2015,US Open,5,Hard,Q1,312,226,1,,,Melanie Oudin,Elitsa Kostova,6-3 7-5,,,,,,,,,,,,,,
27-Jul-2015,Lexington KY $50K,3,Hard,R16,316,148,0,,,Anhelina Kalinina,Melanie Oudin,6-4 4-6 6-4,,,,,,,,,,,,,,
27-Jul-2015,Lexington KY $50K,3,Hard,R32,316,159,1,,4,Melanie Oudin,Eri Hozumi,6-3 6-3,,,,,,,,,,,,,,
20-Jul-2015,Sacramento CA $50K,3,Hard,R32,270,104,0,,1,An Sophie Mestach,Melanie Oudin,6-4 6-4,,,,,,,,,,,,,,
13-Jul-2015,Stockton CA $50K,3,Hard,QF,237,270,0,,,Sanaz Marand,Melanie Oudin,6-2 6-2,,,,,,,,,,,,,,
13-Jul-2015,Stockton CA $50K,3,Hard,R16,237,225,1,,8,Melanie Oudin,Naomi Broady,6-2 2-6 6-1,,,,,,,,,,,,,,
13-Jul-2015,Stockton CA $50K,3,Hard,R32,237,297,1,,,Melanie Oudin,Manon Arcangioli,7-6(5) 6-4,,,,,,,,,,,,,,
29-Jun-2015,Wimbledon,5,Grass,Q2,211,129,0,,16,Yafan Wang,Melanie Oudin,6-4 6-3,,,,,,,,,,,,,,
29-Jun-2015,Wimbledon,5,Grass,Q1,211,218,1,,,Melanie Oudin,Akgul Amanmuradova,6-3 6-1,,,,,,,,,,,,,,
20-Oct-2014,Macon GA 50K,3,Hard,R16,143,249,0,,,Sanaz Marand,Melanie Oudin,6-4 6-3,,,,,,,,,,,,,,
20-Oct-2014,Macon GA 50K,3,Hard,R32,143,210,1,,,Melanie Oudin,Marina Melnikova,4-6 6-2 7-6(7),,,,,,,,,,,,,,
22-Sep-2014,Las Vegas NV 50K,3,Hard,R16,124,354,0,6,WC,Jennifer Brady,Melanie Oudin,7-6(6) 7-6(3),,,,,,,,,,,,,,
22-Sep-2014,Las Vegas NV 50K,3,Hard,R32,124,141,1,6,,Melanie Oudin,Naomi Broady,6-3 6-2,,,,,,,,,,,,,,
15-Sep-2014,Albuquerque NM 75K,3,Hard,R16,124,197,0,5,,Julia Boserup,Melanie Oudin,6-2 6-2,,,,,,,,,,,,,,
15-Sep-2014,Albuquerque NM 75K,3,Hard,R32,124,201,1,5,,Melanie Oudin,Montserrat Gonzalez,6-4 6-7(5) 7-6(5),,,,,,,,,,,,,,
8-Sep-2014,Quebec City,3,Hard,R16,127,93,0,,5,Julia Goerges,Melanie Oudin,6-2 6-2,0.27,0.0%,5.1%,64.4%,57.9%,38.1%,50.0% (4/8),36.5%,13.5%,24.3%,7.4%,30.0%,- (0/0),
8-Sep-2014,Quebec City,3,Hard,R32,127,191,1,,,Melanie Oudin,Alize Lim,5-7 6-3 6-3,1.08,1.0%,2.1%,65.6%,61.9%,51.5%,55.6% (5/9),51.2%,44.9%,0.9%,40.6%,52.6%,50.0% (6/12),
25-Aug-2014,US Open,5,Hard,Q3,134,186,0,,,Ashleigh Barty,Melanie Oudin,7-6(7) 6-3,0.88,0.0%,7.1%,61.4%,51.2%,48.1%,60.0% (6/10),46.7%,43.8%,8.8%,35.7%,52.6%,37.5% (3/8),
25-Aug-2014,US Open,5,Hard,Q2,134,199,1,,,Melanie Oudin,Stephanie Foretz Gacon,6-2 7-5,1.32,1.7%,5.2%,67.2%,66.7%,52.6%,40.0% (2/5),56.1%,50.0%,1.8%,41.5%,73.3%,60.0% (6/10),
