Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Jun-1979,Dallas Open,3,,F,,,0,,,Kathy Obrien,Barbara Hambridge,3-6 6-3 6-1,,,,,,,,,,,,,,
18-Jun-1979,Dallas Open,3,,SF,,,1,,,Barbara Hambridge,Julie Filkoff,3-6 6-3 6-0,,,,,,,,,,,,,,
25-Feb-1979,Roanoke Futures,3,,R32,,,0,Q,,Andrea Whitmore,Barbara Hambridge,6-4 6-1,,,,,,,,,,,,,,
25-Feb-1979,Roanoke Futures,3,,Q1,,,1,,,Barbara Hambridge,Michelle Depalmer,4-6 6-3 7-5,,,,,,,,,,,,,,
9-Oct-1978,Minneapolis,3,Carpet,R32,,,0,Q,,Ruta Gerulaitis,Barbara Hambridge,6-0 6-4,,,,,,,,,,,,,,
29-May-1978,Surbiton,3,Grass,R32,,,0,,,Jane Preyer,Barbara Hambridge,0-6 6-4 9-7,,,,,,,,,,,,,,
29-May-1978,Surbiton,3,Grass,R64,,,1,,,Barbara Hambridge,Brenda Perry,6-2 6-4,,,,,,,,,,,,,,
29-May-1978,Surbiton,3,Grass,R128,,,1,,,Barbara Hambridge,Yolanda Sumarno,7-5 6-3,,,,,,,,,,,,,,
22-May-1978,Glasgow,3,,R32,,,0,,,Sally Chapman,Barbara Hambridge,W/O,,,,,,,,,,,,,,
13-Dec-1976,Kona,3,Hard,QF,,,0,,,Kate Latham,Barbara Hambridge,6-2 6-0,,,,,,,,,,,,,,
13-Dec-1976,Kona,3,Hard,R16,,,1,,,Barbara Hambridge,Kathy Kuykendall,4-6 6-1 6-3,,,,,,,,,,,,,,
13-Dec-1976,Kona,3,Hard,R32,,,1,,,Barbara Hambridge,Sheila Laperle,2-6 6-2 6-1,,,,,,,,,,,,,,
6-Dec-1976,Kauai,3,Hard,R32,,,0,,,Karen Krantzcke,Barbara Hambridge,7-5 3-6 6-3,,,,,,,,,,,,,,
27-Mar-1972,Johannesburg,3,Hard,R128,,,0,,,Sonja Pachta,Barbara Hambridge,6-4 6-2,,,,,,,,,,,,,,
29-Mar-1971,Durban,3,Hard,R64,,,0,,4,Evonne Goolagong,Barbara Hambridge,6-1 6-0,,,,,,,,,,,,,,
