Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Sep-2001,Denain 50K,3,Clay,R32,354,107,0,WC,2,Lubomira Bacheva,Carine Bornu,6-1 6-2,,,,,,,,,,,,,,
13-Aug-2001,Aosta 10K,3,Clay,QF,358,,0,6,,Natacha Randriantefy,Carine Bornu,6-3 6-4,,,,,,,,,,,,,,
13-Aug-2001,Aosta 10K,3,Clay,R16,358,,1,6,Q,Carine Bornu,Rita Degli Esposti,6-2 6-3,,,,,,,,,,,,,,
13-Aug-2001,Aosta 10K,3,Clay,R32,358,,1,6,Q,Carine Bornu,Victoria Courmes Benedetti,6-2 1-0 RET,,,,,,,,,,,,,,
23-Jul-2001,Les Contamines 25K,3,Hard,R16,333,225,0,,3,Maret Ani,Carine Bornu,6-1 6-3,,,,,,,,,,,,,,
23-Jul-2001,Les Contamines 25K,3,Hard,R32,333,,1,,WC,Carine Bornu,Chloe Carlotti,6-4 6-7(2) 7-5,,,,,,,,,,,,,,
25-Jun-2001,Mont de Marsan 25K,3,Clay,R32,344,308,0,,,Paula Garcia,Carine Bornu,6-2 6-1,,,,,,,,,,,,,,
18-Jun-2001,Lenzerheide 25K,3,Clay,R16,349,317,0,,,Marielle Hoogland,Carine Bornu,6-2 6-2,,,,,,,,,,,,,,
18-Jun-2001,Lenzerheide 25K,3,Clay,R32,349,245,1,,3,Carine Bornu,Adrienn Hegedus,7-6(5) 7-5,,,,,,,,,,,,,,
21-May-2001,Guimaraes 25K,3,Hard,R16,318,254,0,,5,Hannah Collin,Carine Bornu,6-0 6-3,,,,,,,,,,,,,,
21-May-2001,Guimaraes 25K,3,Hard,R32,318,,1,,Q,Carine Bornu,Sandrine Bouilleau,6-1 6-2,,,,,,,,,,,,,,
14-May-2001,Edinburgh 25K,3,Clay,R32,311,168,0,,1,Zsofia Gubacsi,Carine Bornu,6-3 6-2,,,,,,,,,,,,,,
30-Apr-2001,Cagnes Sur Mer 25K,3,Clay,R32,309,232,0,WC,,Lea Ghirardi,Carine Bornu,6-2 6-1,,,,,,,,,,,,,,
9-Apr-2001,Dinan 25K,3,Clay,R32,305,249,0,WC,,Claudine Schaul,Carine Bornu,6-1 6-2,,,,,,,,,,,,,,
19-Feb-2001,Vale do Lobo 10K,3,Hard,R32,271,,0,3,Q,Martina Babakova,Carine Bornu,6-4 6-3,,,,,,,,,,,,,,
12-Feb-2001,Nice,3,Carpet,Q2,288,82,0,,4,Miroslava Vavrinec,Carine Bornu,6-1 6-2,,,,,,,,,,,,,,
12-Feb-2001,Nice,3,Carpet,Q1,288,162,1,,,Carine Bornu,Eva Bes Ostariz,1-6 7-6(8) 6-2,,,,,,,,,,,,,,
22-Jan-2001,Miami FL 10K,3,Hard,R16,269,202,0,,1,Tatiana Kovaltchouk,Carine Bornu,6-3 6-1,,,,,,,,,,,,,,
22-Jan-2001,Miami FL 10K,3,Hard,R32,269,359,1,,LL,Carine Bornu,Lioudmila Skavronskaia,6-2 7-6(7),,,,,,,,,,,,,,
15-Jan-2001,Boca Raton FL 10K,3,Hard,R16,269,,0,7,LL,Romana Tedjakusuma,Carine Bornu,6-4 6-4,,,,,,,,,,,,,,
15-Jan-2001,Boca Raton FL 10K,3,Hard,R32,269,,1,7,WC,Carine Bornu,Allison Baker,6-3 7-5,,,,,,,,,,,,,,
6-Jan-2001,Tallahasse FL 10K,3,Hard,R32,269,339,0,4,,Jacqueline Trail,Carine Bornu,6-3 6-3,,,,,,,,,,,,,,
