Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Jul-2005,St Joseph MD 10K,3,Hard,R32,,828,0,Q,,Bianca Acquistapace,Rebekah Rhodes,6-2 7-5,,,,,,,,,,,,,,
27-Jun-2005,South Lake TX 10K,3,Hard,R16,,659,0,Q,5,Story Tweedie Yates,Rebekah Rhodes,6-1 6-2,,,,,,,,,,,,,,
27-Jun-2005,South Lake TX 10K,3,Hard,R32,,,1,Q,WC,Rebekah Rhodes,Blair Di Sesa,6-2 6-3,,,,,,,,,,,,,,
20-Jun-2005,Edmond OK 10K,3,Hard,R32,,346,0,WC,3,Anda Perianu,Rebekah Rhodes,7-5 6-3,,,,,,,,,,,,,,
27-Sep-2004,Pelham AL 25K,3,Clay,R32,,365,0,Q,5,Natalia Dziamidzenka,Rebekah Rhodes,6-0 4-6 6-3,,,,,,,,,,,,,,
28-Jun-2004,South Lake TX 10K,3,Hard,QF,,,0,Q,Q,Anda Perianu,Rebekah Rhodes,6-2 7-6(2),,,,,,,,,,,,,,
28-Jun-2004,South Lake TX 10K,3,Hard,R16,,741,1,Q,8,Rebekah Rhodes,Anca Anastasiu,1-6 6-1 7-5,,,,,,,,,,,,,,
28-Jun-2004,South Lake TX 10K,3,Hard,R32,,,1,Q,Q,Rebekah Rhodes,Kelly Schmandt,4-6 6-4 7-5,,,,,,,,,,,,,,
17-May-2004,El Paso TX 10K,3,Hard,R16,,,0,Q,1,Angela Haynes,Rebekah Rhodes,6-4 6-2,,,,,,,,,,,,,,
17-May-2004,El Paso TX 10K,3,Hard,R32,,,1,Q,Q,Rebekah Rhodes,Bo Verhulsdonk,6-2 3-6 6-1,,,,,,,,,,,,,,
5-Jul-1999,Edmond 10K,3,Hard,R32,,341,0,LL,2,Maricris Gentz,Rebekah Rhodes,6-1 6-1,,,,,,,,,,,,,,
