Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Nov-2019,W15 Sharm El Sheikh,3,Hard,R32,1276,1177,0,,Q,Ana Bianca Mihaila,Katarzyna Pitak,7-6(3) 6-1,,,,,,,,,,,,,,
11-Nov-2019,W15 Sharm El Sheikh,3,Hard,R32,1217,1192,0,,Q,Giorgia Pinto,Katarzyna Pitak,6-2 6-1,,,,,,,,,,,,,,
4-Nov-2019,W15 Sharm El Sheikh,3,Hard,R16,1224,628,0,,5,Melanie Klaffner,Katarzyna Pitak,6-1 6-4,,,,,,,,,,,,,,
4-Nov-2019,W15 Sharm El Sheikh,3,Hard,R32,1224,856,1,,,Katarzyna Pitak,Louise Brunskog,6-0 6-4,,,,,,,,,,,,,,
7-Oct-2019,W15 Sharm El Sheikh,3,Hard,R32,1078,762,0,,2,Justina Mikulskyte,Katarzyna Pitak,6-4 6-3,,,,,,,,,,,,,,
30-Sep-2019,W15 Sharm El Sheikh,3,Hard,R32,1073,885,0,,,Victoria Kalaitzis,Katarzyna Pitak,6-0 6-4,,,,,,,,,,,,,,
23-Sep-2019,W25 Roehampton,3,Hard,Q1,1070,667,0,,,Maria Gutierrez Carrasco,Katarzyna Pitak,6-2 6-2,,,,,,,,,,,,,,
16-Sep-2019,W25 Roehampton,3,Hard,Q2,1061,745,0,13,,Joanna Garland,Katarzyna Pitak,7-5 2-6 [10-6],,,,,,,,,,,,,,
16-Sep-2019,W25 Roehampton,3,Hard,Q1,1061,,1,13,,Katarzyna Pitak,Esther Adeshina,6-3 2-6 [10-6],,,,,,,,,,,,,,
26-Aug-2019,W15 Cancun,3,Hard,R32,1040,909,0,,7,Melisa Morales,Katarzyna Pitak,6-3 6-0,,,,,,,,,,,,,,
19-Aug-2019,W15 Cancun,3,Hard,R32,1059,,0,,,Eri Shimizu,Katarzyna Pitak,6-3 6-3,,,,,,,,,,,,,,
12-Aug-2019,W15 Cancun,3,Hard,R16,1062,1167,0,8,,Amber Washington,Katarzyna Pitak,7-5 6-1,,,,,,,,,,,,,,
12-Aug-2019,W15 Cancun,3,Hard,R32,1062,,1,8,,Katarzyna Pitak,Danielle Andrea Thompson,6-2 6-2,,,,,,,,,,,,,,
5-Aug-2019,W25 Chiswick,3,Hard,Q1,1056,,0,9,,Natasha Fourouclas,Katarzyna Pitak,2-6 6-3 [10-6],,,,,,,,,,,,,,
29-Jul-2019,W25 Woking,3,Hard,Q2,,579,0,16,,Freya Christie,Katarzyna Pitak,6-3 6-0,,,,,,,,,,,,,,
29-Jul-2019,W25 Woking,3,Hard,Q1,,,1,16,,Katarzyna Pitak,Iman Garshong,7-6(5) 6-4,,,,,,,,,,,,,,
22-Jul-2019,W25 Vitoria Gasteiz,3,Hard,Q2,,,0,,,Karen Marthiens,Katarzyna Pitak,6-2 6-3,,,,,,,,,,,,,,
15-Jul-2019,W25 Baja,3,Clay,Q1,,,0,13,,Eszter Meri,Katarzyna Pitak,6-1 6-1,,,,,,,,,,,,,,
10-Jun-2019,W100 Manchester,3,Grass,Q1,,455,0,,10,Vivian Heisen,Katarzyna Pitak,6-1 6-2,,,,,,,,,,,,,,
8-Apr-2019,W25 Sunderland,3,Hard,Q2,,502,0,,,Maria Gutierrez Carrasco,Katarzyna Pitak,6-4 6-1,,,,,,,,,,,,,,
8-Apr-2019,W25 Sunderland,3,Hard,Q1,,560,1,,9,Katarzyna Pitak,Pei Chi Lee,6-4 6-3,,,,,,,,,,,,,,
1-Apr-2019,W25 Bolton,3,Hard,Q1,,393,0,,,Helene Scholsen,Katarzyna Pitak,6-3 6-3,,,,,,,,,,,,,,
28-Jan-2019,W15 Sharm El Sheikh,3,Hard,R16,,582,0,,,Simona Waltert,Katarzyna Pitak,6-2 6-2,,,,,,,,,,,,,,
28-Jan-2019,W15 Sharm El Sheikh,3,Hard,R32,,,1,,WC,Katarzyna Pitak,Naima Karamoko,6-3 7-6(6),,,,,,,,,,,,,,
21-Jan-2019,W15 Sharm El Sheikh,3,Hard,R32,,596,0,,3,Melanie Klaffner,Katarzyna Pitak,6-4 6-0,,,,,,,,,,,,,,
14-Jan-2019,W25 Daytona Beach FL,3,Clay,Q1,,499,0,,,Nadja Gilchrist,Katarzyna Pitak,6-2 7-5,,,,,,,,,,,,,,
14-Jan-2019,W25 Petit Bourg Guadeloupe,3,Hard,Q1,,499,0,,,Nadja Gilchrist,Katarzyna Pitak,6-2 7-5,,,,,,,,,,,,,,
14-Jan-2019,W25 Singapore,3,Hard,Q1,,499,0,,,Nadja Gilchrist,Katarzyna Pitak,6-2 7-5,,,,,,,,,,,,,,
7-Jan-2019,W15 Fort de France Martinique,3,Hard,R32,,,0,,Q,Terri Fleming,Katarzyna Pitak,6-4 6-2,,,,,,,,,,,,,,
19-Nov-2018,Sharm El Sheikh $15K,3,Hard,R32,1043,1211,0,,Q,Weronika Falkowska,Katarzyna Pitak,7-6(7) 1-6 6-1,,,,,,,,,,,,,,
12-Nov-2018,Sharm El Sheikh $15K,3,Hard,R32,1106,786,0,,,Anastasia Vdovenco,Katarzyna Pitak,6-2 6-2,,,,,,,,,,,,,,
5-Nov-2018,Sharm El Sheikh $15K,3,Hard,QF,1094,575,0,,2,Anna Morgina,Katarzyna Pitak,6-4 6-2,,,,,,,,,,,,,,
5-Nov-2018,Sharm El Sheikh $15K,3,Hard,R16,1094,,1,,,Katarzyna Pitak,Margriet Timmermans,5-7 6-4 4-1 RET,,,,,,,,,,,,,,
5-Nov-2018,Sharm El Sheikh $15K,3,Hard,R32,1094,1125,1,,Q,Katarzyna Pitak,Martina Pradova,6-2 6-2,,,,,,,,,,,,,,
15-Oct-2018,Sharm El Sheikh $15K,3,Hard,QF,,876,0,,WC,Ekaterina Makarova 1996,Katarzyna Pitak,6-2 6-4,,,,,,,,,,,,,,
15-Oct-2018,Sharm El Sheikh $15K,3,Hard,R16,,,1,,,Katarzyna Pitak,Dainah Cameron,6-1 6-1,,,,,,,,,,,,,,
15-Oct-2018,Sharm El Sheikh $15K,3,Hard,R32,,,1,,Q,Katarzyna Pitak,Gaia Squarcialupi,6-1 6-2,,,,,,,,,,,,,,
8-Oct-2018,Sharm El Sheikh $15K,3,Hard,R16,,778,0,,,Lamis Alhussein Abdel Aziz,Katarzyna Pitak,6-3 6-1,,,,,,,,,,,,,,
8-Oct-2018,Sharm El Sheikh $15K,3,Hard,R32,,,1,,,Katarzyna Pitak,Yulia Sokolovskaya,6-0 3-6 6-0,,,,,,,,,,,,,,
17-Sep-2018,Batumi $15K,3,Hard,R32,,824,0,,4,Sadafmoh Tolibova,Katarzyna Pitak,7-5 6-1,,,,,,,,,,,,,,
20-Aug-2018,Budapest $15K,3,Clay,R32,,450,0,Q,,Oana Georgeta Simion,Katarzyna Pitak,6-1 6-1,,,,,,,,,,,,,,
7-May-2018,Tacarigua $15K,3,Hard,R16,,906,0,,,Andrea Renee Villarreal,Katarzyna Pitak,6-1 6-1,,,,,,,,,,,,,,
7-May-2018,Tacarigua $15K,3,Hard,R32,,,1,,,Katarzyna Pitak,Idia Amen,6-4 6-3,,,,,,,,,,,,,,
30-Oct-2017,Sunderland $15K,3,Hard,R32,,,0,Q,,Erin Richardson,Katarzyna Pitak,2-6 6-2 6-2,,,,,,,,,,,,,,
23-Oct-2017,Wirral $15K,3,Hard,R32,,496,0,,2,Lucrezia Stefanini,Katarzyna Pitak,6-3 6-3,,,,,,,,,,,,,,
7-Nov-2016,Shrewsbury $10K,3,Hard,R32,,1155,0,Q,,Kelia Le Bihan,Katarzyna Pitak,7-6(5) 6-1,,,,,,,,,,,,,,
19-Sep-2016,Nottingham $10K,3,Hard,R32,,1023,0,Q,,Eden Silva,Katarzyna Pitak,6-2 6-0,,,,,,,,,,,,,,
