Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Feb-2024,W15 Monastir,3,Hard,R32,1323,,0,10,,Pauline Payet,Adesuwa Osabuohien,6-2 RET,,,,,,,,,,,,,,
19-Feb-2024,W15 Monastir,3,Hard,R32,1325,940,0,,5,Karolina Kozakova,Adesuwa Osabuohien,6-3 6-2,,,,,,,,,,,,,,
19-Feb-2024,W15 Monastir,3,Hard,R64,1325,,1,,WC,Adesuwa Osabuohien,Isha Budwal,6-4 6-0,,,,,,,,,,,,,,
12-Feb-2024,W15 Monastir,3,Hard,R32,1324,814,0,,2,Kayo Nishimura,Adesuwa Osabuohien,4-6 6-4 10-7,,,,,,,,,,,,,,
12-Feb-2024,W15 Monastir,3,Hard,R64,1324,1246,1,,,Adesuwa Osabuohien,Anna Semenova,6-4 7-6(2),,,,,,,,,,,,,,
5-Feb-2024,W15 Monastir,3,Hard,R32,1329,994,0,,12,Le Yi Liu,Adesuwa Osabuohien,6-0 7-5,,,,,,,,,,,,,,
5-Feb-2024,W15 Monastir,3,Hard,R64,1329,1153,1,,,Adesuwa Osabuohien,Gloria Ceschi,6-4 2-6 10-6,,,,,,,,,,,,,,
29-Jan-2024,W75 Rome GA,3,Hard,Q1,1329,616,0,,11,Ava Markham,Adesuwa Osabuohien,6-3 6-3,,,,,,,,,,,,,,
8-Jan-2024,W35 Naples FL,3,Clay,Q1,1329,882,0,A,,Carolyn Ansari,Adesuwa Osabuohien,7-6(5) 7-6(6),,,,,,,,,,,,,,
18-Dec-2023,W15 Monastir,3,Hard,R16,1360,598,0,Q,5,Jiaqi Wang,Adesuwa Osabuohien,6-1 6-1,,,,,,,,,,,,,,
18-Dec-2023,W15 Monastir,3,Hard,R32,1360,906,1,Q,,Adesuwa Osabuohien,Chiraz Bechri,6-7(5) 6-4 6-0,,,,,,,,,,,,,,
18-Dec-2023,W15 Monastir,3,Hard,Q2,1360,,1,9,,Adesuwa Osabuohien,Isabella Wong,6-3 6-4,,,,,,,,,,,,,,
18-Dec-2023,W15 Monastir,3,Hard,Q1,1360,,1,9,,Adesuwa Osabuohien,Rituparna Nayak,6-2 6-0,,,,,,,,,,,,,,
11-Dec-2023,W25 Monastir,3,Hard,R16,1359,762,0,WC,14,Milana Zhabrailova,Adesuwa Osabuohien,6-3 6-0,,,,,,,,,,,,,,
