Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Jun-1991,ITF Aveiro,3,Hard,R32,,,0,,,Caroline Stassen,Caroline Willemyns,2-0 RET,,,,,,,,,,,,,,
10-Jun-1991,ITF Casca,3,Clay,R32,,,0,,,Agata Werblinska,Caroline Willemyns,6-0 6-0,,,,,,,,,,,,,,
19-Nov-1990,ITF Perth,3,Grass,Q1,,,0,,,Angie Marik,Caroline Willemyns,7-5 6-0,,,,,,,,,,,,,,
12-Nov-1990,ITF Nuriootpa,3,Hard,Q1,,,0,,,Maija Avotins,Caroline Willemyns,6-3 6-0,,,,,,,,,,,,,,
5-Nov-1990,ITF Mount Gambier,3,Hard,Q1,,590,0,,5,Clare Thompson,Caroline Willemyns,6-1 6-1,,,,,,,,,,,,,,
20-Aug-1990,ITF Koksijde,3,Clay,R32,,540,0,,,Agnes Romand,Caroline Willemyns,6-2 6-1,,,,,,,,,,,,,,
13-Aug-1990,ITF Rebecq,3,Clay,R32,,,0,,,Katrien De Craemer,Caroline Willemyns,6-1 6-1,,,,,,,,,,,,,,
6-Aug-1990,ITF Nicolosi,3,Hard,R32,,,0,,,Daniela Ghelardini,Caroline Willemyns,6-3 6-1,,,,,,,,,,,,,,
30-Jul-1990,ITF Catania,3,Clay,R32,,,0,,,Cindy Summers,Caroline Willemyns,6-2 6-1,,,,,,,,,,,,,,
12-Mar-1990,ITF Reims,3,Clay,R32,,405,0,,5,Sylvie Sabas,Caroline Willemyns,6-1 6-0,,,,,,,,,,,,,,
22-Jan-1990,ITF Helsinki,3,Carpet,R32,,436,0,,6,Silvia Freye Steur,Caroline Willemyns,7-5 6-1,,,,,,,,,,,,,,
13-Nov-1989,ITF Memoria,3,Hard,Q1,,,0,,,Rosemary Eden,Caroline Willemyns,6-2 6-4,,,,,,,,,,,,,,
28-Aug-1989,ITF Arzachena,3,Hard,Q1,,,0,,,Antonella Canapi,Caroline Willemyns,6-1 6-4,,,,,,,,,,,,,,
21-Aug-1989,ITF Koksijde,3,Clay,R32,,,0,,,Helen Van Den Berg,Caroline Willemyns,6-0 6-1,,,,,,,,,,,,,,
