Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Mar-2007,Sabadell 10K,3,Clay,R32,855,441,0,LL,5,Irene Rehberger Bescos,Nuria Roig Tost,6-2 6-3,,,,,,,,,,,,,,
26-Feb-2007,Sant Boi 10K,3,Clay,R32,862,684,0,Q,LL,Paula Fondevila Castro,Nuria Roig Tost,6-2 7-5,,,,,,,,,,,,,,
5-Feb-2007,Mallorca 10K,3,Clay,R16,773,862,0,,Q,Sandra Soler Sola,Nuria Roig Tost,2-6 6-0 7-5,,,,,,,,,,,,,,
5-Feb-2007,Mallorca 10K,3,Clay,R32,773,638,1,,,Nuria Roig Tost,Sabrina Mendez Dominguez,6-4 6-2,,,,,,,,,,,,,,
13-Nov-2006,Mallorca 10K,3,Clay,R32,641,677,0,,,Rebeca Bou Nogueiro,Nuria Roig Tost,0-6 6-1 6-1,,,,,,,,,,,,,,
20-Mar-2006,Sabadell 10K,3,Clay,SF,399,452,0,3,5,Estrella Cabeza Candela,Nuria Roig Tost,4-6 6-3 7-5,,,,,,,,,,,,,,
20-Mar-2006,Sabadell 10K,3,Clay,QF,399,749,1,3,,Nuria Roig Tost,Irene Rehberger Bescos,6-2 6-1,,,,,,,,,,,,,,
20-Mar-2006,Sabadell 10K,3,Clay,R16,399,883,1,3,Q,Nuria Roig Tost,Anastasia Kontratevidi,6-4 6-0,,,,,,,,,,,,,,
20-Mar-2006,Sabadell 10K,3,Clay,R32,399,,1,3,Q,Nuria Roig Tost,Rocio De La Torre Sanchez,6-4 6-0,,,,,,,,,,,,,,
6-Mar-2006,Telde Canary Islands 25K,3,Clay,R16,434,631,0,Q,WC,Chayenne Ewijk,Nuria Roig Tost,6-4 3-6 7-6(6),,,,,,,,,,,,,,
6-Mar-2006,Telde Canary Islands 25K,3,Clay,R32,434,246,1,Q,SE,Nuria Roig Tost,Dominika Nociarova,6-2 6-0,,,,,,,,,,,,,,
13-Feb-2006,Mallorca 2 10K,3,Clay,SF,431,491,0,1,3,Estrella Cabeza Candela,Nuria Roig Tost,3-6 7-6(4) 3-0 RET,,,,,,,,,,,,,,
13-Feb-2006,Mallorca 2 10K,3,Clay,QF,431,667,1,1,,Nuria Roig Tost,Sara Del Barrio Aragon,3-6 6-3 7-6(0),,,,,,,,,,,,,,
13-Feb-2006,Mallorca 2 10K,3,Clay,R16,431,630,1,1,,Nuria Roig Tost,Laurene Fayol,6-3 6-4,,,,,,,,,,,,,,
