Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-May-2008,Istanbul Q,3,Clay,Q1,769,309,0,WC,,Galyna Kosyk,Anna Koumantou,6-0 6-1,,,,,,,,,,,,,,
31-Mar-2008,Patra 50K,3,Hard,R32,666,420,0,WC,SR,Mihaela Buzarnescu,Anna Koumantou,6-4 6-0,,,,,,,,,,,,,,
1-Feb-2008,Fed Cup G2 RRB: LTU vs GRE,3,Hard,RR,657,,0,,,Aurelija Miseviciute,Anna Koumantou,4-6 6-2 7-6(5),,,,,,,,,,,,,,
30-Jan-2008,Fed Cup G2 RRB: EST vs GRE,3,Hard,RR,657,173,0,,,Margit Ruutel,Anna Koumantou,6-2 6-1,,,,,,,,,,,,,,
14-Jan-2008,Sunderland 10K,3,Hard,R32,661,292,0,,1,Johanna Larsson,Anna Koumantou,6-3 6-2,,,,,,,,,,,,,,
1-Oct-2007,Mytilini 10K,3,Hard,QF,610,423,0,5,2,Olga Brozda,Anna Koumantou,6-1 6-1,,,,,,,,,,,,,,
1-Oct-2007,Mytilini 10K,3,Hard,R16,610,,1,5,LL,Anna Koumantou,Goele Lemmens,6-3 6-2,,,,,,,,,,,,,,
1-Oct-2007,Mytilini 10K,3,Hard,R32,610,1057,1,5,Q,Anna Koumantou,Eylul Benli,6-4 6-4,,,,,,,,,,,,,,
24-Sep-2007,Thessaloniki 10K,3,Clay,SF,597,692,0,3,,Alice Moroni,Anna Koumantou,6-2 6-4,,,,,,,,,,,,,,
24-Sep-2007,Thessaloniki 10K,3,Clay,QF,597,836,1,3,,Anna Koumantou,Petra Pajalic,7-6(7) 7-5,,,,,,,,,,,,,,
24-Sep-2007,Thessaloniki 10K,3,Clay,R16,597,795,1,3,,Anna Koumantou,Sylwia Zagorska,6-3 6-4,,,,,,,,,,,,,,
24-Sep-2007,Thessaloniki 10K,3,Clay,R32,597,1246,1,3,LL,Anna Koumantou,Anna Mydlowska,3-6 6-3 6-2,,,,,,,,,,,,,,
20-Aug-2007,London-Cumberland 10K,3,Hard,R32,613,1225,0,,Q,Melissa Berry,Anna Koumantou,7-6(2) 3-6 6-1,,,,,,,,,,,,,,
13-Aug-2007,Koksijde 10K,3,Clay,R16,611,354,0,,1,Michelle Gerards,Anna Koumantou,4-6 6-2 6-0,,,,,,,,,,,,,,
13-Aug-2007,Koksijde 10K,3,Clay,R32,611,638,1,,,Anna Koumantou,Keren Shlomo,6-3 6-4,,,,,,,,,,,,,,
16-Jul-2007,Garching 10K,3,Clay,R16,610,626,0,8,,Evelyn Mayr,Anna Koumantou,6-0 6-2,,,,,,,,,,,,,,
16-Jul-2007,Garching 10K,3,Clay,R32,610,838,1,8,WC,Anna Koumantou,Katharina Killi,7-6(3) 7-6(5),,,,,,,,,,,,,,
9-Jul-2007,Darmstadt 25K,3,Clay,R32,606,183,0,LL,4,Monica Niculescu,Anna Koumantou,6-3 6-4,,,,,,,,,,,,,,
28-May-2007,Istanbul 10K,3,Hard,QF,599,,0,4,Q,Tinatin Kavlashvili,Anna Koumantou,6-0 6-1,,,,,,,,,,,,,,
28-May-2007,Istanbul 10K,3,Hard,R16,599,,1,4,,Anna Koumantou,Aleksandrina Naydenova,6-0 6-1,,,,,,,,,,,,,,
28-May-2007,Istanbul 10K,3,Hard,R32,599,,1,4,,Anna Koumantou,Valerie Verhamme,6-2 6-2,,,,,,,,,,,,,,
21-May-2007,Istanbul Q,3,Clay,Q1,618,119,0,,1,Casey Dellacqua,Anna Koumantou,6-3 6-1,,,,,,,,,,,,,,
14-May-2007,AntalyaAli Bey 25K,3,Clay,R32,678,300,0,Q,,Ekaterina Afinogenova,Anna Koumantou,6-1 4-6 7-6(5),,,,,,,,,,,,,,
7-May-2007,AntalyaAttaleia 25K,3,Hard,R16,667,560,0,WC,Q,Anna Fitzpatrick,Anna Koumantou,6-3 6-3,,,,,,,,,,,,,,
7-May-2007,AntalyaAttaleia 25K,3,Hard,R32,667,701,1,WC,LL,Anna Koumantou,Diana Arutyunova,6-1 6-1,,,,,,,,,,,,,,
19-Apr-2007,Fed Cup G2 RRA: RSA vs GRE,3,Hard,RR,607,,0,,,Lizaan Du Plessis,Anna Koumantou,6-4 6-1,,,,,,,,,,,,,,
17-Apr-2007,Fed Cup G2 RRA: FIN vs GRE,3,Hard,RR,607,,1,,,Anna Koumantou,Essi Laine,6-4 7-5,,,,,,,,,,,,,,
26-Mar-2007,Patras 25K,3,Hard,R32,593,340,0,WC,,Justine Ozga,Anna Koumantou,7-5 6-3,,,,,,,,,,,,,,
19-Mar-2007,Athens 10K,3,Hard,R32,593,387,0,,8,Violette Huck,Anna Koumantou,6-1 6-2,,,,,,,,,,,,,,
5-Mar-2007,Quartu Sant Elena 10K,3,Hard,R32,589,391,0,,4,Anna Floris,Anna Koumantou,6-0 6-2,,,,,,,,,,,,,,
27-Nov-2006,Tel Aviv Q in Ramat Hasharon 10K,3,Hard,R32,606,820,0,7,,Renee Reinhard,Anna Koumantou,6-4 6-4,,,,,,,,,,,,,,
20-Nov-2006,Ramat Hasharon 10K,3,Hard,R32,605,667,0,7,,Martina Babakova,Anna Koumantou,7-6(3) 6-7(5) 6-3,,,,,,,,,,,,,,
23-Oct-2006,Istanbul 25K,3,Hard,R16,696,205,0,Q,7,Zsofia Gubacsi,Anna Koumantou,6-0 6-2,,,,,,,,,,,,,,
23-Oct-2006,Istanbul 25K,3,Hard,R32,696,,1,Q,WC,Anna Koumantou,Yana Zavialova,6-1 6-1,,,,,,,,,,,,,,
2-Oct-2006,Volos 10K,3,Carpet,QF,717,547,0,7,4,Nicole Clerico,Anna Koumantou,6-2 6-4,,,,,,,,,,,,,,
2-Oct-2006,Volos 10K,3,Carpet,R16,717,1375,1,7,Q,Anna Koumantou,Maddie Brooks,6-1 6-7(2) 7-5,,,,,,,,,,,,,,
2-Oct-2006,Volos 10K,3,Carpet,R32,717,1317,1,7,,Anna Koumantou,Anja Poglajen,6-4 6-1,,,,,,,,,,,,,,
25-Sep-2006,Thessaloniki 10K,3,Clay,R16,744,734,0,,,Hanne Skak Jensen,Anna Koumantou,4-6 6-4 7-6(3),,,,,,,,,,,,,,
