Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Apr-2024,W100 Bonita Springs FL,3,Clay,R32,211,283,0,5,,Louisa Chirico,Valentini Grammatikopoulou,7-5 7-5,,,,,,,,,,,,,,
22-Apr-2024,W75 Charlottesville VA,3,Clay,QF,211,283,0,4,,Louisa Chirico,Valentini Grammatikopoulou,4-6 6-3 6-3,,,,,,,,,,,,,,
22-Apr-2024,W75 Charlottesville VA,3,Clay,R16,211,279,1,4,,Valentini Grammatikopoulou,Kathinka Von Deichmann,1-6 6-2 6-3,,,,,,,,,,,,,,
22-Apr-2024,W75 Charlottesville VA,3,Clay,R32,211,267,1,4,,Valentini Grammatikopoulou,Fanny Stollar,6-2 7-5,,,,,,,,,,,,,,
15-Apr-2024,W35 Hammamet,3,Clay,R32,209,828,0,2,Q,Ikumi Yamazaki,Valentini Grammatikopoulou,6-4 7-5,,,,,,,,,,,,,,
1-Apr-2024,W75 Split,3,Clay,QF,210,161,0,,3,Panna Udvardy,Valentini Grammatikopoulou,6-1 4-6 6-4,,,,,,,,,,,,,,
1-Apr-2024,W75 Split,3,Clay,R16,210,317,1,,Q,Valentini Grammatikopoulou,Veronica Miroshnichenko,6-2 6-1,,,,,,,,,,,,,,
1-Apr-2024,W75 Split,3,Clay,R32,210,186,1,,6,Valentini Grammatikopoulou,Carole Monnet,6-1 6-1,,,,,,,,,,,,,,
25-Mar-2024,W75 Croissy-Beaubourg,3,Hard,R16,218,258,0,,,Margaux Rouvroy,Valentini Grammatikopoulou,6-3 6-1,,,,,,,,,,,,,,
25-Mar-2024,W75 Croissy-Beaubourg,3,Hard,R32,218,149,1,,7,Valentini Grammatikopoulou,Olivia Gadecki,4-6 7-6(2) 7-5,,,,,,,,,,,,,,
4-Mar-2024,W35 Solarino,3,Carpet,R16,211,337,0,2,,Barbora Palicova,Valentini Grammatikopoulou,6-4 1-6 6-1,,,,,,,,,,,,,,
4-Mar-2024,W35 Solarino,3,Carpet,R32,211,960,1,2,WC,Valentini Grammatikopoulou,Camilla Gennaro,6-1 6-4,,,,,,,,,,,,,,
26-Feb-2024,W35 Helsinki,3,Hard,R32,213,286,0,4,,Mona Barthel,Valentini Grammatikopoulou,7-5 6-3,,,,,,,,,,,,,,
12-Feb-2024,W35 Nakhon Si Thammarat,3,Hard,R32,214,567,0,1,Q,Antonia Schmidt,Valentini Grammatikopoulou,6-3 4-6 7-6(2),,,,,,,,,,,,,,
5-Feb-2024,Mumbai 125,3,Hard,Q1,208,520,0,2,,Shrivalli Rashmikaa Bhamidipaty,Valentini Grammatikopoulou,6-3 6-2,0.72,3.8%,5.8%,51.9%,55.6%,24.0%,40.0% (4/10),41.8%,43.1%,5.2%,43.3%,42.9%,60.0% (3/5),1:13
29-Jan-2024,Hua Hin,3,Hard,Q1,206,162,0,,10,Panna Udvardy,Valentini Grammatikopoulou,6-3 6-3,0.65,0.0%,3.8%,57.7%,56.7%,40.9%,54.5% (6/11),41.8%,32.6%,0.0%,25.0%,38.5%,50.0% (2/4),1:11
15-Jan-2024,Australian Open,5,Hard,Q2,219,93,0,,1,Dayana Yastremska,Valentini Grammatikopoulou,6-4 3-6 6-4,1.01,3.6%,10.8%,51.8%,53.5%,47.5%,27.3% (3/11),50.3%,50.0%,2.0%,39.3%,63.6%,61.5% (8/13),2:09
