Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Jun-1995,ITF Hilton Head,3,Hard,R32,894,372,0,,3,Christine Neuman,Anastasia Pozdnyakova,6-2 6-1,,,,,,,,,,,,,,
19-Jun-1995,ITF Peachtree,3,Hard,Q2,890,582,0,,3,Kristen Sanderson,Anastasia Pozdnyakova,6-1 6-2,,,,,,,,,,,,,,
19-Jun-1995,ITF Peachtree,3,Hard,Q1,890,,1,,,Anastasia Pozdnyakova,Mary Carlisle White,6-3 7-5,,,,,,,,,,,,,,
16-Jan-1995,ITF San Antonio,3,Hard,R32,,639,0,,,Katarina Misic,Anastasia Pozdnyakova,6-4 6-4,,,,,,,,,,,,,,
9-Jan-1995,ITF Mission,3,Hard,R16,,,0,,,Claire Sessions Bailey,Anastasia Pozdnyakova,6-2 6-7(5) 6-4,,,,,,,,,,,,,,
9-Jan-1995,ITF Mission,3,Hard,R32,,443,1,,4,Anastasia Pozdnyakova,Stephanie Tibbits,7-6(6) 6-4,,,,,,,,,,,,,,
8-Aug-1994,ITF College Park,3,Hard,R16,,,0,,,Paloma Collantes,Anastasia Pozdnyakova,7-5 6-2,,,,,,,,,,,,,,
8-Aug-1994,ITF College Park,3,Hard,R32,,,1,,,Anastasia Pozdnyakova,Anna Moll,6-3 7-5,,,,,,,,,,,,,,
6-Jun-1994,ITF Bourgas 1,3,Clay,R16,,635,0,,5,Dora Djilianova,Anastasia Pozdnyakova,4-6 6-2 6-3,,,,,,,,,,,,,,
6-Jun-1994,ITF Bourgas 1,3,Clay,R32,,,1,,,Anastasia Pozdnyakova,Tamara Pavlov,6-1 0-6 6-1,,,,,,,,,,,,,,
30-May-1994,ITF Plovdiv 1,3,Clay,R16,,522,0,,2,Monika Mastalirova,Anastasia Pozdnyakova,6-1 6-1,,,,,,,,,,,,,,
30-May-1994,ITF Plovdiv 1,3,Clay,R32,,,1,,,Anastasia Pozdnyakova,Galina Dimitrova,6-1 6-3,,,,,,,,,,,,,,
11-Oct-1993,ITF Moscow,3,Hard,R16,,,0,,2,Katrina Saarinen,Anastasia Pozdnyakova,5-7 6-2 7-6(5),,,,,,,,,,,,,,
11-Oct-1993,ITF Moscow,3,Hard,R32,,,1,,,Anastasia Pozdnyakova,Tanja Tsiganii,6-0 6-3,,,,,,,,,,,,,,
