Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Jun-1954,Wimbledon,5,Grass,R64,,,0,,,Melita Ramirez,Elena Lehmann,6-0 7-5,,,,,,,,,,,,,,
21-Jun-1954,Wimbledon,5,Grass,R128,,,1,,,Elena Lehmann,Poucette Coessens,6-2 6-3,,,,,,,,,,,,,,
17-Jun-1954,Saarbrucken,3,,F,,,1,,,Elena Lehmann,Nicla Migliori,4-6 7-5 6-2,,,,,,,,,,,,,,
17-Jun-1954,Saarbrucken,3,,SF,,,1,,,Elena Lehmann,Totta Zehden,6-2 6-4,,,,,,,,,,,,,,
3-Jun-1954,Berlin,3,Clay,F,,,0,,,Silvana Lazzarino,Elena Lehmann,6-1 6-4,,,,,,,,,,,,,,
13-May-1954,Stuttgart,3,Clay,F,,,0,,,Silvana Lazzarino,Elena Lehmann,6-2 6-2,,,,,,,,,,,,,,
26-Apr-1954,Wiesbaden,3,Clay,QF,,,0,,,Violette Rigollet,Elena Lehmann,9-7 6-1,,,,,,,,,,,,,,
26-Apr-1954,Wiesbaden,3,Clay,R16,,,1,,,Elena Lehmann,Irmgard Stoepel,6-2 6-3,,,,,,,,,,,,,,
19-Apr-1954,Genoa,3,,QF,,,0,,,Totta Zehden,Elena Lehmann,2-6 6-2 6-3,,,,,,,,,,,,,,
19-Apr-1954,Genoa,3,,R16,,,1,,,Elena Lehmann,Elsa Riboli,6-0 6-3,,,,,,,,,,,,,,
22-Mar-1954,Cannes Gallia,3,Clay,SF,,,0,,,Joan Curry,Elena Lehmann,6-3 6-0,,,,,,,,,,,,,,
22-Mar-1954,Cannes Gallia,3,Clay,QF,,,1,,,Elena Lehmann,Erika Vollmer,6-3 6-0,,,,,,,,,,,,,,
20-Oct-1953,Santiago,3,Clay,F,,,1,,,Elena Lehmann,Luisa Morales,6-3 6-3,,,,,,,,,,,,,,
2-Aug-1952,Hamburg,3,Clay,R16,,,0,,2,Erika Vollmer,Elena Lehmann,5-7 6-1 8-6,,,,,,,,,,,,,,
2-Aug-1952,Hamburg,3,Clay,R32,,,1,,,Elena Lehmann,Lotte Tidow,6-2 6-8 7-5,,,,,,,,,,,,,,
7-Jul-1952,Gstaad,3,Clay,QF,,,0,,,Susan Partridge,Elena Lehmann,6-1 6-0,,,,,,,,,,,,,,
30-Jun-1952,Wimbledon Plate,3,Grass,QF,,,0,,,Beatrice Abbas,Elena Lehmann,6-0 6-4,,,,,,,,,,,,,,
23-Jun-1952,Wimbledon,5,Grass,R64,,,0,,,Baba Lewis,Elena Lehmann,6-3 6-1,,,,,,,,,,,,,,
