Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Sep-2003,Sofia 25K,3,Clay,R32,410,155,0,Q,1,Sandra Kloesel,Lotty Seelen,6-1 4-6 6-2,,,,,,,,,,,,,,
8-Sep-2003,Turin 25K,3,Clay,R32,409,284,0,Q,Q,Olga Lazarchuk,Lotty Seelen,2-6 6-3 6-3,,,,,,,,,,,,,,
25-Aug-2003,Alphen A D Rijn 10K,3,Clay,QF,421,401,0,6,3,Tessy Van De Ven,Lotty Seelen,6-1 6-0,,,,,,,,,,,,,,
25-Aug-2003,Alphen A D Rijn 10K,3,Clay,R16,421,960,1,6,,Lotty Seelen,Laura Bao,3-6 6-4 6-1,,,,,,,,,,,,,,
25-Aug-2003,Alphen A D Rijn 10K,3,Clay,R32,421,863,1,6,Q,Lotty Seelen,Vanessa Wellauer,6-3 6-1,,,,,,,,,,,,,,
18-Aug-2003,Enschede 10K,3,Clay,F,421,644,0,4,,Lucie Hradecka,Lotty Seelen,7-5 6-4,,,,,,,,,,,,,,
18-Aug-2003,Enschede 10K,3,Clay,SF,421,835,1,4,Q,Lotty Seelen,Sandra Martinovic,6-1 6-0,,,,,,,,,,,,,,
18-Aug-2003,Enschede 10K,3,Clay,QF,421,541,1,4,,Lotty Seelen,Renata Kucerkova,6-1 6-1,,,,,,,,,,,,,,
18-Aug-2003,Enschede 10K,3,Clay,R16,421,884,1,4,WC,Lotty Seelen,Pauline Wong,6-1 6-1,,,,,,,,,,,,,,
18-Aug-2003,Enschede 10K,3,Clay,R32,421,819,1,4,Q,Lotty Seelen,Kika Hogendoorn,6-2 6-0,,,,,,,,,,,,,,
21-Jul-2003,Horb 10K,3,Clay,QF,442,416,0,Q,,Maria Kondratieva,Lotty Seelen,7-5 6-4,,,,,,,,,,,,,,
21-Jul-2003,Horb 10K,3,Clay,R16,442,493,1,Q,,Lotty Seelen,Veronica Rizhik Urteaga,6-0 6-4,,,,,,,,,,,,,,
21-Jul-2003,Horb 10K,3,Clay,R32,442,512,1,Q,,Lotty Seelen,Annette Kolb,6-2 6-1,,,,,,,,,,,,,,
7-Jul-2003,Torun 25K,3,Clay,R16,490,263,0,Q,,Dimana Krastevitch,Lotty Seelen,7-6(3) 6-4,,,,,,,,,,,,,,
7-Jul-2003,Torun 25K,3,Clay,R32,490,259,1,Q,6,Lotty Seelen,Joanna Sakowicz Kostecka,3-6 6-4 6-0,,,,,,,,,,,,,,
30-Jun-2003,Heerhugowaard 10K,3,Clay,R32,542,433,0,,4,Elise Tamaela,Lotty Seelen,6-4 1-6 7-6(4),,,,,,,,,,,,,,
23-Jun-2003,Alkmaar 10K,3,Clay,F,542,430,0,,5,Michelle Gerards,Lotty Seelen,6-4 6-4,,,,,,,,,,,,,,
23-Jun-2003,Alkmaar 10K,3,Clay,SF,542,744,1,,Q,Lotty Seelen,Karina Ildor Jacobsgaard,6-1 6-1,,,,,,,,,,,,,,
23-Jun-2003,Alkmaar 10K,3,Clay,QF,542,453,1,,7,Lotty Seelen,Leslie Butkiewicz,1-6 6-2 6-4,,,,,,,,,,,,,,
23-Jun-2003,Alkmaar 10K,3,Clay,R16,542,560,1,,,Lotty Seelen,Anna Font Estrada,7-6(4) 6-1,,,,,,,,,,,,,,
23-Jun-2003,Alkmaar 10K,3,Clay,R32,542,,1,,Q,Lotty Seelen,Piia Suomalainen,6-1 6-2,,,,,,,,,,,,,,
19-May-2003,Catania 10K,3,Clay,R16,567,972,0,,Q,Yulia Fedossova,Lotty Seelen,7-6(2) 6-4,,,,,,,,,,,,,,
19-May-2003,Catania 10K,3,Clay,R32,567,1074,1,,Q,Lotty Seelen,Vanessa Wellauer,6-1 6-2,,,,,,,,,,,,,,
28-Apr-2003,Bournemouth 10K,3,Clay,QF,603,508,0,,,Astrid Waernes Garcia,Lotty Seelen,6-2 6-3,,,,,,,,,,,,,,
28-Apr-2003,Bournemouth 10K,3,Clay,R16,603,653,1,,,Lotty Seelen,Debbrich Feys,6-1 6-2,,,,,,,,,,,,,,
28-Apr-2003,Bournemouth 10K,3,Clay,R32,603,403,1,,5,Lotty Seelen,Tessy Van De Ven,6-4 7-5,,,,,,,,,,,,,,
24-Feb-2003,Grand Canary 10K,3,Clay,R16,589,308,0,,3,Maria Jose Sanchez Alayeto,Lotty Seelen,6-3 6-1,,,,,,,,,,,,,,
24-Feb-2003,Grand Canary 10K,3,Clay,R32,589,614,1,,,Lotty Seelen,Paula Fondevila Castro,6-4 4-6 7-5,,,,,,,,,,,,,,
28-Oct-2002,Cairo 25K,3,Clay,R32,588,95,0,,1,Conchita Martinez Granados,Lotty Seelen,7-6(2) 6-2,,,,,,,,,,,,,,
21-Oct-2002,Al Mansoura 10K,3,Clay,R16,587,531,0,,,Ema Janaskova,Lotty Seelen,7-6(7) 6-4,,,,,,,,,,,,,,
21-Oct-2002,Al Mansoura 10K,3,Clay,R32,587,291,1,,2,Lotty Seelen,Goulnara Fattakhetdinova,6-2 1-6 6-4,,,,,,,,,,,,,,
14-Oct-2002,Giza 10K,3,Clay,QF,631,289,0,,1,Dominika Luzarova,Lotty Seelen,6-2 6-3,,,,,,,,,,,,,,
14-Oct-2002,Giza 10K,3,Clay,R16,631,703,1,,Q,Lotty Seelen,Chattida Thimjapo,7-5 6-1,,,,,,,,,,,,,,
14-Oct-2002,Giza 10K,3,Clay,R32,631,786,1,,,Lotty Seelen,Svetlana Mossiakova,6-1 6-0,,,,,,,,,,,,,,
7-Oct-2002,Ain Alsouknha 10K,3,Clay,QF,633,600,0,,8,Ana Jovanovic,Lotty Seelen,6-1 7-5,,,,,,,,,,,,,,
7-Oct-2002,Ain Alsouknha 10K,3,Clay,R16,633,444,1,,3,Lotty Seelen,Aurelie Vedy,6-1 6-0,,,,,,,,,,,,,,
7-Oct-2002,Ain Alsouknha 10K,3,Clay,R32,633,668,1,,,Lotty Seelen,Andrea Masarykova,6-1 6-3,,,,,,,,,,,,,,
23-Sep-2002,Lecce 25K,3,Clay,R32,687,248,0,Q,,Alexandra Kravets,Lotty Seelen,6-2 6-4,,,,,,,,,,,,,,
26-Aug-2002,Alphen A D Rijn 10K,3,Clay,QF,693,504,0,,6,Dimana Krastevitch,Lotty Seelen,4-6 6-2 6-3,,,,,,,,,,,,,,
26-Aug-2002,Alphen A D Rijn 10K,3,Clay,R16,693,346,1,,2,Lotty Seelen,Camilla Kremer,6-3 6-4,,,,,,,,,,,,,,
26-Aug-2002,Alphen A D Rijn 10K,3,Clay,R32,693,684,1,,,Lotty Seelen,Valeria Bondarenko,6-2 6-1,,,,,,,,,,,,,,
19-Aug-2002,Enschede 10K,3,Clay,QF,686,500,0,,7,Dimana Krastevitch,Lotty Seelen,6-3 2-6 6-3,,,,,,,,,,,,,,
19-Aug-2002,Enschede 10K,3,Clay,R16,686,378,1,,2,Lotty Seelen,Anouk Sterk,1-6 6-3 7-6(5),,,,,,,,,,,,,,
19-Aug-2002,Enschede 10K,3,Clay,R32,686,,1,,Q,Lotty Seelen,Karin Kues,6-2 6-4,,,,,,,,,,,,,,
18-Mar-2002,RomeLanciani 10K,3,Clay,R32,442,270,0,,3,Zuzana Kucova,Lotty Seelen,6-0 6-2,,,,,,,,,,,,,,
18-Feb-2002,Grand Canary 10K,3,Clay,R16,446,,0,8,,Libuse Prusova,Lotty Seelen,6-1 6-1,,,,,,,,,,,,,,
18-Feb-2002,Grand Canary 10K,3,Clay,R32,446,,1,8,WC,Lotty Seelen,Patricia Munoz Santana,6-3 6-1,,,,,,,,,,,,,,
4-Feb-2002,Mallorca 2 10K,3,Clay,R32,459,414,0,,6,Maria Wolfbrandt,Lotty Seelen,6-3 RET,,,,,,,,,,,,,,
28-Jan-2002,Mallorca 1 10K,3,Clay,QF,453,290,0,7,1,Mariam Ramon Climent,Lotty Seelen,1-6 6-1 7-6(2),,,,,,,,,,,,,,
28-Jan-2002,Mallorca 1 10K,3,Clay,R16,453,,1,7,Q,Lotty Seelen,Meritxell Mimo Bravo,2-6 7-5 6-4,,,,,,,,,,,,,,
28-Jan-2002,Mallorca 1 10K,3,Clay,R32,453,,1,7,WC,Lotty Seelen,Pilar Escandell Planells,7-5 6-0,,,,,,,,,,,,,,
29-Oct-2001,Mackay Qld 25K,3,Hard,R32,475,233,0,Q,4,Mirielle Dittmann,Lotty Seelen,6-3 6-4,,,,,,,,,,,,,,
