Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Feb-2013,Sharm El Sheikh 10K,3,Hard,R32,,673,0,Q,,Clothilde De Bernardi,Aleksandra Rosolska,6-0 4-6 7-5,,,,,,,,,,,,,,
1-Aug-2011,Ilawa 10K,3,Clay,R16,,954,0,Q,7,Monika Sirilova,Aleksandra Rosolska,6-7(3) 7-5 6-3,,,,,,,,,,,,,,
1-Aug-2011,Ilawa 10K,3,Clay,R32,,1090,1,Q,,Aleksandra Rosolska,Joanna Nalborska,6-2 6-4,,,,,,,,,,,,,,
2-Aug-2010,Ilawa 10K,3,Clay,R16,,543,0,,2,Martina Kubicikova,Aleksandra Rosolska,3-6 6-4 6-2,,,,,,,,,,,,,,
2-Aug-2010,Ilawa 10K,3,Clay,R32,,,1,,Q,Aleksandra Rosolska,Joanna Nalborska,7-6(5) 3-6 7-5,,,,,,,,,,,,,,
3-Aug-2009,Ilawa 10K,3,Clay,QF,,678,0,Q,5,Zuzana Zlochova,Aleksandra Rosolska,6-2 6-2,,,,,,,,,,,,,,
3-Aug-2009,Ilawa 10K,3,Clay,R16,,857,1,Q,,Aleksandra Rosolska,Martina Borecka,7-5 6-3,,,,,,,,,,,,,,
3-Aug-2009,Ilawa 10K,3,Clay,R32,,,1,Q,Q,Aleksandra Rosolska,Natasha Pawlowski,6-1 6-4,,,,,,,,,,,,,,
25-May-2009,Olecko 10K,3,Clay,R32,,399,0,LL,5,Karolina Kosinska,Aleksandra Rosolska,6-3 7-6(3),,,,,,,,,,,,,,
11-Aug-2008,Ilawa 10K,3,Clay,F,,826,0,WC,,Romana Caroline Tabak,Aleksandra Rosolska,6-3 4-6 6-1,,,,,,,,,,,,,,
11-Aug-2008,Ilawa 10K,3,Clay,SF,,885,1,WC,,Aleksandra Rosolska,Anna Movsisyan,3-6 6-4 7-6(2),,,,,,,,,,,,,,
11-Aug-2008,Ilawa 10K,3,Clay,QF,,775,1,WC,8,Aleksandra Rosolska,Patricia Veresova,6-4 6-3,,,,,,,,,,,,,,
11-Aug-2008,Ilawa 10K,3,Clay,R16,,,1,WC,WC,Aleksandra Rosolska,Sylwia Mikolajczuk,6-4 6-2,,,,,,,,,,,,,,
11-Aug-2008,Ilawa 10K,3,Clay,R32,,658,1,WC,3,Aleksandra Rosolska,Justyna Jegiolka,7-5 6-2,,,,,,,,,,,,,,
6-Aug-2007,Gdynia 25K,3,Clay,R32,1136,374,0,Q,SE,Alexandra Dulgheru,Aleksandra Rosolska,6-2 7-5,,,,,,,,,,,,,,
16-Jul-2007,Palermo Q,3,Clay,Q2,,86,0,,1,Raluca Olaru,Aleksandra Rosolska,6-1 6-3,,,,,,,,,,,,,,
16-Jul-2007,Palermo Q,3,Clay,Q1,,490,1,,,Aleksandra Rosolska,Sophie Lefevre,6-4 6-3,,,,,,,,,,,,,,
30-Apr-2007,Warsaw Q,3,Clay,Q1,,84,0,WC,6,Tamira Paszek,Aleksandra Rosolska,6-0 6-2,,,,,,,,,,,,,,
7-Aug-2006,Gdynia 10K,3,Clay,R32,,1155,0,Q,Q,Maraike Biglmaier,Aleksandra Rosolska,6-4 6-3,,,,,,,,,,,,,,
8-May-2006,Warsaw 1 10K,3,Clay,R32,,751,0,,8,Linda Smolenakova,Aleksandra Rosolska,6-0 6-3,,,,,,,,,,,,,,
28-Apr-2003,Warsaw Q,3,Clay,Q1,,132,0,,4,Jelena Jankovic,Aleksandra Rosolska,6-0 6-0,,,,,,,,,,,,,,
