Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Feb-2014,Antalya 10K,3,Clay,R32,,692,0,WC,,Pauline Payet,Yagmur Akdemir,6-0 6-0,,,,,,,,,,,,,,
18-Nov-2013,Antalya 10K,3,Clay,R32,,,0,,,Nagi Hanatani,Yagmur Akdemir,6-2 6-0,,,,,,,,,,,,,,
11-Nov-2013,Antalya 10K,3,Clay,R32,,577,0,WC,4,Lina Gjorcheska,Yagmur Akdemir,6-1 6-0,,,,,,,,,,,,,,
14-Oct-2013,Antalya 10K,3,Clay,R32,,499,0,WC,5,Sviatlana Pirazhenka,Yagmur Akdemir,6-1 6-3,,,,,,,,,,,,,,
23-Sep-2013,Antalya 10K,3,Clay,R32,,682,0,WC,,Anna Klasen,Yagmur Akdemir,6-2 6-0,,,,,,,,,,,,,,
9-Sep-2013,Trabzon 50K,3,Hard,R32,,134,0,WC,5,Aleksandra Krunic,Yagmur Akdemir,6-0 6-0,,,,,,,,,,,,,,
19-Aug-2013,Izmir 10K,3,Hard,R32,,,0,WC,Q,Malin Cubukcu,Yagmur Akdemir,6-1 6-2,,,,,,,,,,,,,,
29-Jul-2013,Izmir 10K,3,Hard,R32,,507,0,,6,Polina Leykina,Yagmur Akdemir,6-1 6-0,,,,,,,,,,,,,,
22-Jul-2013,Istanbul 10K,3,Hard,R32,,557,0,,5,Anastasia Frolova,Yagmur Akdemir,6-3 6-2,,,,,,,,,,,,,,
15-Jul-2013,Izmir 10K,3,Hard,R32,,289,0,,1,Zuzana Zlochova,Yagmur Akdemir,6-1 6-1,,,,,,,,,,,,,,
17-Jun-2013,Istanbul 10K,3,Hard,R32,,871,0,WC,,Anita Husaric,Yagmur Akdemir,6-1 6-3,,,,,,,,,,,,,,
10-Jun-2013,Istanbul 10K,3,Hard,R32,,604,0,WC,7,Alexandra Damaschin,Yagmur Akdemir,6-0 6-0,,,,,,,,,,,,,,
27-May-2013,Adana 10K,3,Hard,R32,,767,0,,,Abbie Myers,Yagmur Akdemir,6-0 6-2,,,,,,,,,,,,,,
22-Apr-2013,Antalya 10K,3,Hard,R32,,631,0,,,Andrea Benitez,Yagmur Akdemir,6-0 6-0,,,,,,,,,,,,,,
24-Sep-2012,Antalya 10K,3,Clay,R32,,842,0,WC,Q,Varvara Flink,Yagmur Akdemir,1-0 RET,,,,,,,,,,,,,,
23-Jul-2012,Izmir 10K,3,Hard,R32,,647,0,WC,6,Kazusa Ito,Yagmur Akdemir,6-1 6-1,,,,,,,,,,,,,,
25-Jun-2012,Izmir 10K,3,Hard,R32,,,0,,,Sofico Kadzhaya,Yagmur Akdemir,6-3 6-7(2) 6-4,,,,,,,,,,,,,,
11-Jun-2012,Erzincan 10K,3,Hard,R32,,767,0,Q,,Linda Mair,Yagmur Akdemir,6-1 6-2,,,,,,,,,,,,,,
21-May-2012,Izmir 10K,3,Hard,R32,,,0,,Q,Maria Jespersen,Yagmur Akdemir,6-2 6-1,,,,,,,,,,,,,,
30-Apr-2012,Antalya Ihtisas 10K,3,Hard,R32,,810,0,WC,,Manon Arcangioli,Yagmur Akdemir,6-2 6-0,,,,,,,,,,,,,,
9-Jan-2012,Antalya Kaya Belek 10K,3,Clay,R32,,295,0,WC,1,Sandra Zaniewska,Yagmur Akdemir,6-1 6-0,,,,,,,,,,,,,,
10-Oct-2011,Antalya 10K,3,Clay,R32,,480,0,WC,4,Alice Balducci,Yagmur Akdemir,6-1 6-1,,,,,,,,,,,,,,
3-Oct-2011,Antalya 10K,3,Clay,R32,,430,0,WC,2,Evelyn Mayr,Yagmur Akdemir,6-0 6-0,,,,,,,,,,,,,,
26-Sep-2011,Antalya 10K,3,Clay,R32,,,0,WC,Q,Csilla Borsanyi,Yagmur Akdemir,6-0 6-0,,,,,,,,,,,,,,
