Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Feb-2004,Midland MI 75K,3,Hard,R32,267,129,0,WC,,Mariana Diaz Oliva,Allison Baker,6-3 4-6 6-3,,,,,,,,,,,,,,
26-Jan-2004,Waikoloa HI 50K,3,Hard,QF,292,149,0,,,Selima Sfar,Allison Baker,6-4 6-4,,,,,,,,,,,,,,
26-Jan-2004,Waikoloa HI 50K,3,Hard,R16,292,170,1,,,Allison Baker,Anne Keothavong,6-4 1-6 6-3,,,,,,,,,,,,,,
26-Jan-2004,Waikoloa HI 50K,3,Hard,R32,292,450,1,,WC,Allison Baker,Neha Uberoi,6-1 3-6 6-2,,,,,,,,,,,,,,
17-Nov-2003,Puebla 25K,3,Hard,R16,297,83,0,,1,Melinda Czink,Allison Baker,4-6 6-4 6-2,,,,,,,,,,,,,,
17-Nov-2003,Puebla 25K,3,Hard,R32,297,406,1,,WC,Allison Baker,Jessica Fernandez,2-6 6-3 6-4,,,,,,,,,,,,,,
27-Oct-2003,Quebec City Q,3,Carpet,Q2,286,121,0,,1,Sofia Arvidsson,Allison Baker,6-4 6-1,,,,,,,,,,,,,,
27-Oct-2003,Quebec City Q,3,Carpet,Q1,286,642,1,,,Allison Baker,Jennifer Russell,6-4 6-2,,,,,,,,,,,,,,
13-Oct-2003,Mexico City 25K,3,Hard,SF,320,259,0,,,Kildine Chevalier,Allison Baker,6-4 6-0,,,,,,,,,,,,,,
13-Oct-2003,Mexico City 25K,3,Hard,QF,320,412,1,,Q,Allison Baker,Maria Jose Argeri,6-2 6-3,,,,,,,,,,,,,,
13-Oct-2003,Mexico City 25K,3,Hard,R16,320,215,1,,4,Allison Baker,Zuzana Kucova,6-1 6-3,,,,,,,,,,,,,,
13-Oct-2003,Mexico City 25K,3,Hard,R32,320,262,1,,,Allison Baker,Erica Krauth,3-6 6-2 6-4,,,,,,,,,,,,,,
22-Sep-2003,Albuquerque NM 75K,3,Hard,R32,318,99,0,WC,5,Kristina Brandi,Allison Baker,6-3 6-1,,,,,,,,,,,,,,
15-Sep-2003,Columbus OH 50K,3,Hard,R16,317,95,0,Q,6,Alina Jidkova,Allison Baker,7-5 6-1,,,,,,,,,,,,,,
15-Sep-2003,Columbus OH 50K,3,Hard,R32,317,161,1,Q,,Allison Baker,Marie Eve Pelletier,6-4 6-1,,,,,,,,,,,,,,
25-Aug-2003,US Open Q,3,Hard,Q2,359,117,0,WC,12,Milagros Sequera,Allison Baker,7-5 6-2,,,,,,,,,,,,,,
25-Aug-2003,US Open Q,3,Hard,Q1,359,252,1,WC,,Allison Baker,Mirjana Lucic,5-7 6-1 6-4,,,,,,,,,,,,,,
9-Jun-2003,Allentown PA 25K,3,Hard,R16,316,370,0,3,,Kristen Schlukebir,Allison Baker,6-3 5-7 6-4,,,,,,,,,,,,,,
9-Jun-2003,Allentown PA 25K,3,Hard,R32,316,396,1,3,,Allison Baker,Allison Bradshaw,6-4 6-3,,,,,,,,,,,,,,
12-May-2003,Charlottesville VA 25K,3,Clay,QF,346,218,0,,4,Kristina Brandi,Allison Baker,7-6(3) 6-4,,,,,,,,,,,,,,
12-May-2003,Charlottesville VA 25K,3,Clay,R16,346,275,1,,,Allison Baker,Melanie Marois,6-2 7-6(5),,,,,,,,,,,,,,
12-May-2003,Charlottesville VA 25K,3,Clay,R32,346,327,1,,,Allison Baker,Julie Ditty,6-4 6-4,,,,,,,,,,,,,,
14-Apr-2003,Jackson 25K,3,Clay,QF,363,557,0,,Q,Shuai Peng,Allison Baker,6-1 6-3,,,,,,,,,,,,,,
14-Apr-2003,Jackson 25K,3,Clay,R16,363,180,1,,2,Allison Baker,Teryn Ashley,6-2 6-1,,,,,,,,,,,,,,
14-Apr-2003,Jackson 25K,3,Clay,R32,363,325,1,,LL,Allison Baker,Aurelija Miseviciute,7-5 3-6 6-4,,,,,,,,,,,,,,
19-Mar-2003,Miami,3,Hard,R128,309,87,0,WC,Q,Marion Bartoli,Allison Baker,6-0 6-0,,,,,,,,,,,,,,
17-Feb-2003,Columbus 25K,3,Hard,R32,314,289,0,LL,,Zi Yan,Allison Baker,6-2 7-6(4),,,,,,,,,,,,,,
21-Oct-2002,Frisco 25K,3,Hard,R32,314,192,0,,,Tara Snyder,Allison Baker,7-6(6) 6-4,,,,,,,,,,,,,,
16-Sep-2002,Columbus 75K,3,Hard,R16,321,176,0,WC,,Lindsay Lee Waters,Allison Baker,6-2 2-6 6-4,,,,,,,,,,,,,,
16-Sep-2002,Columbus 75K,3,Hard,R32,321,348,1,WC,WC,Allison Baker,Cory Ann Avants,6-3 6-0,,,,,,,,,,,,,,
