Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Aug-1983,ITF Neumunster,3,Clay,R32,,,0,,2,Elisabeth Ekblom,Anna Luale,7-6 7-5,,,,,,,,,,,,,,
8-Aug-1983,ITF Sezze,3,Clay,R16,,,0,,,Csilla Cserepy,Anna Luale,6-1 6-2,,,,,,,,,,,,,,
8-Aug-1983,ITF Sezze,3,Clay,R32,,,1,,,Anna Luale,Orly Bialistozky,6-2 6-4,,,,,,,,,,,,,,
21-Jun-1982,Rheda-Wiedenruck,3,Clay,R32,,,0,,,Gabriela Dinu,Anna Luale,6-1 6-3,,,,,,,,,,,,,,
26-Apr-1982,Sardinia,3,Clay,R32,,,0,,,Dana Gilbert,Anna Luale,6-1 6-3,,,,,,,,,,,,,,
19-Apr-1982,Catania Satellite,3,Clay,R16,,,0,,,Yvette Flu,Anna Luale,6-4 6-3,,,,,,,,,,,,,,
19-Apr-1982,Catania Satellite,3,Clay,R32,,,1,,,Anna Luale,Helga Lutten,4-6 6-3 6-3,,,,,,,,,,,,,,
12-Apr-1982,Lecce Satellite,3,Clay,R32,,,0,,,Helga Lutten,Anna Luale,6-4 4-6 6-3,,,,,,,,,,,,,,
29-Mar-1982,Bari Satellite,3,Clay,R16,,,0,,,Manuela Maleeva Fragniere,Anna Luale,5-7 6-2 6-3,,,,,,,,,,,,,,
29-Mar-1982,Bari Satellite,3,Clay,R32,,,1,,,Anna Luale,Irma Novakova Spurny,3-6 7-6 6-3,,,,,,,,,,,,,,
22-Mar-1982,Caserta Satellite,3,Clay,R32,,,0,,,Karin Moos,Anna Luale,5-7 7-5 6-3,,,,,,,,,,,,,,
31-Aug-1981,Bad Hersfeld,3,,R32,,,0,,,Sabine Muller,Anna Luale,6-3 1-6 6-3,,,,,,,,,,,,,,
24-Aug-1981,Stuttgart,3,,R32,,,0,,,Sabina Simmonds,Anna Luale,6-1 6-3,,,,,,,,,,,,,,
27-Apr-1981,Bari,3,,R16,,,0,,,Sabina Simmonds,Anna Luale,6-2 6-1,,,,,,,,,,,,,,
27-Apr-1981,Bari,3,,R32,,,1,,,Anna Luale,Marina Crescenti,6-3 6-3,,,,,,,,,,,,,,
6-Apr-1981,Catania,3,,R32,,,0,,,Andrea Pesak,Anna Luale,7-6 3-6 6-1,,,,,,,,,,,,,,
29-Mar-1981,Nascosa,3,Clay,R32,,,0,,,Marie Christine Calleja,Anna Luale,6-4 6-1,,,,,,,,,,,,,,
11-Aug-1980,Zafferana Satellite,3,Clay,R16,,,0,,,Carla Mel,Anna Luale,6-1 6-2,,,,,,,,,,,,,,
4-Aug-1980,Nicolosi Satellite,3,Clay,R16,,,0,,,Marcela Skuherska,Anna Luale,6-2 6-3,,,,,,,,,,,,,,
4-Aug-1980,Nicolosi Satellite,3,Clay,R32,,,1,,,Anna Luale,Monica Alvarez,6-2 6-1,,,,,,,,,,,,,,
28-Jul-1980,Sezze Satellite,3,Clay,R16,,,0,,,Lea Plchova,Anna Luale,6-2 6-4,,,,,,,,,,,,,,
28-Jul-1980,Sezze Satellite,3,Clay,R32,,,1,,,Anna Luale,Carla Mel,6-0 6-0,,,,,,,,,,,,,,
21-Jul-1980,Tirreni,3,Clay,R32,,,0,,,Ionita Nesti,Anna Luale,6-2 6-2,,,,,,,,,,,,,,
14-Jul-1980,Lecce,3,Clay,R32,,,0,,,Flavia Filippi,Anna Luale,6-4 6-3,,,,,,,,,,,,,,
7-Jul-1980,Pesaro,3,Clay,R32,,,0,,,Andrea Tiezzi,Anna Luale,6-4 0-6 6-4,,,,,,,,,,,,,,
