Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Sep-1996,Buenos Aires 10K,3,Clay,QF,510,384,0,7,3,Geraldine Aizenberg,Pamela Zingman,1-6 6-4 6-4,,,,,,,,,,,,,,
9-Sep-1996,Buenos Aires 10K,3,Clay,R16,510,,1,7,Q,Pamela Zingman,Maria Victoria Beortegui,6-3 6-1,,,,,,,,,,,,,,
9-Sep-1996,Buenos Aires 10K,3,Clay,R32,510,710,1,7,,Pamela Zingman,Laura Rossi,6-4 6-4,,,,,,,,,,,,,,
22-Jul-1996,Buenos Aires 25K,3,Clay,R32,514,344,0,,8,Caroline Schneider,Pamela Zingman,6-4 2-6 6-4,,,,,,,,,,,,,,
27-May-1996,Buenos Aires 10K,3,Clay,SF,521,212,0,7,1,Maria Fernanda Landa,Pamela Zingman,6-2 6-1,,,,,,,,,,,,,,
27-May-1996,Buenos Aires 10K,3,Clay,QF,521,,1,7,,Pamela Zingman,Virginia Sadi,6-2 6-0,,,,,,,,,,,,,,
27-May-1996,Buenos Aires 10K,3,Clay,R16,521,834,1,7,,Pamela Zingman,Mariela Brunello,6-3 3-6 6-3,,,,,,,,,,,,,,
27-May-1996,Buenos Aires 10K,3,Clay,R32,521,891,1,7,,Pamela Zingman,Claudia Perolini,6-1 6-3,,,,,,,,,,,,,,
20-May-1996,Buenos Aires 10K,3,Clay,R32,522,757,0,5,,Mariana Faustinelli,Pamela Zingman,4-6 6-0 6-2,,,,,,,,,,,,,,
11-Dec-1995,ITF Tucuman,3,Clay,R16,625,139,0,,3,Paola Suarez,Pamela Zingman,6-0 6-2,,,,,,,,,,,,,,
11-Dec-1995,Tucuman 50K,3,Clay,R16,625,139,0,Q,3,Paola Suarez,Pamela Zingman,6-0 6-2,,,,,,,,,,,,,,
11-Dec-1995,ITF Tucuman,3,Clay,R32,625,464,1,,,Pamela Zingman,Maria Noel Losada,6-3 3-6 6-1,,,,,,,,,,,,,,
11-Dec-1995,Tucuman 50K,3,Clay,R32,625,464,1,Q,Q,Pamela Zingman,Maria Noel Losada,6-3 3-6 6-1,,,,,,,,,,,,,,
11-Dec-1995,ITF Tucuman,3,Clay,Q3,625,882,1,,,Pamela Zingman,Mariana Faustinelli,6-2 6-2,,,,,,,,,,,,,,
11-Dec-1995,ITF Tucuman,3,Clay,Q2,625,,1,,,Pamela Zingman,Valeria Dag,6-1 5-7 6-3,,,,,,,,,,,,,,
11-Dec-1995,ITF Tucuman,3,Clay,Q1,625,,1,,,Pamela Zingman,Maria Victoria Beortegui,6-3 6-1,,,,,,,,,,,,,,
30-Oct-1995,ITF Nicosia,3,Clay,R32,559,637,0,6,,Timea Ferenczy,Pamela Zingman,6-3 6-2,,,,,,,,,,,,,,
25-Sep-1995,ITF Antalya,3,Hard,R32,490,,0,3,,Pavlina Bartunkova,Pamela Zingman,6-4 7-5,,,,,,,,,,,,,,
31-Jul-1995,ITF Austin,3,Hard,Q2,470,619,0,,,Claire Sessions Bailey,Pamela Zingman,4-6 7-5 7-6(3),,,,,,,,,,,,,,
31-Jul-1995,ITF Austin,3,Hard,Q1,470,467,1,,,Pamela Zingman,Magali Lamarre,3-6 6-3 6-3,,,,,,,,,,,,,,
24-Jul-1995,ITF Salisbury,3,Hard,Q1,475,331,0,,5,Amelie Mauresmo,Pamela Zingman,6-3 6-2,,,,,,,,,,,,,,
5-Jun-1995,ITF Haifa,3,Hard,QF,478,617,0,3,,Tzipi Obziler,Pamela Zingman,6-3 4-6 6-3,,,,,,,,,,,,,,
5-Jun-1995,ITF Haifa,3,Hard,R16,478,,1,3,,Pamela Zingman,Alida Gallovits,6-1 6-3,,,,,,,,,,,,,,
5-Jun-1995,ITF Haifa,3,Hard,R32,478,,1,3,,Pamela Zingman,Ela Goldshub,6-3 6-4,,,,,,,,,,,,,,
29-May-1995,ITF Jaffa,3,Hard,R16,478,708,0,3,,Karen Van Der Merwe,Pamela Zingman,6-2 1-6 6-1,,,,,,,,,,,,,,
29-May-1995,ITF Jaffa,3,Hard,R32,478,,1,3,,Pamela Zingman,Oshri Shashua,6-4 3-6 6-4,,,,,,,,,,,,,,
20-Feb-1995,ITF Cali,3,Clay,R32,444,,0,7,,Mariana Mesa Pineda,Pamela Zingman,7-5 6-0,,,,,,,,,,,,,,
13-Feb-1995,ITF Bogota,3,Clay,R16,452,190,0,,2,Andrea Vieira,Pamela Zingman,6-2 6-3,,,,,,,,,,,,,,
13-Feb-1995,ITF Bogota,3,Clay,R32,452,469,1,,,Pamela Zingman,Patricia Segala,6-1 6-2,,,,,,,,,,,,,,
21-Nov-1994,ITF La Plata,3,Clay,R32,406,199,0,,5,Andrea Vieira,Pamela Zingman,6-1 6-4,,,,,,,,,,,,,,
14-Nov-1994,ITF Buenos Aires 2,3,Clay,R32,375,358,0,,,Hiroko Hara,Pamela Zingman,6-2 2-6 6-3,,,,,,,,,,,,,,
7-Nov-1994,ITF Buenos Aires 1,3,Clay,R32,361,547,0,6,,Caroline Bodart,Pamela Zingman,6-2 6-1,,,,,,,,,,,,,,
31-Oct-1994,ITF Montevideo,3,Clay,R32,364,502,0,5,,Virginie Massart,Pamela Zingman,2-6 6-1 7-5,,,,,,,,,,,,,,
24-Oct-1994,ITF Sao Paulo 1,3,Clay,QF,368,476,0,4,7,Carmina Giraldo,Pamela Zingman,2-6 6-3 7-6(5),,,,,,,,,,,,,,
24-Oct-1994,ITF Sao Paulo 1,3,Clay,R16,368,,1,4,,Pamela Zingman,Sumara Passos,0-6 6-3 7-5,,,,,,,,,,,,,,
24-Oct-1994,ITF Sao Paulo 1,3,Clay,R32,368,713,1,4,,Pamela Zingman,Carla Bazzon,6-3 6-2,,,,,,,,,,,,,,
