Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Sep-2011,Casale 10K,3,Clay,R32,,,0,WC,WC,Irina Smirnova,Gabriella Polito,6-2 6-2,,,,,,,,,,,,,,
29-Aug-2011,San Remo 10K,3,Clay,R16,,512,0,Q,4,Carolina Pillot,Gabriella Polito,6-1 6-3,,,,,,,,,,,,,,
29-Aug-2011,San Remo 10K,3,Clay,R32,,,1,Q,,Gabriella Polito,Giulia Gasparri,4-6 6-0 6-1,,,,,,,,,,,,,,
4-Jul-2011,Torino 10K,3,Clay,R32,898,850,0,,,Stefania Chieppa,Gabriella Polito,6-4 6-2,,,,,,,,,,,,,,
25-Apr-2011,San Severo 10K,3,Clay,QF,934,689,0,,,Alice Moroni,Gabriella Polito,6-0 6-4,,,,,,,,,,,,,,
25-Apr-2011,San Severo 10K,3,Clay,R16,934,,1,,Q,Gabriella Polito,Sara Sussarello,5-7 6-3 6-3,,,,,,,,,,,,,,
25-Apr-2011,San Severo 10K,3,Clay,R32,934,,1,,WC,Gabriella Polito,Alessia Camplone,3-6 7-6(5) 6-1,,,,,,,,,,,,,,
12-Jul-2010,Imola 10K,3,Carpet,R32,,,0,SE,Q,Elaine Genovese,Gabriella Polito,4-6 6-2 7-5,,,,,,,,,,,,,,
5-Jul-2010,Torino 10K,3,Clay,F,,639,1,Q,,Gabriella Polito,Carolina Pillot,6-4 7-6(3),,,,,,,,,,,,,,
5-Jul-2010,Torino 10K,3,Clay,SF,,571,1,Q,6,Gabriella Polito,Elisa Balsamo,6-3 6-4,,,,,,,,,,,,,,
5-Jul-2010,Torino 10K,3,Clay,QF,,452,1,Q,2,Gabriella Polito,Lisa Sabino,4-6 6-3 6-4,,,,,,,,,,,,,,
5-Jul-2010,Torino 10K,3,Clay,R16,,723,1,Q,,Gabriella Polito,Annalisa Bona,6-4 6-2,,,,,,,,,,,,,,
5-Jul-2010,Torino 10K,3,Clay,R32,,775,1,Q,,Gabriella Polito,Martina Caciotti,6-1 6-0,,,,,,,,,,,,,,
2-Feb-2009,Mallorca 10K,3,Clay,R32,697,,0,,Q,Ludmila Cervanova,Gabriella Polito,3-6 7-6(0) 6-3,,,,,,,,,,,,,,
15-Sep-2008,Casale 10K,3,Clay,R32,569,558,0,,,Tetyana Arefyeva,Gabriella Polito,6-2 6-2,,,,,,,,,,,,,,
11-Aug-2008,Pesaro 10K,3,Clay,QF,561,850,0,7,,Kristyna Pliskova,Gabriella Polito,6-1 6-1,,,,,,,,,,,,,,
11-Aug-2008,Pesaro 10K,3,Clay,R16,561,659,1,7,,Gabriella Polito,Andreea Roxana Vaideanu,7-6(4) 6-4,,,,,,,,,,,,,,
11-Aug-2008,Pesaro 10K,3,Clay,R32,561,,1,7,Q,Gabriella Polito,Federica Grazioso,6-3 6-3,,,,,,,,,,,,,,
21-Jul-2008,Les Contamines 25K,3,Hard,R32,588,,0,,Q,Karen Barbat,Gabriella Polito,6-4 6-3,,,,,,,,,,,,,,
14-Jul-2008,Imola 10K,3,Carpet,SF,588,741,0,4,,Julia Mayr,Gabriella Polito,6-4 6-4,,,,,,,,,,,,,,
14-Jul-2008,Imola 10K,3,Carpet,QF,588,982,1,4,,Gabriella Polito,Erika Zanchetta,6-1 6-2,,,,,,,,,,,,,,
14-Jul-2008,Imola 10K,3,Carpet,R16,588,664,1,4,,Gabriella Polito,Lisa Tognetti,4-6 6-1 6-3,,,,,,,,,,,,,,
14-Jul-2008,Imola 10K,3,Carpet,R32,588,821,1,4,,Gabriella Polito,Claudia Giovine,3-6 6-2 7-5,,,,,,,,,,,,,,
30-Jun-2008,Cremona 10K,3,Clay,QF,530,766,0,4,,Korina Perkovic,Gabriella Polito,6-2 6-4,,,,,,,,,,,,,,
30-Jun-2008,Cremona 10K,3,Clay,R16,530,657,1,4,,Gabriella Polito,Lisa Tognetti,2-6 6-1 6-1,,,,,,,,,,,,,,
30-Jun-2008,Cremona 10K,3,Clay,R32,530,,1,4,LL,Gabriella Polito,Anastasia Wagner,6-2 6-3,,,,,,,,,,,,,,
16-Jun-2008,Montpellier 10K,3,Clay,R16,578,378,0,,3,Veronica Spiegel,Gabriella Polito,7-5 6-0,,,,,,,,,,,,,,
16-Jun-2008,Montpellier 10K,3,Clay,R32,578,840,1,,Q,Gabriella Polito,Olivia Crouchent,6-1 6-2,,,,,,,,,,,,,,
9-Jun-2008,Campobasso 25K,3,Clay,R16,565,314,0,Q,,Maria Abramovic,Gabriella Polito,6-0 6-4,,,,,,,,,,,,,,
9-Jun-2008,Campobasso 25K,3,Clay,R32,565,906,1,Q,WC,Gabriella Polito,Lara Meccico,6-2 6-4,,,,,,,,,,,,,,
7-Apr-2008,FoggiaSan Severo 10K,3,Clay,SF,584,434,0,,7,Anna Giulia Remondina,Gabriella Polito,7-5 6-1,,,,,,,,,,,,,,
7-Apr-2008,FoggiaSan Severo 10K,3,Clay,QF,584,735,1,,Q,Gabriella Polito,Giulia Gatto Monticone,6-3 6-4,,,,,,,,,,,,,,
7-Apr-2008,FoggiaSan Severo 10K,3,Clay,R16,584,,1,,WC,Gabriella Polito,Julia Mayr,1-6 7-5 6-1,,,,,,,,,,,,,,
7-Apr-2008,FoggiaSan Severo 10K,3,Clay,R32,584,409,1,,5,Gabriella Polito,Lisa Sabino,6-4 6-1,,,,,,,,,,,,,,
17-Mar-2008,Amiens 10K,3,Clay,R32,574,551,0,,8,Nathalie Mohn,Gabriella Polito,6-4 6-2,,,,,,,,,,,,,,
10-Mar-2008,RomeReal 10K,3,Clay,R32,574,559,0,,,Astrid Besser,Gabriella Polito,5-7 7-6(4) 6-1,,,,,,,,,,,,,,
15-Oct-2007,Settimo San Pietro 10K,3,Clay,QF,588,301,0,8,1,Anna Floris,Gabriella Polito,6-4 7-5,,,,,,,,,,,,,,
15-Oct-2007,Settimo San Pietro 10K,3,Clay,R16,588,881,1,8,,Gabriella Polito,Catalina Arancibia,6-1 6-3,,,,,,,,,,,,,,
15-Oct-2007,Settimo San Pietro 10K,3,Clay,R32,588,,1,8,Q,Gabriella Polito,Vivienne Vierin,6-4 7-5,,,,,,,,,,,,,,
1-Oct-2007,Castel Gandolfo 10K,3,Clay,SF,648,316,0,,1,Anne Schaefer,Gabriella Polito,6-4 6-0,,,,,,,,,,,,,,
1-Oct-2007,Castel Gandolfo 10K,3,Clay,QF,648,504,1,,7,Gabriella Polito,Evelyn Mayr,7-5 6-1,,,,,,,,,,,,,,
1-Oct-2007,Castel Gandolfo 10K,3,Clay,R16,648,682,1,,,Gabriella Polito,Giulia Gatto Monticone,6-4 5-7 6-2,,,,,,,,,,,,,,
1-Oct-2007,Castel Gandolfo 10K,3,Clay,R32,648,,1,,WC,Gabriella Polito,Alessandra Caprara,6-4 6-2,,,,,,,,,,,,,,
24-Sep-2007,Ciampino 10K,3,Clay,QF,633,394,0,,2,Verdiana Verardi,Gabriella Polito,6-4 6-4,,,,,,,,,,,,,,
24-Sep-2007,Ciampino 10K,3,Clay,R16,633,,1,,WC,Gabriella Polito,Valentine Confalonieri,6-2 1-6 6-3,,,,,,,,,,,,,,
24-Sep-2007,Ciampino 10K,3,Clay,R32,633,506,1,,8,Gabriella Polito,Alexia Virgili,6-4 6-1,,,,,,,,,,,,,,
10-Sep-2007,Casale 10K,3,Clay,QF,632,384,0,,2,Aurelie Vedy,Gabriella Polito,6-2 0-6 6-4,,,,,,,,,,,,,,
10-Sep-2007,Casale 10K,3,Clay,R16,632,462,1,,5,Gabriella Polito,Cristina Celani,6-3 5-7 6-4,,,,,,,,,,,,,,
10-Sep-2007,Casale 10K,3,Clay,R32,632,,1,,Q,Gabriella Polito,Sara Guglielminotti,6-4 6-0,,,,,,,,,,,,,,
27-Aug-2007,Vittoria 10K,3,Clay,SF,669,306,0,4,1,Anna Floris,Gabriella Polito,6-2 6-2,,,,,,,,,,,,,,
27-Aug-2007,Vittoria 10K,3,Clay,QF,669,1124,1,4,,Gabriella Polito,Lara Meccico,6-4 6-4,,,,,,,,,,,,,,
27-Aug-2007,Vittoria 10K,3,Clay,R16,669,1071,1,4,,Gabriella Polito,Tara Wigan,6-2 6-4,,,,,,,,,,,,,,
27-Aug-2007,Vittoria 10K,3,Clay,R32,669,,1,4,Q,Gabriella Polito,Aleksandra Markovic,6-1 6-4,,,,,,,,,,,,,,
30-Jul-2007,Gardone Val Trompia 10K,3,Clay,R32,695,425,0,,3,Magdalena Rybarikova,Gabriella Polito,6-4 1-6 6-2,,,,,,,,,,,,,,
23-Jul-2007,Les Contamines 25K,3,Hard,R32,703,1004,0,Q,LL,Nelly Ciolkowski,Gabriella Polito,6-2 7-6(2),,,,,,,,,,,,,,
2-Jul-2007,Cremona 10K,3,Clay,QF,937,685,0,WC,,Alexia Virgili,Gabriella Polito,6-3 0-6 6-4,,,,,,,,,,,,,,
2-Jul-2007,Cremona 10K,3,Clay,R16,937,921,1,WC,Q,Gabriella Polito,Gabriela Roux,7-5 6-4,,,,,,,,,,,,,,
2-Jul-2007,Cremona 10K,3,Clay,R32,937,895,1,WC,,Gabriella Polito,Annalisa Bona,6-4 6-1,,,,,,,,,,,,,,
18-Jun-2007,Montpellier 10K,3,Clay,F,939,,1,Q,WC,Gabriella Polito,Camille Sapene,6-2 1-6 6-1,,,,,,,,,,,,,,
18-Jun-2007,Montpellier 10K,3,Clay,SF,939,317,1,Q,2,Gabriella Polito,Maria Kondratieva,6-1 6-1,,,,,,,,,,,,,,
18-Jun-2007,Montpellier 10K,3,Clay,QF,939,,1,Q,LL,Gabriella Polito,Lamia Essaadi,6-2 6-2,,,,,,,,,,,,,,
18-Jun-2007,Montpellier 10K,3,Clay,R16,939,912,1,Q,,Gabriella Polito,Mireia Gonzalez Bosch,6-4 6-1,,,,,,,,,,,,,,
18-Jun-2007,Montpellier 10K,3,Clay,R32,939,570,1,Q,7,Gabriella Polito,Katerina Polunina,6-0 6-0,,,,,,,,,,,,,,
11-Jun-2007,Marseille 50K,3,Clay,R32,1061,769,0,LL,SR,Hanna Nooni,Gabriella Polito,6-4 7-6(2),,,,,,,,,,,,,,
7-May-2007,Mostar 10K,3,Clay,R32,1061,925,0,,8,Jelena Stanivuk,Gabriella Polito,6-0 6-3,,,,,,,,,,,,,,
26-Mar-2007,Foggia 10K,3,Clay,R32,1075,398,0,WC,2,Stefania Chieppa,Gabriella Polito,6-2 6-1,,,,,,,,,,,,,,
5-Mar-2007,Quartu Sant Elena 10K,3,Hard,R16,1161,391,0,Q,4,Anna Floris,Gabriella Polito,6-1 7-5,,,,,,,,,,,,,,
5-Mar-2007,Quartu Sant Elena 10K,3,Hard,R32,1161,703,1,Q,,Gabriella Polito,Oana Elena Golimbioschi,6-3 7-5,,,,,,,,,,,,,,
16-Oct-2006,Settimo San Pietro 10K,3,Clay,R32,,928,0,Q,Q,Nancy Rustignoli,Gabriella Polito,6-2 6-3,,,,,,,,,,,,,,
18-Sep-2006,Ciampino 10K,3,Clay,R16,,446,0,Q,1,Eva Fernandez Brugues,Gabriella Polito,7-6(5) 6-3,,,,,,,,,,,,,,
18-Sep-2006,Ciampino 10K,3,Clay,R32,,867,1,Q,,Gabriella Polito,Erika Zanchetta,7-5 6-3,,,,,,,,,,,,,,
11-Sep-2006,Torre Del Greco 10K,3,Clay,R16,,858,0,Q,,Erika Zanchetta,Gabriella Polito,6-3 6-0,,,,,,,,,,,,,,
11-Sep-2006,Torre Del Greco 10K,3,Clay,R32,,467,1,Q,2,Gabriella Polito,Teodora Mircic,3-6 6-4 6-4,,,,,,,,,,,,,,
28-Aug-2006,Vittoria 10K,3,Clay,R32,,335,0,WC,1,Anna Floris,Gabriella Polito,6-1 6-2,,,,,,,,,,,,,,
8-Sep-2003,Spoleto 10K,3,Clay,R32,,873,0,WC,Q,Elena Petrucciano,Gabriella Polito,6-2 6-2,,,,,,,,,,,,,,
