Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-May-2005,Bucharest 1 10K,3,Clay,R32,1058,961,0,,,Bianca Ioana Bonifate,Monica Mastan,6-0 6-4,,,,,,,,,,,,,,
27-Sep-2004,Cluj Napoca 10K,3,Clay,R32,1003,704,0,,6,Krizia Borgarello,Monica Mastan,6-2 6-3,,,,,,,,,,,,,,
9-Aug-2004,Targu Mures 10K,3,Clay,R16,1006,752,0,Q,8,Gabriela Niculescu,Monica Mastan,6-4 6-2,,,,,,,,,,,,,,
9-Aug-2004,Targu Mures 10K,3,Clay,R32,1006,986,1,Q,,Monica Mastan,Karla Mraz,6-2 7-5,,,,,,,,,,,,,,
19-Jul-2004,Bals 10K,3,Clay,R32,1006,980,0,,,Marta Simic,Monica Mastan,6-0 6-0,,,,,,,,,,,,,,
14-Jun-2004,Brasov 10K,3,Clay,R32,,862,0,,,Elena Gantcheva,Monica Mastan,6-3 6-1,,,,,,,,,,,,,,
7-Jun-2004,Pitesti 10K,3,Clay,R32,,,0,Q,WC,Anamaria Alexandra Sere,Monica Mastan,4-6 6-4 7-6(4),,,,,,,,,,,,,,
31-May-2004,Constanta 10K,3,Clay,QF,,416,0,Q,1,Liana Gabriela Ungur,Monica Mastan,6-0 6-0,,,,,,,,,,,,,,
31-May-2004,Constanta 10K,3,Clay,R16,,594,1,Q,5,Monica Mastan,Marcela Arroyo Vergara,1-6 6-3 6-1,,,,,,,,,,,,,,
31-May-2004,Constanta 10K,3,Clay,R32,,,1,Q,WC,Monica Mastan,Andrada Lacramioara Dinu,7-5 2-6 6-4,,,,,,,,,,,,,,
17-May-2004,Bucharest 10K,3,Clay,R32,,,0,LL,,Nicole Seitenbecher,Monica Mastan,6-3 6-0,,,,,,,,,,,,,,
25-Aug-2003,Timisoara 10K,3,Clay,R16,905,,0,,WC,Corina Claudia Corduneanu,Monica Mastan,6-3 7-5,,,,,,,,,,,,,,
25-Aug-2003,Timisoara 10K,3,Clay,R32,905,502,1,,5,Monica Mastan,Anastasia Dvornikova,4-6 6-3 6-4,,,,,,,,,,,,,,
18-Aug-2003,Bucharest 10K,3,Clay,R32,889,938,0,,Q,Barbara Pocza,Monica Mastan,6-1 6-2,,,,,,,,,,,,,,
11-Aug-2003,Bucharest 10K,3,Clay,R32,899,,0,,Q,Vojislava Lukic,Monica Mastan,6-1 6-0,,,,,,,,,,,,,,
26-May-2003,Warsaw 10K,3,Clay,R32,,,0,,,Simona Iulia Matei,Monica Mastan,7-5 6-4,,,,,,,,,,,,,,
28-Apr-2003,Pula 10K,3,Clay,R32,613,751,0,,Q,Zsuzsanna Fodor,Monica Mastan,6-3 6-2,,,,,,,,,,,,,,
17-Feb-2003,Buchen 10K,3,Carpet,R16,614,349,0,Q,4,Magda Mihalache,Monica Mastan,6-2 3-6 6-1,,,,,,,,,,,,,,
17-Feb-2003,Buchen 10K,3,Carpet,R32,614,1142,1,Q,WC,Monica Mastan,Janette Bejlkova,3-6 6-3 7-6(5),,,,,,,,,,,,,,
14-Oct-2002,Makarska 5 10K,3,Clay,R32,595,501,0,,6,Martina Babakova,Monica Mastan,6-4 6-2,,,,,,,,,,,,,,
7-Oct-2002,Makarska 10K,3,Clay,R32,602,910,0,,Q,Nika Ozegovic,Monica Mastan,6-3 6-2,,,,,,,,,,,,,,
30-Sep-2002,Trencianske Teplice 10K,3,Clay,R32,586,,0,,Q,Renata Kucerkova,Monica Mastan,6-3 2-6 6-3,,,,,,,,,,,,,,
23-Sep-2002,Sopron 10K,3,Clay,R32,579,584,0,,,Zuzana Cerna,Monica Mastan,6-4 2-6 6-0,,,,,,,,,,,,,,
26-Aug-2002,Bucharest 2 10K,3,Clay,R32,560,758,0,6,,Kati Wolner,Monica Mastan,6-1 RET,,,,,,,,,,,,,,
12-Aug-2002,Bucharest 10K,3,Clay,R32,558,,0,4,WC,Monica Niculescu,Monica Mastan,6-1 6-0,,,,,,,,,,,,,,
29-Jul-2002,Saulgau 10K,3,Clay,QF,582,630,0,,Q,Antonia Matic,Monica Mastan,6-2 3-0 RET,,,,,,,,,,,,,,
29-Jul-2002,Saulgau 10K,3,Clay,R16,582,537,1,,,Monica Mastan,Lisa Fritz,6-2 7-6(4),,,,,,,,,,,,,,
29-Jul-2002,Saulgau 10K,3,Clay,R32,582,451,1,,,Monica Mastan,Gabriela Chmelinova,6-4 1-6 6-4,,,,,,,,,,,,,,
17-Jun-2002,Velp 10K,3,Clay,SF,610,443,0,,6,Lisa Fritz,Monica Mastan,6-1 2-0 RET,,,,,,,,,,,,,,
17-Jun-2002,Velp 10K,3,Clay,QF,610,569,1,,,Monica Mastan,Helena Ejeson,6-7(6) 7-5 6-1,,,,,,,,,,,,,,
17-Jun-2002,Velp 10K,3,Clay,R16,610,612,1,,,Monica Mastan,Ljiljana Nanusevic,7-5 6-4,,,,,,,,,,,,,,
17-Jun-2002,Velp 10K,3,Clay,R32,610,436,1,,5,Monica Mastan,Sabrina Eisenberg,7-5 7-6(1),,,,,,,,,,,,,,
10-Jun-2002,Ankara 10K,3,Clay,R16,509,713,0,1,,Jenny Lindstrom,Monica Mastan,6-1 6-2,,,,,,,,,,,,,,
10-Jun-2002,Ankara 10K,3,Clay,R32,509,,1,1,Q,Monica Mastan,Jovana Jakouliev,6-2 6-0,,,,,,,,,,,,,,
13-May-2002,Casale 10K,3,Clay,R16,537,428,0,,,Christina Fitz,Monica Mastan,6-2 6-2,,,,,,,,,,,,,,
13-May-2002,Casale 10K,3,Clay,R32,537,449,1,,,Monica Mastan,Diana Brunel,6-2 6-1,,,,,,,,,,,,,,
6-May-2002,Zadar 10K,3,Clay,R16,542,571,0,,,Dragica Joksimovic,Monica Mastan,7-5 6-3,,,,,,,,,,,,,,
6-May-2002,Zadar 10K,3,Clay,R32,542,435,1,,7,Monica Mastan,Marijana Kovacevic,6-4 6-4,,,,,,,,,,,,,,
29-Apr-2002,Dubrovnik 10K,3,Clay,R32,538,511,0,,6,Tina Schiechtl,Monica Mastan,6-3 6-4,,,,,,,,,,,,,,
