Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Feb-1974,Moscow,3,Carpet,QF,,,0,,,Olga Morozova,Rauza Islanova,7-5 7-6,,,,,,,,,,,,,,
23-Jul-1973,Soviet Championships,3,,F,,,0,,,Marina Kroschina,Rauza Islanova,6-1 6-4,,,,,,,,,,,,,,
27-Jul-1972,Tallinn,3,Clay,R16,,,0,,,Zaiga Yansone,Rauza Islanova,6-2 6-1,,,,,,,,,,,,,,
20-Feb-1972,Moscow Indoors,3,Carpet,R32,,,0,,,Eugenia Birioukova,Rauza Islanova,6-3 6-4,,,,,,,,,,,,,,
25-Feb-1971,Moscow,3,Carpet,QF,,,0,,,Anna Yeremeyeva,Rauza Islanova,6-3 6-2,,,,,,,,,,,,,,
25-Feb-1971,Moscow,3,Carpet,R16,,,1,,,Rauza Islanova, Miklashevskaya,6-2 6-0,,,,,,,,,,,,,,
1-Feb-1971,Severodonetsk,3,Carpet,QF,,,0,,,Aleksandra Ivanova,Rauza Islanova,6-3 6-2,,,,,,,,,,,,,,
5-Oct-1970,Alma Ata,3,,R16,,,0,,,Lilia Karpova,Rauza Islanova,6-4 2-6 6-3,,,,,,,,,,,,,,
17-Aug-1970,Moscow Intl,3,,QF,,,1,,,Rauza Islanova,Marie Pinterova,5-7 6-2 6-4,,,,,,,,,,,,,,
17-Aug-1970,Moscow Intl,3,,R16,,,1,,,Rauza Islanova,Anna Yeremeyeva,5-7 6-2 6-2,,,,,,,,,,,,,,
16-Feb-1970,Moscow Indoors,3,Carpet,QF,,,0,,,Joyce Williams,Rauza Islanova,6-4 6-4,,,,,,,,,,,,,,
16-Feb-1970,Moscow Indoors,3,Carpet,R16,,,1,,,Rauza Islanova,Yekaterina Kryuchkova,6-4 6-4,,,,,,,,,,,,,,
2-Feb-1970,Moscow All Soviet Chps,3,Carpet,R16,,,0,,,Valentina Petrova,Rauza Islanova,8-6 6-8 6-2,,,,,,,,,,,,,,
2-Feb-1970,Moscow All Soviet Chps,3,Carpet,R16,,,0,,,Valentina Petrova,Rauza Islanova,8-6 6-8 6-2,,,,,,,,,,,,,,
27-Oct-1969,Tashkent,3,,F,,,0,,,Olga Morozova,Rauza Islanova,7-5 6-2,,,,,,,,,,,,,,
27-Oct-1969,Tashkent,3,,SF,,,1,,,Rauza Islanova,Tiiu Kivi,4-6 6-1 7-5,,,,,,,,,,,,,,
27-Oct-1969,Tashkent,3,,QF,,,1,,,Rauza Islanova, Yushka,6-2 8-6,,,,,,,,,,,,,,
11-Feb-1969,Moscow,3,Carpet,BR,,,0,,,Maria Kull,Rauza Islanova,6-1 4-6 6-4,,,,,,,,,,,,,,
11-Feb-1969,Moscow,3,Carpet,SF,,,0,,,Marina Chuvirina,Rauza Islanova,6-8 6-2 6-1,,,,,,,,,,,,,,
11-Feb-1969,Moscow,3,Carpet,QF,,,1,,,Rauza Islanova,Yevgenia Izopaitis,6-4 7-5,,,,,,,,,,,,,,
3-Feb-1969,USSR All Union,3,Carpet,QF,,,0,,,Aleksandra Ivanova,Rauza Islanova,UNK,,,,,,,,,,,,,,
28-Oct-1968,Tbilisi,3,Carpet,SF,,,0,,,Tiiu Kivi,Rauza Islanova,2-6 6-2 8-6,,,,,,,,,,,,,,
12-Aug-1968,Moscow Intl,3,Clay,QF,,,0,,,Olga Morozova,Rauza Islanova,6-1 6-2,,,,,,,,,,,,,,
5-Feb-1968,Leningrad,3,Carpet,QF,,,0,,,Olga Morozova,Rauza Islanova,4-6 6-1 6-4,,,,,,,,,,,,,,
31-Jul-1967,Moscow Spartakiad,3,,BR,,,1,,,Rauza Islanova,Valeria Kuzmenko,10-8 6-2,,,,,,,,,,,,,,
31-Jul-1967,Moscow Spartakiad,3,,SF,,,0,,,Anna Dmitrieva,Rauza Islanova,UNK,,,,,,,,,,,,,,
31-Jul-1967,Moscow Spartakiad,3,,QF,,,1,,,Rauza Islanova,Aleksandra Ivanova,7-5 6-3,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon Plate,3,Grass,R32,,,0,,,Frances Maclennan,Rauza Islanova,6-1 5-7 6-3,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R128,,,0,Q,,Robin Lloyd,Rauza Islanova,2-6 6-3 6-4,,,,,,,,,,,,,,
13-Mar-1967,Alexandria,3,Clay,QF,,,0,,,Hella Riede,Rauza Islanova,7-5 6-4,,,,,,,,,,,,,,
2-Mar-1967,Cairo,3,Clay,QF,,,0,,,Lea Pericoli,Rauza Islanova,6-1 6-1,,,,,,,,,,,,,,
2-Mar-1967,Cairo,3,Clay,R16,,,1,,,Rauza Islanova,Clelia Gaeta,6-2 6-4,,,,,,,,,,,,,,
13-Feb-1967,Moscow Indoors,3,Carpet,QF,,,0,,,Aleksandra Ivanova,Rauza Islanova,6-4 6-8 6-4,,,,,,,,,,,,,,
3-Oct-1966,Alma Ata,3,,R16,,,0,,,Galina Baksheeva,Rauza Islanova,9-7 6-0,,,,,,,,,,,,,,
14-Aug-1966,Moscow,3,,R32,,,0,,,Tiiu Kivi,Rauza Islanova,6-2 6-3,,,,,,,,,,,,,,
3-Jul-1966,Bastad,3,Clay,R16,,,0,,,Eva Andersson,Rauza Islanova,6-1 6-2,,,,,,,,,,,,,,
12-Jun-1966,Queen's Club,3,Grass,R64,,,0,,,Rosie Casals,Rauza Islanova,7-5 6-1,,,,,,,,,,,,,,
5-Jun-1966,Beckenham,3,Grass,R32,,,0,,,Mimi Wheeler,Rauza Islanova,6-2 6-3,,,,,,,,,,,,,,
30-May-1966,Roland Garros Consolation,3,Clay,R32,,,0,,,Graciela Moran,Rauza Islanova,6-4 6-2,,,,,,,,,,,,,,
22-May-1966,Roland Garros,5,Clay,R128,,,0,,,Francesca Gordigiani,Rauza Islanova,6-3 6-2,,,,,,,,,,,,,,
