Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Sep-2008,Tashkent,3,Hard,R32,,64,0,WC,4,Sabine Lisicki,Dilyara Saidkhodjaeva,6-0 6-1,,,,,,,,,,,,,,
23-Jun-2008,Almaty 10K,3,Clay,R32,907,,0,8,Q,Diana Isaeva,Dilyara Saidkhodjaeva,4-6 6-2 6-1,,,,,,,,,,,,,,
26-May-2008,Bangkok 10K,3,Hard,R32,896,613,0,,8,Sun Jung Kim,Dilyara Saidkhodjaeva,6-1 6-3,,,,,,,,,,,,,,
19-May-2008,Khonkan 10K,3,Hard,R32,900,711,0,LL,5,Sun Jung Kim,Dilyara Saidkhodjaeva,6-3 6-2,,,,,,,,,,,,,,
21-Apr-2008,Namangan 25K,3,Hard,R16,1056,418,0,WC,7,Maya Gaverova,Dilyara Saidkhodjaeva,6-1 6-2,,,,,,,,,,,,,,
21-Apr-2008,Namangan 25K,3,Hard,R32,1056,911,1,WC,Q,Dilyara Saidkhodjaeva,Margarita Edinarova,3-6 7-5 6-4,,,,,,,,,,,,,,
12-Nov-2007,Manila 10K,3,Clay,R32,1068,523,0,Q,5,Kai Chen Chang,Dilyara Saidkhodjaeva,6-1 6-2,,,,,,,,,,,,,,
1-Oct-2007,Tashkent,3,Hard,R32,1137,120,0,WC,LL,Mariya Koryttseva,Dilyara Saidkhodjaeva,6-1 6-2,,,,,,,,,,,,,,
23-Jul-2007,Bangkok 10K,3,Hard,R16,886,462,0,Q,6,Isha Lakhani,Dilyara Saidkhodjaeva,7-5 7-5,,,,,,,,,,,,,,
23-Jul-2007,Bangkok 10K,3,Hard,R32,886,,1,Q,Q,Dilyara Saidkhodjaeva,Jessica Jackson,6-4 6-2,,,,,,,,,,,,,,
28-May-2007,Gimhae 10K,3,Clay,R16,920,1124,0,,,Jung Eun Kim,Dilyara Saidkhodjaeva,6-4 6-3,,,,,,,,,,,,,,
28-May-2007,Gimhae 10K,3,Clay,R32,920,,1,,Q,Dilyara Saidkhodjaeva,Yun Hee Kim,6-2 7-5,,,,,,,,,,,,,,
21-May-2007,Gimhae 10K,3,Clay,R32,927,908,0,,WC,Cho Won Lee,Dilyara Saidkhodjaeva,6-3 6-1,,,,,,,,,,,,,,
21-Apr-2007,Fed Cup G1 PO: UZB vs IND,3,,RR,916,489,1,,,Dilyara Saidkhodjaeva,Ankita Bhambri,6-4 6-4,,,,,,,,,,,,,,
