Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-May-2022,Rabat,3,Clay,Q2,407,261,0,,3,Cristiana Ferrando,Tara Moore,6-3 6-2,0.69,1.8%,9.1%,54.5%,56.7%,32.0%,37.5% (3/8),41.7%,37.7%,1.9%,26.3%,66.7%,100.0% (2/2),1:14
16-May-2022,Rabat,3,Clay,Q1,407,321,1,,8,Tara Moore,Ekaterina Kazionova,1-6 6-4 6-0,1.15,3.8%,12.8%,48.7%,71.1%,35.0%,50.0% (5/10),53.5%,54.4%,1.3%,40.0%,69.2%,35.3% (6/17),1:42
2-May-2022,W100 Bonita Springs FL,3,Clay,R32,400,121,0,Q,3,Katie Volynets,Tara Moore,6-1 6-0,,,,,,,,,,,,,,
2-May-2022,W100 Bonita Springs FL,3,Clay,Q2,400,549,1,8,14,Tara Moore,Akvile Parazinskaite,6-4 2-6 10-6,,,,,,,,,,,,,,
2-May-2022,W100 Bonita Springs FL,3,Clay,Q1,400,,1,8,,Tara Moore,Alessandra Crump,6-2 6-1,,,,,,,,,,,,,,
18-Apr-2022,W60 Charlottesville VA,3,Clay,R32,402,279,0,Q,,Louisa Chirico,Tara Moore,6-0 1-0 RET,,,,,,,,,,,,,,
18-Apr-2022,W60 Charlottesville VA,3,Clay,Q2,402,452,1,7,9,Tara Moore,Dalayna Hewitt,6-3 6-2,,,,,,,,,,,,,,
18-Apr-2022,W60 Charlottesville VA,3,Clay,Q1,402,916,1,7,,Tara Moore,Erica Oosterhout,6-2 3-6 13-11,,,,,,,,,,,,,,
11-Apr-2022,W100 Palm Harbor FL,3,Clay,Q1,387,500,0,14,,Maria Jose Portillo Ramirez,Tara Moore,6-3 6-3,,,,,,,,,,,,,,
28-Feb-2022,W60 Arcadia CA,3,Hard,Q2,400,655,0,3,12,Maegan Manasse,Tara Moore,6-1 6-4,,,,,,,,,,,,,,
28-Feb-2022,W60 Arcadia CA,3,Hard,Q1,400,,1,3,,Tara Moore,Maika M Adair,6-0 6-2,,,,,,,,,,,,,,
14-Feb-2022,W25 Glasgow,3,Hard,R32,392,545,0,,SR,Deborah Chiesa,Tara Moore,6-4 6-4,,,,,,,,,,,,,,
7-Feb-2022,W25 Birmingham,3,Hard,R32,402,282,0,,Q,Samantha Murray,Tara Moore,6-1 7-6(5),,,,,,,,,,,,,,
31-Jan-2022,W60 Rome GA,3,Hard,Q2,401,311,0,15,6,Tatjana Maria,Tara Moore,6-4 6-4,,,,,,,,,,,,,,
31-Jan-2022,W60 Rome GA,3,Hard,Q1,401,495,1,15,,Tara Moore,Ellie Douglas,3-6 6-4 10-7,,,,,,,,,,,,,,
3-Jan-2022,W60+H Traralgon,3,Hard,R32,405,197,0,Q,8,Jessika Ponchet,Tara Moore,7-6(7) 2-1 RET,,,,,,,,,,,,,,
3-Jan-2022,W60+H Traralgon,3,Hard,Q2,405,250,1,14,8,Tara Moore,Carolina Alves,6-3 2-6 11-9,,,,,,,,,,,,,,
3-Jan-2022,W60+H Traralgon,3,Hard,Q1,405,,1,14,,Tara Moore,Chloe Schwarz,6-1 6-2,,,,,,,,,,,,,,
1-Nov-2021,W60 Nantes,3,Hard,Q1,397,416,0,14,,Erika Andreeva,Tara Moore,6-3 6-1,,,,,,,,,,,,,,
25-Oct-2021,Courmayeur,3,Hard,Q2,397,316,0,,,Stephanie Wagner,Tara Moore,6-3 6-3,0.78,1.6%,9.7%,56.5%,54.3%,37.0%,25.0% (2/8),44.3%,41.7%,3.3%,38.5%,47.6%,30.0% (3/10),1:19
25-Oct-2021,Courmayeur,3,Hard,Q1,397,164,1,,3,Tara Moore,Natalia Vikhlyantseva,6-2 7-6(4),1.20,3.9%,3.9%,59.7%,65.2%,41.9%,70.0% (7/10),54.5%,53.0%,3.0%,43.2%,65.5%,62.5% (5/8),1:33
11-Oct-2021,W60 Rancho Santa Fe CA,3,Hard,Q2,421,639,0,4,11,Elvina Kalieva,Tara Moore,6-4 6-2,,,,,,,,,,,,,,
11-Oct-2021,W60 Rancho Santa Fe CA,3,Hard,Q1,421,,1,4,,Tara Moore,Elizabeth Goldsmith,6-2 6-2,,,,,,,,,,,,,,
4-Oct-2021,W60 Las Vegas NV,3,Hard,QF,421,265,0,,4,Hanna Chang,Tara Moore,2-6 6-4 6-4,,,,,,,,,,,,,,
4-Oct-2021,W60 Las Vegas NV,3,Hard,R16,421,351,1,,7,Tara Moore,Lulu Sun,6-2 1-6 6-2,,,,,,,,,,,,,,
4-Oct-2021,W60 Las Vegas NV,3,Hard,R32,421,,1,,Q,Tara Moore,Ibifuro Clement,6-2 6-0,,,,,,,,,,,,,,
27-Sep-2021,Chicago 2,3,Hard,Q1,417,172,0,,11,Lizette Cabrera,Tara Moore,6-1 6-7(4) 6-2,0.73,0.8%,9.3%,50.0%,59.3%,39.0%,46.2% (6/13),44.3%,37.3%,6.0%,30.9%,50.0%,50.0% (2/4),2:05
23-Aug-2021,Cleveland,3,Hard,R32,434,376,0,LL,LL,Linda Fruhvirtova,Tara Moore,6-4 7-5,0.82,4.3%,15.9%,49.3%,73.5%,31.4%,50.0% (5/10),45.9%,39.4%,4.5%,30.6%,50.0%,75.0% (3/4),1:29
23-Aug-2021,Cleveland,3,Hard,Q2,434,340,0,,4,Catherine Harrison,Tara Moore,6-4 5-7 6-1,0.89,4.2%,12.6%,51.6%,59.2%,34.8%,52.9% (9/17),47.1%,46.9%,6.3%,41.7%,55.6%,42.9% (6/14),2:17
23-Aug-2021,Cleveland,3,Hard,Q1,434,417,1,,8,Tara Moore,Shiho Akita,7-6(6) 6-4,1.17,3.8%,6.3%,50.0%,75.0%,55.0%,33.3% (1/3),53.2%,41.0%,10.3%,27.5%,55.3%,50.0% (3/6),1:42
12-Jul-2021,Prague,3,Hard,Q1,420,269,0,,11,Yue Yuan,Tara Moore,7-5 7-6(9),0.88,4.1%,10.2%,59.2%,67.2%,42.5%,60.0% (6/10),48.1%,37.6%,4.7%,25.5%,60.0%,75.0% (3/4),1:46
