Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Oct-2022,W80 Poitiers,3,Hard,R16,107,248,0,8,Q,Alexandra Eala,Vitalia Diatchenko,6-4 6-3,,,,,,,,,,,,,,
24-Oct-2022,W80 Poitiers,3,Hard,R32,107,410,1,8,WC,Vitalia Diatchenko,Marine Partaud,6-3 4-6 6-4,,,,,,,,,,,,,,
17-Oct-2022,Rouen 125,3,Hard,R32,109,110,0,,,Cristina Bucsa,Vitalia Diatchenko,6-4 6-2,0.77,6.8%,6.8%,67.8%,45.0%,47.4%,37.5% (3/8),43.6%,42.0%,2.5%,38.3%,52.4%,14.3% (2/14),1:32
10-Oct-2022,W60 Trnava,3,Hard,QF,112,520,0,4,WC,Lucie Havlickova,Vitalia Diatchenko,7-6(4) 6-3,,,,,,,,,,,,,,
10-Oct-2022,W60 Trnava,3,Hard,R16,112,207,1,4,,Vitalia Diatchenko,Valentini Grammatikopoulou,6-4 6-4,,,,,,,,,,,,,,
10-Oct-2022,W60 Trnava,3,Hard,R32,112,628,1,4,Q,Vitalia Diatchenko,Linda Klimovicova,6-1 6-3,,,,,,,,,,,,,,
3-Oct-2022,W60 Trnava,3,Hard,SF,116,129,0,2,3,Katie Swan,Vitalia Diatchenko,6-4 6-1,,,,,,,,,,,,,,
3-Oct-2022,W60 Trnava,3,Hard,QF,116,209,1,2,8,Vitalia Diatchenko,Sonay Kartal,6-3 1-6 6-4,,,,,,,,,,,,,,
3-Oct-2022,W60 Trnava,3,Hard,R16,116,262,1,2,Q,Vitalia Diatchenko,Mona Barthel,7-6(6) 7-6(2),,,,,,,,,,,,,,
3-Oct-2022,W60 Trnava,3,Hard,R32,116,666,1,2,Q,Vitalia Diatchenko,Sofia Milatova,6-1 5-7 6-3,,,,,,,,,,,,,,
12-Sep-2022,W60+H Caldas da Rainha,3,Hard,QF,123,186,0,1,,Lucrezia Stefanini,Vitalia Diatchenko,6-1 6-4,,,,,,,,,,,,,,
12-Sep-2022,W60+H Caldas da Rainha,3,Hard,R16,123,292,1,1,,Vitalia Diatchenko,Jamie Loeb,4-6 6-0 6-2,,,,,,,,,,,,,,
12-Sep-2022,W60+H Caldas da Rainha,3,Hard,R32,123,448,1,1,Q,Vitalia Diatchenko,Hina Inoue,6-1 6-4,,,,,,,,,,,,,,
5-Sep-2022,W25 Santarem,3,Hard,F,119,415,1,1,Q,Vitalia Diatchenko,Isabella Kruger,6-3 6-2,,,,,,,,,,,,,,
5-Sep-2022,W25 Santarem,3,Hard,SF,119,194,1,1,6,Vitalia Diatchenko,Mai Hontama,6-3 6-2,,,,,,,,,,,,,,
5-Sep-2022,W25 Santarem,3,Hard,QF,119,439,1,1,Q,Vitalia Diatchenko,Hina Inoue,6-1 1-6 6-3,,,,,,,,,,,,,,
5-Sep-2022,W25 Santarem,3,Hard,R16,119,225,1,1,,Vitalia Diatchenko,Andrea Lazaro Garcia,6-2 3-6 7-5,,,,,,,,,,,,,,
5-Sep-2022,W25 Santarem,3,Hard,R32,119,424,1,1,LL,Vitalia Diatchenko,Adriana Reami,6-4 7-5,,,,,,,,,,,,,,
29-Aug-2022,US Open,5,Hard,Q2,119,157,0,19,,Heather Watson,Vitalia Diatchenko,6-2 6-3,0.66,3.1%,7.7%,66.2%,46.5%,45.5%,58.3% (7/12),41.3%,35.7%,12.5%,19.4%,56.0%,33.3% (2/6),1:22
29-Aug-2022,US Open,5,Hard,Q1,119,184,1,19,,Vitalia Diatchenko,Suzan Lamens,6-1 7-5,1.18,3.5%,4.7%,70.6%,65.0%,44.0%,85.7% (12/14),54.1%,48.6%,1.4%,33.3%,65.7%,35.7% (5/14),1:40
15-Aug-2022,W60 Bronx NY,3,Hard,R32,114,151,0,6,Q,Anna Blinkova,Vitalia Diatchenko,6-1 6-3,,,,,,,,,,,,,,
25-Jul-2022,Prague,3,Hard,R32,117,100,0,,,Lin Zhu,Vitalia Diatchenko,6-1 6-1,0.55,0.0%,11.3%,60.4%,50.0%,33.3%,44.4% (4/9),37.5%,31.4%,3.9%,28.9%,38.5%,0.0% (0/5),1:10
18-Jul-2022,W60 Nur-Sultan,3,Hard,QF,116,263,0,1,5,Natalija Stevanovic,Vitalia Diatchenko,6-3 6-3,,,,,,,,,,,,,,
18-Jul-2022,W60 Nur-Sultan,3,Hard,R16,116,356,1,1,,Vitalia Diatchenko,Vera Lapko,6-3 6-2,,,,,,,,,,,,,,
18-Jul-2022,W60 Nur-Sultan,3,Hard,R32,116,402,1,1,,Vitalia Diatchenko,Nagi Hanatani,7-6(4) 7-6(4),,,,,,,,,,,,,,
4-Jul-2022,W25 Corroios-Seixal,3,Hard,SF,116,268,0,2,,Lina Glushko,Vitalia Diatchenko,1-6 6-3 6-3,,,,,,,,,,,,,,
4-Jul-2022,W25 Corroios-Seixal,3,Hard,QF,116,466,1,2,WC,Vitalia Diatchenko,Alexandra Bozovic,6-2 6-1,,,,,,,,,,,,,,
4-Jul-2022,W25 Corroios-Seixal,3,Hard,R16,116,427,1,2,,Vitalia Diatchenko,Sakura Hosogi,6-2 6-2,,,,,,,,,,,,,,
4-Jul-2022,W25 Corroios-Seixal,3,Hard,R32,116,590,1,2,Q,Vitalia Diatchenko,Jenna Defalco,6-0 6-1,,,,,,,,,,,,,,
27-Jun-2022,W25 Porto,3,Hard,QF,116,312,0,1,5,Pemra Ozgen,Vitalia Diatchenko,6-2 4-1 RET,,,,,,,,,,,,,,
27-Jun-2022,W25 Porto,3,Hard,R16,116,767,1,1,,Vitalia Diatchenko,Tess Sugnaux,6-3 6-2,,,,,,,,,,,,,,
27-Jun-2022,W25 Porto,3,Hard,R32,116,1286,1,1,Q,Vitalia Diatchenko,Danielle Daley,6-0 7-6(2),,,,,,,,,,,,,,
20-Jun-2022,W25 Cantanhede,3,Carpet,F,115,367,0,1,6,Francisca Jorge,Vitalia Diatchenko,7-5 7-5,,,,,,,,,,,,,,
20-Jun-2022,W25 Cantanhede,3,Carpet,SF,115,310,1,1,3,Vitalia Diatchenko,Pemra Ozgen,3-6 6-2 6-3,,,,,,,,,,,,,,
20-Jun-2022,W25 Cantanhede,3,Carpet,QF,115,772,1,1,,Vitalia Diatchenko,Tess Sugnaux,6-2 6-3,,,,,,,,,,,,,,
20-Jun-2022,W25 Cantanhede,3,Carpet,R16,115,616,1,1,,Vitalia Diatchenko,Pei Chi Lee,6-3 6-1,,,,,,,,,,,,,,
20-Jun-2022,W25 Cantanhede,3,Carpet,R32,115,711,1,1,,Vitalia Diatchenko,Alana Parnaby,6-4 7-6(5),,,,,,,,,,,,,,
13-Jun-2022,Gaiba 125,3,Grass,R32,114,190,0,,,Lucrezia Stefanini,Vitalia Diatchenko,4-6 7-6(4) 6-2,0.85,1.1%,9.0%,60.7%,63.0%,37.1%,40.0% (4/10),46.2%,40.2%,4.1%,30.4%,64.3%,41.7% (5/12),2:20
6-Jun-2022,s Hertogenbosch,3,Grass,R32,113,42,0,,,Shelby Rogers,Vitalia Diatchenko,6-2 6-4,0.66,7.3%,5.5%,60.0%,66.7%,40.9%,33.3% (2/6),43.0%,28.8%,13.5%,20.7%,39.1%,16.7% (1/6),1:13
23-May-2022,W25 Tbilisi,3,Hard,SF,113,712,0,1,,Kristina Dmitruk,Vitalia Diatchenko,6-2 6-1,,,,,,,,,,,,,,
23-May-2022,W25 Tbilisi,3,Hard,QF,113,366,1,1,6,Vitalia Diatchenko,Anastasia Zolotareva,4-6 6-4 6-3,,,,,,,,,,,,,,
23-May-2022,W25 Tbilisi,3,Hard,R16,113,468,1,1,13,Vitalia Diatchenko,Polina Kudermetova,6-3 4-6 7-6(4),,,,,,,,,,,,,,
23-May-2022,W25 Tbilisi,3,Hard,R32,113,1042,1,1,,Vitalia Diatchenko,Aliona Falei,7-5 6-1,,,,,,,,,,,,,,
23-May-2022,Roland Garros,5,Clay,Q1,113,231,0,12,,Isabella Shinikova,Vitalia Diatchenko,7-5 6-3,,,,,,,,,,,,,,
