Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Apr-2024,W100 Bonita Springs FL,3,Clay,Q2,777,311,0,16,1,Sahaja Yamalapalli,Christina Rosca,6-4 6-2,,,,,,,,,,,,,,
29-Apr-2024,W100 Bonita Springs FL,3,Clay,Q1,777,,1,16,,Christina Rosca,Patsy Daughters,6-4 6-4,,,,,,,,,,,,,,
22-Apr-2024,W75 Charlottesville VA,3,Clay,Q1,777,564,0,,13,Akasha Urhobo,Christina Rosca,7-6(6) 6-2,,,,,,,,,,,,,,
9-Oct-2023,W25 Florence SC,3,Hard,Q2,680,934,0,4,,Angella Okutoyi,Christina Rosca,6-4 6-1,,,,,,,,,,,,,,
9-Oct-2023,W25 Florence SC,3,Hard,Q1,680,1008,1,4,,Christina Rosca,Stefani Webb,6-4 2-6 11-9,,,,,,,,,,,,,,
2-Oct-2023,W60 Rome GA,3,Hard,R32,705,169,0,Q,5,Renata Zarazua,Christina Rosca,6-2 6-1,,,,,,,,,,,,,,
2-Oct-2023,W60 Rome GA,3,Hard,Q2,705,592,1,7,9,Christina Rosca,Hiroko Kuwata,7-6(5) 6-4,,,,,,,,,,,,,,
2-Oct-2023,W60 Rome GA,3,Hard,Q1,705,,1,7,WC,Christina Rosca,Autumn Clemons,6-4 6-1,,,,,,,,,,,,,,
31-Jul-2023,W60 Lexington,3,Hard,R32,607,200,0,Q,,Marcela Zacarias,Christina Rosca,6-1 6-7(0) 6-3,,,,,,,,,,,,,,
17-Jul-2023,W60 Evansville,3,Hard,R32,607,437,0,Q,,Sahaja Yamalapalli,Christina Rosca,6-1 7-6(3),,,,,,,,,,,,,,
12-Jun-2023,W60 Rome,3,Clay,R32,586,302,0,Q,,Gabriela Ce,Christina Rosca,6-2 6-1,,,,,,,,,,,,,,
12-Jun-2023,W60 Rome,3,Clay,Q2,586,465,1,14,5,Christina Rosca,Sara Cakarevic,6-4 6-3,,,,,,,,,,,,,,
12-Jun-2023,W60 Rome,3,Clay,Q1,586,659,1,14,,Christina Rosca,Anne Schaefer,5-7 6-0 6-3,,,,,,,,,,,,,,
5-Jun-2023,W60 Caserta,3,Clay,R32,572,313,0,LL,Q,Gabriela Ce,Christina Rosca,2-6 6-0 6-0,,,,,,,,,,,,,,
5-Jun-2023,W60 Caserta,3,Clay,Q2,572,840,0,10,,Jennifer Ruggeri,Christina Rosca,6-4 6-4,,,,,,,,,,,,,,
5-Jun-2023,W60 Caserta,3,Clay,Q1,572,1193,1,10,,Christina Rosca,Sara Milanese,6-4 6-4,,,,,,,,,,,,,,
22-May-2023,W60 Grado,3,Clay,R32,586,315,0,Q,8,Yuliya Hatouka,Christina Rosca,6-2 6-2,,,,,,,,,,,,,,
22-May-2023,W60 Grado,3,Clay,Q2,586,983,1,5,13,Christina Rosca,Virginia Ferrara,6-3 6-2,,,,,,,,,,,,,,
8-May-2023,W60 Naples FL,3,Clay,R16,609,137,0,,2,Kayla Day,Christina Rosca,6-1 6-0,,,,,,,,,,,,,,
8-May-2023,W60 Naples FL,3,Clay,R32,609,,1,,WC,Christina Rosca,Muduo Zhou,6-3 6-2,,,,,,,,,,,,,,
1-May-2023,W100 Bonita Springs,3,Clay,Q1,592,536,0,,16,Samantha Crawford,Christina Rosca,4-6 6-4 6-3,,,,,,,,,,,,,,
24-Apr-2023,W60 Charlottesville VA,3,Clay,Q1,592,308,0,,3,Yuki Naito,Christina Rosca,6-2 6-1,,,,,,,,,,,,,,
17-Apr-2023,W100 Charleston SC,3,Clay,Q1,577,415,0,,11,Cadence Brace,Christina Rosca,6-3 6-1,,,,,,,,,,,,,,
3-Apr-2023,W25 Jackson MS,3,Clay,R32,578,387,0,,6,Hanna Chang,Christina Rosca,6-3 6-2,,,,,,,,,,,,,,
6-Mar-2023,W25 Boca Raton FL,3,Clay,Q2,534,747,0,6,,Sayaka Ishii,Christina Rosca,6-3 6-4,,,,,,,,,,,,,,
6-Mar-2023,W25 Boca Raton FL,3,Clay,Q1,534,,1,6,WC,Christina Rosca,Amanda Carolina Nava Elkin,6-2 6-2,,,,,,,,,,,,,,
27-Feb-2023,W60 Arcadia CA,3,Hard,R32,525,107,0,WC,1,Sara Errani,Christina Rosca,6-0 6-2,,,,,,,,,,,,,,
9-Jan-2023,W25 Naples FL,3,Clay,Q1,502,,0,7,WC,Alanis Hamilton,Christina Rosca,6-0 6-3,,,,,,,,,,,,,,
28-Nov-2022,W60 Rio de Janeiro,3,Clay,R32,520,301,0,Q,,Francisca Jorge,Christina Rosca,6-0 6-1,,,,,,,,,,,,,,
28-Nov-2022,W60 Rio de Janeiro,3,Clay,Q2,520,,1,2,WC,Christina Rosca,Valentina Ponce Serrano,6-0 6-0,,,,,,,,,,,,,,
17-Oct-2022,W60 Macon GA,3,Hard,R32,527,49,0,,1,Madison Brengle,Christina Rosca,6-4 6-0,,,,,,,,,,,,,,
3-Oct-2022,W25 Sibenik,3,Clay,R16,526,105,0,,1,Reka Luca Jani,Christina Rosca,6-0 6-3,,,,,,,,,,,,,,
3-Oct-2022,W25 Sibenik,3,Clay,R32,526,609,1,,Q,Christina Rosca,Eszter Meri,6-4 6-4,,,,,,,,,,,,,,
26-Sep-2022,W25 Otocec,3,Clay,R32,510,265,0,,4,Katharina Gerlach,Christina Rosca,6-2 3-6 10-3,,,,,,,,,,,,,,
19-Sep-2022,W60 Vrnjacka Banja,3,Clay,Q2,525,669,0,6,16,Radka Zelnickova,Christina Rosca,3-6 7-5 10-6,,,,,,,,,,,,,,
19-Sep-2022,W60 Vrnjacka Banja,3,Clay,Q1,525,920,1,6,,Christina Rosca,Nikola Breckova,6-3 6-3,,,,,,,,,,,,,,
5-Sep-2022,W25 Saint-Palais-sur-Mer,3,Clay,R32,535,266,0,,3,Cagla Buyukakcay,Christina Rosca,6-2 6-2,,,,,,,,,,,,,,
8-Aug-2022,W100 Landisville PA,3,Hard,R16,610,179,0,Q,,Lesley Pattinama Kerkhove,Christina Rosca,6-1 6-0,,,,,,,,,,,,,,
8-Aug-2022,W100 Landisville PA,3,Hard,R32,610,,1,Q,WC,Christina Rosca,Nicole Coopersmith,6-1 6-1,,,,,,,,,,,,,,
8-Aug-2022,W100 Landisville PA,3,Hard,Q2,610,,1,15,3,Christina Rosca,Eden Silva,7-5 6-7(7) 10-6,,,,,,,,,,,,,,
8-Aug-2022,W100 Landisville PA,3,Hard,Q1,610,,1,15,,Christina Rosca,Lindsay Zink,6-1 6-0,,,,,,,,,,,,,,
1-Aug-2022,W60 Lexington KY,3,Hard,Q2,617,,0,11,2,Peyton Stearns,Christina Rosca,6-1 4-6 10-5,,,,,,,,,,,,,,
1-Aug-2022,W60 Lexington KY,3,Hard,Q1,617,1007,1,11,,Christina Rosca,Eryn Cayetano,3-6 6-4 10-8,,,,,,,,,,,,,,
25-Jul-2022,W25 Dallas TX,3,Hard,Q2,625,559,0,9,6,Ena Shibahara,Christina Rosca,6-1 6-1,,,,,,,,,,,,,,
25-Jul-2022,W25 Dallas TX,3,Hard,Q1,625,856,1,9,,Christina Rosca,Rhiann Newborn,6-4 3-6 10-5,,,,,,,,,,,,,,
18-Jul-2022,W60 Evansville IN,3,Hard,R32,645,240,0,Q,SR,Emiliana Arango,Christina Rosca,6-4 1-6 6-4,,,,,,,,,,,,,,
18-Jul-2022,W60 Evansville IN,3,Hard,Q2,645,429,1,10,3,Christina Rosca,Adriana Reami,6-3 6-3,,,,,,,,,,,,,,
18-Jul-2022,W60 Evansville IN,3,Hard,Q1,645,,1,10,,Christina Rosca,Mckenna Schaefbauer,6-1 6-1,,,,,,,,,,,,,,
27-Jun-2022,W100 Charleston SC,3,Clay,R32,649,255,0,Q,8,Marcela Zacarias,Christina Rosca,6-3 6-1,,,,,,,,,,,,,,
27-Jun-2022,W100 Charleston SC,3,Clay,Q2,649,524,1,9,5,Christina Rosca,Dasha Ivanova,6-3 6-4,,,,,,,,,,,,,,
27-Jun-2022,W100 Charleston SC,3,Clay,Q1,649,,1,9,,Christina Rosca,Peyton Capuano,6-0 6-1,,,,,,,,,,,,,,
23-May-2022,W60 Orlando FL,3,Hard,R32,704,236,0,Q,4,Francesca Di Lorenzo,Christina Rosca,6-3 4-6 6-1,,,,,,,,,,,,,,
23-May-2022,W60 Orlando FL,3,Hard,Q2,704,497,1,,4,Christina Rosca,Hiroko Kuwata,6-4 6-1,,,,,,,,,,,,,,
23-May-2022,W60 Orlando FL,3,Hard,Q1,704,673,1,,14,Christina Rosca,Tiphanie Fiquet,4-6 6-4 10-7,,,,,,,,,,,,,,
16-May-2022,W25 Naples FL,3,Clay,R16,,531,0,,,Hina Inoue,Christina Rosca,7-5 6-3,,,,,,,,,,,,,,
16-May-2022,W25 Naples FL,3,Clay,R32,,376,1,,4,Christina Rosca,Maria Mateas,7-6(3) 6-2,,,,,,,,,,,,,,
25-Apr-2022,W100 Charleston SC,3,Clay,Q2,734,269,0,WC,5,Catherine Harrison,Christina Rosca,7-5 5-7 10-6,,,,,,,,,,,,,,
25-Apr-2022,W100 Charleston SC,3,Clay,Q1,734,345,1,WC,15,Christina Rosca,Ellie Douglas,5-7 7-5 10-7,,,,,,,,,,,,,,
18-Apr-2022,W60 Charlottesville VA,3,Clay,Q2,756,367,0,15,5,Ellie Douglas,Christina Rosca,6-3 6-1,,,,,,,,,,,,,,
18-Apr-2022,W60 Charlottesville VA,3,Clay,Q1,756,1094,1,15,,Christina Rosca,Vivian Wolff,6-2 6-2,,,,,,,,,,,,,,
4-Apr-2022,W25 Pretoria,3,Hard,Q3,764,627,0,10,5,Hong Yi Cody Wong,Christina Rosca,6-3 6-3,,,,,,,,,,,,,,
4-Apr-2022,W25 Pretoria,3,Hard,Q2,764,,1,10,,Christina Rosca,Micheline Aubuchon,6-0 4-0 RET,,,,,,,,,,,,,,
28-Mar-2022,W60 Pretoria,3,Hard,Q3,800,,0,,5,Anna Gabric,Christina Rosca,7-5 6-1,,,,,,,,,,,,,,
28-Mar-2022,W60 Pretoria,3,Hard,Q2,800,,1,,7,Christina Rosca,Nicole Khirin,6-4 6-3,,,,,,,,,,,,,,
28-Mar-2022,W60 Pretoria,3,Hard,Q1,800,953,1,,,Christina Rosca,Weronika Baszak,6-3 6-3,,,,,,,,,,,,,,
28-Feb-2022,W25 Santo Domingo,3,Hard,R32,887,312,0,Q,11,Irina Khromacheva,Christina Rosca,6-4 6-4,,,,,,,,,,,,,,
28-Feb-2022,W25 Santo Domingo,3,Hard,R64,887,618,1,Q,,Christina Rosca,Alexa Graham,7-6(4) 6-1,,,,,,,,,,,,,,
28-Feb-2022,W25 Santo Domingo,3,Hard,Q2,887,,1,2,,Christina Rosca,Charlotte Owensby,6-2 6-4,,,,,,,,,,,,,,
21-Feb-2022,W25 Santo Domingo,3,Hard,R32,889,213,0,Q,1,Richel Hogenkamp,Christina Rosca,6-3 6-3,,,,,,,,,,,,,,
21-Feb-2022,W25 Santo Domingo,3,Hard,R64,889,,1,Q,WC,Christina Rosca,Carolina Isabel Chiatti Reynoso,6-0 6-0,,,,,,,,,,,,,,
21-Feb-2022,W25 Santo Domingo,3,Hard,Q2,889,1099,1,7,11,Christina Rosca,Eleana Yu,6-3 6-1,,,,,,,,,,,,,,
14-Feb-2022,W25 Cancun,3,Hard,Q3,890,567,0,,7,Alexandra Vecic,Christina Rosca,5-7 6-3 10-6,,,,,,,,,,,,,,
14-Feb-2022,W25 Cancun,3,Hard,Q2,890,750,1,,,Christina Rosca,Rasheeda Mcadoo,6-1 3-1 RET,,,,,,,,,,,,,,
14-Feb-2022,W25 Cancun,3,Hard,Q1,890,,1,,,Christina Rosca,Erika Sandor Zur,6-1 6-0,,,,,,,,,,,,,,
7-Feb-2022,W25 Cancun,3,Hard,Q3,890,748,0,,,Rasheeda Mcadoo,Christina Rosca,6-3 2-6 10-5,,,,,,,,,,,,,,
7-Feb-2022,W25 Cancun,3,Hard,Q2,890,923,1,,,Christina Rosca,Mayuka Aikawa,6-4 6-7(3) 10-3,,,,,,,,,,,,,,
7-Feb-2022,W25 Cancun,3,Hard,Q1,890,1110,1,,,Christina Rosca,Maria Gabriela Rivera Corado,6-3 4-6 10-8,,,,,,,,,,,,,,
24-Jan-2022,W60 Orlando FL,3,Hard,Q1,975,391,0,WC,13,Sophie Chang,Christina Rosca,6-0 2-6 10-4,,,,,,,,,,,,,,
10-Jan-2022,W25 Vero Beach FL,3,Clay,R16,977,389,0,Q,6,Elvina Kalieva,Christina Rosca,6-4 6-1,,,,,,,,,,,,,,
