Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Oct-1993,ITF Langenthal,3,Carpet,R32,,,0,,,Veronika Safarova,Natalie Tschan,7-6(6) 6-4,,,,,,,,,,,,,,
11-Oct-1993,ITF Burgdorf,3,Hard,SF,,,0,,,Kim De Weille,Natalie Tschan,5-7 6-4 6-1,,,,,,,,,,,,,,
11-Oct-1993,ITF Burgdorf,3,Hard,QF,,,1,,,Natalie Tschan,Patty Schnyder,6-1 6-3,,,,,,,,,,,,,,
11-Oct-1993,ITF Burgdorf,3,Hard,R16,,,1,,,Natalie Tschan,Tina Plivelitsch,6-7(2) 6-2 6-0,,,,,,,,,,,,,,
11-Oct-1993,ITF Burgdorf,3,Hard,R32,,,1,,,Natalie Tschan,Nadine Raidt,3-6 6-1 6-3,,,,,,,,,,,,,,
17-May-1993,Lucerne,3,Clay,Q3,297,262,0,,,Patty Oreilly,Natalie Tschan,6-1 6-2,,,,,,,,,,,,,,
17-May-1993,Lucerne,3,Clay,Q2,297,,1,,,Natalie Tschan,Vanessa Menga,6-4 3-6 6-3,,,,,,,,,,,,,,
17-May-1993,Lucerne,3,Clay,Q1,297,,1,,,Natalie Tschan,Alica Herda,6-2 6-3,,,,,,,,,,,,,,
18-Jan-1993,Australian Open,5,Hard,Q1,264,233,0,,,Sabine Lohmann,Natalie Tschan,2-6 7-5 6-3,,,,,,,,,,,,,,
7-Dec-1992,ITF Val D'Ois,3,Hard,Q1,255,,0,,,Virginie Buisson,Natalie Tschan,5-7 7-5 8-6,,,,,,,,,,,,,,
16-Nov-1992,ITF Nottingham 2,3,Carpet,R32,252,292,0,,,Barbara Schett,Natalie Tschan,6-2 6-2,,,,,,,,,,,,,,
9-Nov-1992,ITF Manchester,3,Carpet,R32,258,184,0,,,Beate Reinstadler,Natalie Tschan,6-3 4-6 7-5,,,,,,,,,,,,,,
5-Oct-1992,Zurich,3,Carpet,R32,243,50,0,WC,,Wiltrud Probst,Natalie Tschan,6-2 6-3,,,,,,,,,,,,,,
14-Sep-1992,ITF Sofia,3,Clay,QF,254,355,0,,,Hanneke Ketelaars,Natalie Tschan,6-2 4-6 7-6(4),,,,,,,,,,,,,,
14-Sep-1992,ITF Sofia,3,Clay,R16,254,348,1,,,Natalie Tschan,Stephanie Mayorkis,6-3 6-0,,,,,,,,,,,,,,
14-Sep-1992,ITF Sofia,3,Clay,R32,254,433,1,,,Natalie Tschan,Aida Khalatyan,3-6 6-3 6-0,,,,,,,,,,,,,,
20-Jul-1992,San Marino,3,Clay,Q2,281,280,0,,,Gabriella Boschiero,Natalie Tschan,6-0 6-0,,,,,,,,,,,,,,
20-Jul-1992,San Marino,3,Clay,Q1,281,268,1,,8,Natalie Tschan,Barbara Navarro,1-6 6-2 6-1,,,,,,,,,,,,,,
13-Jul-1992,ITF Sezze,3,Clay,R16,279,390,0,,,Federica Fortuni,Natalie Tschan,6-4 6-3,,,,,,,,,,,,,,
13-Jul-1992,ITF Sezze,3,Clay,R32,279,230,1,,7,Natalie Tschan,Ginevra Mugniani,4-6 7-6(5) 6-1,,,,,,,,,,,,,,
6-Jul-1992,Palermo,3,Clay,Q1,281,407,0,,,Federica Fortuni,Natalie Tschan,6-2 7-5,,,,,,,,,,,,,,
29-Jun-1992,ITF Vaihingen,3,Clay,R16,283,194,0,,5,Radka Bobkova,Natalie Tschan,6-2 2-6 6-3,,,,,,,,,,,,,,
29-Jun-1992,ITF Vaihingen,3,Clay,R32,283,241,1,,,Natalie Tschan,Tanja Hauschildt,6-3 6-4,,,,,,,,,,,,,,
15-Jun-1992,ITF Milan,3,Clay,Q1,284,404,0,7,,Daphne Van De Zande,Natalie Tschan,6-4 6-3,,,,,,,,,,,,,,
8-Jun-1992,ITF Modena,3,Clay,Q2,283,399,0,2,,Ruxandra Dragomir Ilie,Natalie Tschan,6-2 6-2,,,,,,,,,,,,,,
8-Jun-1992,ITF Modena,3,Clay,Q1,283,324,1,2,,Natalie Tschan,Ai Sugiyama,3-6 7-5 6-4,,,,,,,,,,,,,,
18-May-1992,Lucerne,3,Clay,R32,329,149,0,Q,WC,Nadin Ercegovic,Natalie Tschan,6-4 1-6 6-3,,,,,,,,,,,,,,
18-May-1992,Lucerne,3,Clay,Q3,329,165,1,,4,Natalie Tschan,Nicole Pratt,6-3 6-3,,,,,,,,,,,,,,
18-May-1992,Lucerne,3,Clay,Q2,329,327,1,,,Natalie Tschan,Tracey Morton Rodgers,3-6 7-6(3) 6-1,,,,,,,,,,,,,,
18-May-1992,Lucerne,3,Clay,Q1,329,182,1,,6,Natalie Tschan,Jolene Watanabe Giltz,3-6 6-1 7-5,,,,,,,,,,,,,,
4-May-1992,ITF Porto,3,Clay,R16,385,144,0,,5,Elena Wagner,Natalie Tschan,2-6 7-5 6-2,,,,,,,,,,,,,,
4-May-1992,ITF Porto,3,Clay,R32,385,162,1,,,Natalie Tschan,Ann Devries,6-3 6-4,,,,,,,,,,,,,,
4-May-1992,ITF Porto,3,Clay,Q3,385,,1,,,Natalie Tschan,Jennifer Fuchs,6-4 6-4,,,,,,,,,,,,,,
4-May-1992,ITF Porto,3,Clay,Q2,385,276,1,,5,Natalie Tschan,Petra Kamstra,6-4 6-4,,,,,,,,,,,,,,
4-May-1992,ITF Porto,3,Clay,Q1,385,567,1,,,Natalie Tschan,Gala Leon Garcia,6-4 6-0,,,,,,,,,,,,,,
30-Mar-1992,ITF Moulins,3,Hard,Q2,383,421,0,,,Lea Ghirardi,Natalie Tschan,6-3 6-2,,,,,,,,,,,,,,
30-Mar-1992,ITF Moulins,3,Hard,Q1,383,361,1,,,Natalie Tschan,Shirli Ann Siddall,3-6 7-6 6-2,,,,,,,,,,,,,,
21-Oct-1991,ITF Lyss,3,Hard,F,462,306,1,8,1,Natalie Tschan,Maja Palaversic Cooper Smith,6-1 6-3,,,,,,,,,,,,,,
21-Oct-1991,ITF Lyss,3,Hard,SF,462,,1,8,,Natalie Tschan,Petra Begerow,6-1 6-4,,,,,,,,,,,,,,
21-Oct-1991,ITF Lyss,3,Hard,QF,462,594,1,8,,Natalie Tschan,Jindra Gabrisova,6-2 3-6 6-2,,,,,,,,,,,,,,
21-Oct-1991,ITF Lyss,3,Hard,R16,462,529,1,8,,Natalie Tschan,Katja Meichelbock,6-3 6-3,,,,,,,,,,,,,,
21-Oct-1991,ITF Lyss,3,Hard,R32,462,508,1,8,,Natalie Tschan,Maja Muric,6-4 6-4,,,,,,,,,,,,,,
14-Oct-1991,ITF Burgdorf,3,Carpet,F,463,276,0,,2,Michelle Strebel,Natalie Tschan,6-3 7-6(7),,,,,,,,,,,,,,
14-Oct-1991,ITF Burgdorf,3,Carpet,SF,463,443,1,,7,Natalie Tschan,Olivia De Camaret,7-6(4) 2-6 6-1,,,,,,,,,,,,,,
14-Oct-1991,ITF Burgdorf,3,Carpet,QF,463,494,1,,,Natalie Tschan,Maja Muric,6-0 6-2,,,,,,,,,,,,,,
14-Oct-1991,ITF Burgdorf,3,Carpet,R16,463,527,1,,,Natalie Tschan,Katja Meichelbock,4-6 6-1 6-2,,,,,,,,,,,,,,
14-Oct-1991,ITF Burgdorf,3,Carpet,R32,463,,1,,,Natalie Tschan,Rieneke Kusters,6-4 6-4,,,,,,,,,,,,,,
7-Oct-1991,Zurich,3,Carpet,Q1,465,160,0,,,Katrina Adams,Natalie Tschan,6-3 6-1,,,,,,,,,,,,,,
15-Jul-1991,San Marino,3,Clay,R32,499,83,0,Q,6,Mercedes Paz,Natalie Tschan,6-2 6-3,,,,,,,,,,,,,,
15-Jul-1991,San Marino,3,Clay,Q3,499,227,1,,8,Natalie Tschan,Cristina Cavina,6-3 6-1,,,,,,,,,,,,,,
15-Jul-1991,San Marino,3,Clay,Q2,499,316,1,,,Natalie Tschan,Ingelise Driehuis,6-3 6-1,,,,,,,,,,,,,,
15-Jul-1991,San Marino,3,Clay,Q1,499,203,1,,4,Natalie Tschan,Sabrina Giusto,2-6 6-4 6-4,,,,,,,,,,,,,,
8-Jul-1991,ITF Erlangen,3,Clay,Q1,494,369,0,,,Jennifer Santrock,Natalie Tschan,6-3 6-4,,,,,,,,,,,,,,
1-Jul-1991,ITF Vaihingen,3,Clay,Q3,486,323,0,,6,Silvia Ramon Cortes,Natalie Tschan,6-2 4-6 6-3,,,,,,,,,,,,,,
1-Jul-1991,ITF Vaihingen,3,Clay,Q2,486,,1,,,Natalie Tschan,Sandra Waechtershauser,6-2 6-4,,,,,,,,,,,,,,
1-Jul-1991,ITF Vaihingen,3,Clay,Q1,486,,1,,,Natalie Tschan,Julia Jehs,1-6 6-4 6-4,,,,,,,,,,,,,,
17-Jun-1991,ITF Modena,3,Clay,Q1,484,,0,,,Sabina Pellas,Natalie Tschan,6-4 6-1,,,,,,,,,,,,,,
13-May-1991,ITF Balaguer,3,Clay,QF,,402,0,7,1,Marianne Vallin,Natalie Tschan,6-4 1-6 7-5,,,,,,,,,,,,,,
13-May-1991,ITF Balaguer,3,Clay,R16,,,1,7,,Natalie Tschan,Tania Couto,6-3 5-7 6-4,,,,,,,,,,,,,,
13-May-1991,ITF Balaguer,3,Clay,R32,,,1,7,,Natalie Tschan,Eva Jimenez Sanz,6-2 6-2,,,,,,,,,,,,,,
15-Apr-1991,ITF Caserta,3,Clay,Q2,457,427,0,,,Axelle Thomas,Natalie Tschan,7-5 2-6 7-6,,,,,,,,,,,,,,
15-Apr-1991,ITF Caserta,3,Clay,Q1,457,339,1,,6,Natalie Tschan,Steffi Menning,6-0 6-3,,,,,,,,,,,,,,
8-Apr-1991,ITF Torino,3,Clay,Q1,454,358,0,,,Eva Maria Schurhoff,Natalie Tschan,1-6 6-3 6-4,,,,,,,,,,,,,,
25-Feb-1991,ITF Norwich,3,Carpet,R16,446,,0,6,,Yvonne Klompenhouver,Natalie Tschan,7-6(3) 6-2,,,,,,,,,,,,,,
25-Feb-1991,ITF Norwich,3,Carpet,R32,446,,1,6,,Natalie Tschan,Heather Bates,6-2 6-1,,,,,,,,,,,,,,
18-Feb-1991,ITF Croydon,3,Carpet,R32,445,,0,7,,Seda Noorlander,Natalie Tschan,6-4 6-3,,,,,,,,,,,,,,
28-Jan-1991,ITF Danderyd,3,Carpet,QF,450,516,0,7,,Anneli Ornstedt,Natalie Tschan,6-4 0-6 6-3,,,,,,,,,,,,,,
28-Jan-1991,ITF Danderyd,3,Carpet,R16,450,555,1,7,,Natalie Tschan,Gloria Pizzichini,6-3 6-7 6-1,,,,,,,,,,,,,,
28-Jan-1991,ITF Danderyd,3,Carpet,R32,450,441,1,7,,Natalie Tschan,Catarina Bernstein,6-2 2-6 6-1,,,,,,,,,,,,,,
21-Jan-1991,ITF Bergen,3,Carpet,R32,429,450,0,,,Galia Angelova,Natalie Tschan,6-3 4-6 6-4,,,,,,,,,,,,,,
7-Jan-1991,ITF Bamberg,3,Carpet,R32,423,409,0,,,Renata Kochta,Natalie Tschan,6-3 6-3,,,,,,,,,,,,,,
22-Oct-1990,ITF Lyss,3,Clay,R16,424,379,0,,7,Sandrine Bregnard,Natalie Tschan,7-5 6-3,,,,,,,,,,,,,,
22-Oct-1990,ITF Lyss,3,Clay,R32,424,427,1,,,Natalie Tschan,Sabine Lohmann,7-6(6) 7-5,,,,,,,,,,,,,,
15-Oct-1990,ITF Burgdorf,3,Carpet,QF,426,321,0,,5,Dominique Monami,Natalie Tschan,6-0 6-4,,,,,,,,,,,,,,
15-Oct-1990,ITF Burgdorf,3,Carpet,R16,426,374,1,,4,Natalie Tschan,Claire Wegink,4-6 7-6 6-3,,,,,,,,,,,,,,
15-Oct-1990,ITF Burgdorf,3,Carpet,R32,426,386,1,,,Natalie Tschan,Catarina Bernstein,5-7 7-5 6-2,,,,,,,,,,,,,,
8-Oct-1990,Zurich,3,Carpet,Q1,436,205,0,,5,Luciana Tella,Natalie Tschan,7-5 6-4,,,,,,,,,,,,,,
24-Sep-1990,ITF Napoli 3,3,Clay,R32,441,486,0,4,,Rita Grande,Natalie Tschan,6-3 7-5,,,,,,,,,,,,,,
17-Sep-1990,ITF Napoli 2,3,Hard,SF,409,,0,6,,Klara Blahova,Natalie Tschan,6-3 4-6 7-5,,,,,,,,,,,,,,
17-Sep-1990,ITF Napoli 2,3,Hard,QF,409,,1,6,,Natalie Tschan,Marta Alastruez Ruiz,6-2 6-3,,,,,,,,,,,,,,
17-Sep-1990,ITF Napoli 2,3,Hard,R16,409,593,1,6,,Natalie Tschan,Merete Stockmann Balling,3-6 6-0 6-1,,,,,,,,,,,,,,
17-Sep-1990,ITF Napoli 2,3,Hard,R32,409,,1,6,,Natalie Tschan,Estefania Bottini,6-2 3-6 6-3,,,,,,,,,,,,,,
10-Sep-1990,ITF Agliana,3,Clay,QF,409,350,0,7,3,Zuzana Witzova,Natalie Tschan,7-5 6-1,,,,,,,,,,,,,,
10-Sep-1990,ITF Agliana,3,Clay,R16,409,,1,7,,Natalie Tschan,Cristina Torrens Valero,4-6 7-6 6-1,,,,,,,,,,,,,,
10-Sep-1990,ITF Agliana,3,Clay,R32,409,538,1,7,,Natalie Tschan,Francesca Morini,6-0 6-3,,,,,,,,,,,,,,
16-Jul-1990,ITF Sezze,3,Clay,R32,428,495,0,6,,Cristina Cavina,Natalie Tschan,6-3 6-4,,,,,,,,,,,,,,
9-Jul-1990,ITF Subiaco,3,Clay,R16,417,,1,6,,Natalie Tschan,Hortensia Hernandez,6-3 6-3,,,,,,,,,,,,,,
9-Jul-1990,ITF Subiaco,3,Clay,R32,417,510,1,6,,Natalie Tschan,Mareke Plocher,6-4 7-5,,,,,,,,,,,,,,
2-Jul-1990,ITF Brindisi,3,Clay,Q2,422,,0,8,,Olga Tsarbopoulou,Natalie Tschan,6-3 6-7(2) 7-5,,,,,,,,,,,,,,
2-Jul-1990,ITF Brindisi,3,Clay,Q1,422,,1,8,,Natalie Tschan,Daniela Ghelardini,6-0 6-2,,,,,,,,,,,,,,
11-Jun-1990,ITF Modena,3,Clay,Q2,417,306,0,,2,Suzanna Anggarkusuma,Natalie Tschan,7-6(1) 6-3,,,,,,,,,,,,,,
11-Jun-1990,ITF Modena,3,Clay,Q1,417,,1,,,Natalie Tschan,Natasha Sciolti,6-0 6-0,,,,,,,,,,,,,,
21-May-1990,Geneva,3,Clay,Q2,401,176,0,,4,Hellas Ter Riet,Natalie Tschan,6-4 4-6 6-4,,,,,,,,,,,,,,
21-May-1990,Geneva,3,Clay,Q1,401,,1,,,Natalie Tschan,Cornelia Marty,6-3 6-2,,,,,,,,,,,,,,
14-May-1990,ITF Bournemouth,3,Clay,R32,395,343,0,,5,Paulette Moreno,Natalie Tschan,6-3 6-3,,,,,,,,,,,,,,
7-May-1990,ITF Swansea,3,Clay,R16,405,240,0,,3,Karina Habsudova,Natalie Tschan,7-5 6-3,,,,,,,,,,,,,,
7-May-1990,ITF Swansea,3,Clay,R32,405,,1,,,Natalie Tschan,Carolina Boscardin,7-6(4) 6-1,,,,,,,,,,,,,,
30-Apr-1990,ITF Lee-On-Solent,3,Clay,QF,429,344,0,,6,Sandrine Jaquet,Natalie Tschan,6-3 4-6 6-3,,,,,,,,,,,,,,
30-Apr-1990,ITF Lee-On-Solent,3,Clay,R16,429,432,1,,,Natalie Tschan,Elena Ordinaga,6-4 6-4,,,,,,,,,,,,,,
30-Apr-1990,ITF Lee-On-Solent,3,Clay,R32,429,463,1,,,Natalie Tschan,Nathalie Housset Gilbert,6-2 6-2,,,,,,,,,,,,,,
