Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Sep-2013,Kyoto 10K,3,Carpet,QF,,518,0,,8,Miyu Kato,Maya Wakui,7-6(4) 6-3,,,,,,,,,,,,,,
9-Sep-2013,Kyoto 10K,3,Carpet,R16,,,1,,,Maya Wakui,Mitsumi Kawasaki,6-2 6-3,,,,,,,,,,,,,,
9-Sep-2013,Kyoto 10K,3,Carpet,R32,,458,1,,1,Maya Wakui,Kazusa Ito,6-3 6-4,,,,,,,,,,,,,,
12-Sep-2011,Kyoto 10K,3,Carpet,R32,,603,0,Q,5,Miharu Imanishi,Maya Wakui,6-3 6-4,,,,,,,,,,,,,,
13-Jun-2011,Taipei 10K,3,Hard,R32,1187,,0,,LL,Chu Chen Chuen,Maya Wakui,6-4 6-4,,,,,,,,,,,,,,
6-Jun-2011,Taipei 10K,3,Hard,R32,1182,477,0,,1,Chin Wei Chan,Maya Wakui,6-0 6-1,,,,,,,,,,,,,,
4-Apr-2011,Lucknow 10K,3,Grass,R16,,1072,0,,,Stephanie Scimone,Maya Wakui,6-4 6-4,,,,,,,,,,,,,,
4-Apr-2011,Lucknow 10K,3,Grass,R32,,793,1,,3,Maya Wakui,Ashvarya Shrivastava,6-2 6-4,,,,,,,,,,,,,,
28-Mar-2011,New Delhi 10K,3,Hard,R16,,1048,0,Q,,Stephanie Scimone,Maya Wakui,6-2 6-1,,,,,,,,,,,,,,
28-Mar-2011,New Delhi 10K,3,Hard,R32,,,1,Q,Q,Maya Wakui,Ambika Pande,7-5 6-1,,,,,,,,,,,,,,
27-Sep-2010,Jakarta 10K,3,Hard,R32,,,0,Q,,Hui I Huang,Maya Wakui,7-5 6-0,,,,,,,,,,,,,,
2-Aug-2010,Niigata 10K,3,Carpet,R16,,478,0,Q,3,Mari Tanaka,Maya Wakui,6-2 6-2,,,,,,,,,,,,,,
2-Aug-2010,Niigata 10K,3,Carpet,R32,,1035,1,Q,,Maya Wakui,Yoko Naito,6-3 6-1,,,,,,,,,,,,,,
5-Jul-2010,Tokyo 10K,3,Carpet,R32,,972,0,Q,,Yuuki Tanaka,Maya Wakui,6-0 6-3,,,,,,,,,,,,,,
3-May-2010,Bundaberg 25K,3,Clay,R32,,512,0,Q,,Daniela Scivetti,Maya Wakui,6-2 7-6(3),,,,,,,,,,,,,,
3-Aug-2009,Niigata 10K,3,Carpet,R32,,1118,0,Q,,Kei Sekine,Maya Wakui,7-6(4) 6-1,,,,,,,,,,,,,,
9-Jun-2008,Tokyo 10K,3,Hard,R32,,694,0,Q,,Anastasia Malhotra,Maya Wakui,6-4  6-1,,,,,,,,,,,,,,
