Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Aug-2015,Hechingen $25K,3,Clay,R32,1232,358,0,SR,,Lina Gjorcheska,Kathrin Woerle,6-1 4-6 6-2,,,,,,,,,,,,,,
22-Jun-2015,Lenzerheide $25K,3,Clay,R32,,291,0,SR,6,Aleksandrina Naydenova,Kathrin Woerle,2-6 7-5 6-2,,,,,,,,,,,,,,
16-Feb-2015,Kreuzlingen $50K,3,Carpet,R32,,151,0,SR,7,Laura Siegemund,Kathrin Woerle,6-1 6-1,,,,,,,,,,,,,,
3-Nov-2014,Santa Margherita Di Pula 10K,3,Clay,R16,,590,0,,5,Martina Trevisan,Kathrin Woerle,W/O,,,,,,,,,,,,,,
3-Nov-2014,Santa Margherita Di Pula 10K,3,Clay,R32,,,1,,,Kathrin Woerle,Ylena In Albon,6-1 6-4,,,,,,,,,,,,,,
22-Apr-2013,Stuttgart Q,3,Clay,Q2,210,150,0,,,Dinah Pfizenmaier,Kathrin Woerle,6-2 6-4,0.68,1.6%,6.6%,67.2%,53.7%,45.0%,50.0% (4/8),42.4%,33.3%,3.5%,27.5%,47.1%,25.0% (1/4),
22-Apr-2013,Stuttgart Q,3,Clay,Q1,210,175,1,,,Kathrin Woerle,Chi Chi Scholl,6-4 4-6 6-1,,,,,,,,,,,,,,
8-Apr-2013,Pelham AL 25K,3,Clay,R32,211,366,0,,SE,Laura Siegemund,Kathrin Woerle,6-1 1-0 RET,,,,,,,,,,,,,,
1-Apr-2013,Jackson MS 25K,3,Clay,R16,214,,0,,WC,Allie Kiick,Kathrin Woerle,6-4 6-0,,,,,,,,,,,,,,
1-Apr-2013,Jackson MS 25K,3,Clay,R32,214,131,1,,3,Kathrin Woerle,Claire Feuerstein,7-5 5-7 6-3,,,,,,,,,,,,,,
18-Feb-2013,Dubai Open Q,3,Hard,Q1,213,44,0,WC,7,Jie Zheng,Kathrin Woerle,6-2 6-1,0.61,0.0%,3.7%,61.1%,51.5%,42.9%,28.6% (2/7),40.8%,31.8%,0.0%,26.9%,38.9%,0.0% (0/2),
11-Feb-2013,Doha Q,3,Hard,Q1,212,282,0,11,,Michaela Honcova,Kathrin Woerle,6-3 2-6 6-4,0.96,3.3%,6.6%,61.5%,67.9%,37.1%,54.5% (6/11),49.2%,42.0%,3.4%,38.9%,47.1%,50.0% (5/10),
28-Jan-2013,Eilat 75K,3,Hard,R16,200,101,0,,1,Yulia Putintseva,Kathrin Woerle,6-7(5) 6-1 7-5,,,,,,,,,,,,,,
28-Jan-2013,Eilat 75K,3,Hard,R32,200,255,1,,SR,Kathrin Woerle,Renata Voracova,3-6 6-4 7-5,,,,,,,,,,,,,,
21-Jan-2013,Andrezieux Boutheon 25K,3,Hard,R32,221,291,0,,Q,Magda Linette,Kathrin Woerle,6-4 6-4,,,,,,,,,,,,,,
