Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Feb-2005,Acapulco,3,Clay,R32,458,71,0,WC,7,Marta Domachowska,Maria Jose Lopez Herrera,6-2 6-2,,,,,,,,,,,,,,
22-Nov-2004,San Luis Potosi 25K,3,Hard,R16,485,132,0,WC,2,Melinda Czink,Maria Jose Lopez Herrera,6-1 6-1,,,,,,,,,,,,,,
22-Nov-2004,San Luis Potosi 25K,3,Hard,R32,485,468,1,WC,,Maria Jose Lopez Herrera,Karen Paterson,6-7(2) 6-4 7-6(2),,,,,,,,,,,,,,
8-Nov-2004,Mexico City 10K,3,Hard,R32,491,511,0,8,,Valentina Castro,Maria Jose Lopez Herrera,7-5 7-6(4),,,,,,,,,,,,,,
4-Oct-2004,Juarez 25K,3,Clay,R32,545,522,0,Q,,Daniela Munoz Gallegos,Maria Jose Lopez Herrera,6-4 2-2 RET,,,,,,,,,,,,,,
27-Sep-2004,Pelham AL 25K,3,Clay,R16,548,322,0,Q,6,Katarina Kachlikova,Maria Jose Lopez Herrera,6-2 6-1,,,,,,,,,,,,,,
27-Sep-2004,Pelham AL 25K,3,Clay,R32,548,479,1,Q,,Maria Jose Lopez Herrera,Meghha Vakaria,7-5 6-2,,,,,,,,,,,,,,
6-Sep-2004,Victoria 10K,3,Hard,SF,659,,0,5,Q,Tamara Encina,Maria Jose Lopez Herrera,7-6(6) 6-2,,,,,,,,,,,,,,
6-Sep-2004,Victoria 10K,3,Hard,QF,659,964,1,5,,Maria Jose Lopez Herrera,Elizabeth Kaufman,6-3 6-0,,,,,,,,,,,,,,
6-Sep-2004,Victoria 10K,3,Hard,R16,659,,1,5,Q,Maria Jose Lopez Herrera,Talitha De Groot,6-1 6-2,,,,,,,,,,,,,,
6-Sep-2004,Victoria 10K,3,Hard,R32,659,,1,5,Q,Maria Jose Lopez Herrera,Yamile Fors Guerra,7-5 7-6(6),,,,,,,,,,,,,,
30-Aug-2004,Mexico City 10K,3,Hard,F,659,870,0,6,8,Julia Cohen,Maria Jose Lopez Herrera,6-4 6-4,,,,,,,,,,,,,,
30-Aug-2004,Mexico City 10K,3,Hard,SF,659,1001,1,6,,Maria Jose Lopez Herrera,Melissa Torres Sandoval,6-2 6-3,,,,,,,,,,,,,,
30-Aug-2004,Mexico City 10K,3,Hard,QF,659,539,1,6,2,Maria Jose Lopez Herrera,Daniela Munoz Gallegos,7-5 6-1,,,,,,,,,,,,,,
