Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Sep-2017,Seoul,3,Hard,Q1,746,260,0,,5,Peangtarn Plipuech,Chia Jung Chuang,6-2 6-1,0.67,1.7%,8.5%,52.5%,45.2%,39.3%,45.5% (5/11),40.7%,38.9%,1.9%,37.1%,42.1%,12.5% (1/8),1:05
5-Jun-2017,Bol,3,Clay,R16,,70,0,Q,2,Mandy Minella,Chia Jung Chuang,6-2 7-6(6),0.84,0.0%,9.5%,65.1%,58.5%,31.8%,14.3% (1/7),45.9%,42.9%,1.4%,37.8%,52.0%,44.4% (4/9),1:27
5-Jun-2017,Bol,3,Clay,R32,,158,1,Q,,Chia Jung Chuang,Tamara Zidansek,6-4 6-4,1.31,3.7%,9.3%,50.0%,70.4%,51.9%,25.0% (1/4),55.6%,50.8%,1.6%,53.5%,45.0%,50.0% (5/10),1:16
5-Jun-2017,Bol,3,Clay,Q1,,693,1,,1,Chia Jung Chuang,Ani Mijacika,6-3 7-6(4),1.14,0.0%,10.7%,46.4%,53.8%,51.1%,61.5% (8/13),53.4%,54.4%,0.0%,47.9%,61.9%,41.2% (7/17),1:48
1-Nov-2010,Taipei 100K,3,Carpet,R32,,112,0,WC,7,Kai Chen Chang,Chia Jung Chuang,6-2 6-1,,,,,,,,,,,,,,
2-Nov-2009,Taipei 100K,3,Hard,R16,618,266,0,WC,,Rika Fujiwara,Chia Jung Chuang,6-1 6-4,,,,,,,,,,,,,,
2-Nov-2009,Taipei 100K,3,Hard,R32,618,340,1,WC,WC,Chia Jung Chuang,I Hsuan Hwang,6-4 6-1,,,,,,,,,,,,,,
1-Dec-2008,Sorrento 25K,3,Hard,QF,529,521,0,,,Marija Mirkovic,Chia Jung Chuang,7-5 6-3,,,,,,,,,,,,,,
1-Dec-2008,Sorrento 25K,3,Hard,R16,529,340,1,,5,Chia Jung Chuang,Vivian Segnini,6-2 6-3,,,,,,,,,,,,,,
1-Dec-2008,Sorrento 25K,3,Hard,R32,529,677,1,,,Chia Jung Chuang,Daniella Jeflea,6-4 1-0 RET,,,,,,,,,,,,,,
24-Nov-2008,Perth 25K,3,Hard,QF,454,,0,,Q,Monika Wejnert,Chia Jung Chuang,6-2 6-2,,,,,,,,,,,,,,
24-Nov-2008,Perth 25K,3,Hard,R16,454,396,1,,,Chia Jung Chuang,Leonie Mekel,0-6 6-1 6-3,,,,,,,,,,,,,,
