Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Jun-2002,Montemor-o-Novo 10K,3,Hard,QF,,,0,Q,WC,Neuza Silva,Angela Cardoso,6-4 6-4,,,,,,,,,,,,,,
17-Jun-2002,Montemor-o-Novo 10K,3,Hard,R16,,532,1,Q,5,Angela Cardoso,Ana Catarina Nogueira,7-6(3) 6-1,,,,,,,,,,,,,,
17-Jun-2002,Montemor-o-Novo 10K,3,Hard,R32,,,1,Q,WC,Angela Cardoso,Patricia Ribeiro,7-6(2) 6-0,,,,,,,,,,,,,,
24-Apr-2002,Fed Cup G1 RRC: BUL vs POR,3,Clay,RR,,25,0,,,Magdalena Maleeva,Angela Cardoso,6-0 6-0,,,,,,,,,,,,,,
8-Apr-2002,Estoril Q,3,Clay,Q1,,231,0,WC,,Jana Hlavackova,Angela Cardoso,6-0 4-6 6-4,,,,,,,,,,,,,,
1-Apr-2002,Oporto Q,3,Clay,Q1,,263,0,WC,,Lourdes Dominguez Lino,Angela Cardoso,6-4 6-4,,,,,,,,,,,,,,
25-Mar-2002,RomeParioli 10K,3,Clay,R32,,501,0,Q,,Claudia Ivone,Angela Cardoso,6-3 6-3,,,,,,,,,,,,,,
18-Jun-2001,Montemor-o-Novo 10K,3,Hard,R32,,,0,8,,Svenja Weidemann,Angela Cardoso,6-4 6-2,,,,,,,,,,,,,,
21-May-2001,Guimaraes 25K,3,Hard,R16,,236,0,WC,3,Maret Ani,Angela Cardoso,6-1 6-4,,,,,,,,,,,,,,
21-May-2001,Guimaraes 25K,3,Hard,R32,,,1,WC,LL,Angela Cardoso,Ilona Vichnevskaya,6-0 3-1 RET,,,,,,,,,,,,,,
17-May-2001,Fed Cup G2 RRB: MAR vs POR,3,Clay,RR,,,1,,,Angela Cardoso,Habiba Ifrakh,6-1 6-3,,,,,,,,,,,,,,
7-May-2001,Mersin 10K,3,Clay,R16,,,0,6,WC,Karin Ionesco,Angela Cardoso,6-3 6-4,,,,,,,,,,,,,,
7-May-2001,Mersin 10K,3,Clay,R32,,,1,6,Q,Angela Cardoso,Visnja Visnjic,6-0 6-0,,,,,,,,,,,,,,
9-Apr-2001,Estoril Q,3,Clay,Q2,,88,0,WC,2,Emilie Loit,Angela Cardoso,6-1 6-0,,,,,,,,,,,,,,
9-Apr-2001,Estoril Q,3,Clay,Q1,,354,1,WC,WC,Angela Cardoso,Vanessa Menga,4-6 6-4 6-4,,,,,,,,,,,,,,
2-Apr-2001,Oporto Q,3,Clay,Q1,,209,0,WC,,Julia Vakulenko,Angela Cardoso,5-7 6-2 6-4,,,,,,,,,,,,,,
5-Mar-2001,Mexico Circuit 3 40K,3,Hard,R32,,427,0,Q,,Ana Catarina Nogueira,Angela Cardoso,3-6 7-6(3) 6-4,,,,,,,,,,,,,,
30-Oct-2000,New Delhi 25K,3,Hard,R16,839,371,0,Q,,Urska Vesenjak,Angela Cardoso,W/O,,,,,,,,,,,,,,
30-Oct-2000,New Delhi 25K,3,Hard,R32,839,373,1,Q,8,Angela Cardoso,Manisha Malhotra,1-4 1-4 5-4(4) 4-1 RET,,,,,,,,,,,,,,
23-Oct-2000,New Delhi 10K,3,Hard,R32,836,352,0,,3,Manisha Malhotra,Angela Cardoso,2-4 2-4 4-0 5-3 5-4(4),,,,,,,,,,,,,,
22-May-2000,Guimaraes 25K,3,Hard,R16,800,294,0,WC,,Anastasia Rodionova,Angela Cardoso,6-2 6-1,,,,,,,,,,,,,,
22-May-2000,Guimaraes 25K,3,Hard,R32,800,440,1,WC,LL,Angela Cardoso,Vanessa Devesa,6-4 0-6 6-4,,,,,,,,,,,,,,
15-May-2000,Oporto 75K,3,Clay,R32,840,127,0,WC,6,Nuria Llagostera Vives,Angela Cardoso,6-0 6-1,,,,,,,,,,,,,,
10-Apr-2000,Estoril,3,Clay,R32,872,86,0,WC,,Jelena Kostanic Tosic,Angela Cardoso,6-1 6-2,,,,,,,,,,,,,,
1-Apr-2000,Fed Cup G2 RRD: POR vs EST,3,Clay,RR,838,,0,,,Kaia Kanepi,Angela Cardoso,6-1 6-4,,,,,,,,,,,,,,
30-Mar-2000,Fed Cup G2 RRD: POR vs MDA,3,Clay,RR,838,,1,,,Angela Cardoso,Natalia Volcova,5-7 6-2 8-6,,,,,,,,,,,,,,
29-Mar-2000,Fed Cup G2 RRD: POR vs MAD,3,Clay,RR,838,,1,,,Angela Cardoso,Vonjiniana Rasamuel,6-1 6-4,,,,,,,,,,,,,,
13-Mar-2000,Lisbon 10K,3,Clay,R32,837,280,0,WC,6,Magda Mihalache,Angela Cardoso,6-4 6-0,,,,,,,,,,,,,,
4-Oct-1999,Vila Do Conde 10K,3,Clay,R32,910,974,0,,,Katia Rodrigues,Angela Cardoso,6-0 6-2,,,,,,,,,,,,,,
26-Jul-1999,Horb 10K,3,Clay,R32,865,536,0,LL,,Marina Lazarovska,Angela Cardoso,6-1 6-7 7-6,,,,,,,,,,,,,,
24-May-1999,Guimaraes 10K,3,Hard,R16,919,351,0,WC,3,Mariana Mesa,Angela Cardoso,6-0 6-1,,,,,,,,,,,,,,
24-May-1999,Guimaraes 10K,3,Hard,R32,919,733,1,WC,,Angela Cardoso,Cristina Correia,7-5 6-3,,,,,,,,,,,,,,
17-May-1999,Elvas 10K,3,Hard,R32,863,992,0,,LL,Petra Puheloinen,Angela Cardoso,6-4 6-1,,,,,,,,,,,,,,
21-Apr-1999,Fed Cup G1 RRB: GRE vs POR,3,Clay,RR,836,859,0,,,Elpis Alexandrou,Angela Cardoso,6-4 3-6 6-3,,,,,,,,,,,,,,
5-Apr-1999,Estoril Q,3,Clay,Q1,836,133,0,WC,4,Liezel Huber,Angela Cardoso,6-1 7-5,,,,,,,,,,,,,,
8-Sep-1998,Povoa De Varzim 10K,3,Hard,R16,873,453,0,,4,Nadia Johnston,Angela Cardoso,6-1 6-3,,,,,,,,,,,,,,
8-Sep-1998,Povoa De Varzim 10K,3,Hard,R32,873,,1,,Q,Angela Cardoso,Marjorie Gantman,2-6 6-4 6-3,,,,,,,,,,,,,,
1-Sep-1998,Vila Do Conde 10K,3,Hard,R32,873,576,0,,6,Tamara Aranda Nunez,Angela Cardoso,6-2 7-6,,,,,,,,,,,,,,
19-May-1998,Azemeis 10K,3,Hard,R32,940,483,0,,4,Nicola Payne,Angela Cardoso,6-2 5-7 6-3,,,,,,,,,,,,,,
5-May-1998,Elvas 10K,3,Hard,R32,1034,,0,WC,Q,Marta Marrero,Angela Cardoso,6-3 6-2,,,,,,,,,,,,,,
28-Apr-1998,Guimaraes 10K,3,Hard,R32,977,,0,WC,LL,Marta Marrero,Angela Cardoso,6-2 6-1,,,,,,,,,,,,,,
15-Dec-1997,Estoril 10K,3,Carpet,R32,,482,0,WC,,Karina Karner,Angela Cardoso,6-1 6-0,,,,,,,,,,,,,,
9-Dec-1997,Espinho 10K,3,Clay,R32,,995,0,Q,Q,Alessia Baracchini,Angela Cardoso,6-1 6-0,,,,,,,,,,,,,,
21-Apr-1997,Guimaraes 10K,3,Hard,R32,,,0,WC,Q,Cacilia Charbonnier,Angela Cardoso,6-1 6-1,,,,,,,,,,,,,,
30-Apr-1996,Guimaraes 10K,3,Hard,R32,,715,0,,,Adria Engel,Angela Cardoso,6-0 6-1,,,,,,,,,,,,,,
