Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Nov-2004,Philadelphia,3,Hard,QF,9,11,0,4,6,Vera Zvonareva,Jennifer Capriati,6-0 6-1,,,,,,,,,,,,,,
1-Nov-2004,Philadelphia,3,Hard,R16,9,44,1,4,,Jennifer Capriati,Meghann Shaughnessy,4-6 6-3 6-4,,,,,,,,,,,,,,
30-Aug-2004,US Open,5,Hard,SF,8,6,0,8,6,Elena Dementieva,Jennifer Capriati,6-0 2-6 7-6(5) (ch),0.92,1.1%,1.1%,76.9%,55.7%,28.6%,30.0% (3/10),47.8%,46.5%,0.9%,40.7%,60.6%,31.6% (6/19),
30-Aug-2004,US Open,5,Hard,QF,8,11,1,8,3,Jennifer Capriati,Serena Williams,2-6 6-4 6-4 (ch),1.02,2.2%,3.3%,73.9%,64.7%,54.2%,50.0% (3/6),50.3%,38.7%,5.4%,40.4%,36.1%,37.5% (3/8),
30-Aug-2004,US Open,5,Hard,R16,8,13,1,8,12,Jennifer Capriati,Ai Sugiyama,7-5 6-2,1.45,4.8%,6.5%,62.9%,71.8%,56.5%,66.7% (2/3),57.9%,49.2%,0.0%,52.5%,42.1%,57.1% (4/7),
30-Aug-2004,US Open,5,Hard,R32,8,88,1,8,,Jennifer Capriati,Vera Dushevina,6-0 6-7(4) 6-3,1.32,4.5%,3.4%,71.9%,67.2%,44.0%,40.0% (2/5),56.5%,51.9%,3.7%,46.2%,62.1%,63.6% (7/11),
30-Aug-2004,US Open,5,Hard,R64,8,77,1,8,,Jennifer Capriati,Magui Serna,6-0 6-2,2.20,10.0%,5.0%,60.0%,79.2%,62.5%,66.7% (2/3),65.6%,60.4%,1.9%,48.4%,77.3%,50.0% (6/12),
30-Aug-2004,US Open,5,Hard,R128,8,54,1,8,,Jennifer Capriati,Denisa Chladkova,2-6 6-1 6-2,1.24,1.6%,1.6%,78.1%,60.0%,78.6%,33.3% (1/3),53.6%,44.7%,0.0%,41.2%,52.0%,45.5% (5/11),
23-Aug-2004,New Haven,3,Hard,QF,8,29,0,3,8,Nathalie Dechy,Jennifer Capriati,6-4 7-5,,,,,,,,,,,,,,
23-Aug-2004,New Haven,3,Hard,R16,8,31,1,3,,Jennifer Capriati,Tatiana Golovin,6-3 6-2,,,,,,,,,,,,,,
2-Aug-2004,Montreal,3,Hard,QF,7,39,0,5,,Elena Likhovtseva,Jennifer Capriati,6-2 7-5,,,,,,,,,,,,,,
2-Aug-2004,Montreal,3,Hard,R16,7,28,1,5,17,Jennifer Capriati,Mary Pierce,6-2 6-4,,,,,,,,,,,,,,
2-Aug-2004,Montreal,3,Hard,R32,7,77,1,5,,Jennifer Capriati,Alina Jidkova,7-6(3) 7-5,,,,,,,,,,,,,,
21-Jun-2004,Wimbledon,5,Grass,QF,7,10,0,7,1,Serena Williams,Jennifer Capriati,6-1 6-1,0.49,0.0%,4.1%,63.3%,35.5%,38.9%,50.0% (6/12),34.1%,30.8%,7.7%,24.0%,42.9%,33.3% (1/3),
21-Jun-2004,Wimbledon,5,Grass,R16,7,13,1,7,10,Jennifer Capriati,Nadia Petrova,6-4 6-4,1.25,4.6%,3.1%,66.2%,67.4%,54.5%,66.7% (2/3),53.9%,46.1%,7.9%,35.6%,61.3%,21.4% (3/14),
21-Jun-2004,Wimbledon,5,Grass,R32,7,29,1,7,25,Jennifer Capriati,Nathalie Dechy,7-5 6-1,1.78,1.9%,3.8%,61.5%,81.3%,60.0%,0.0% (0/1),58.5%,47.9%,0.0%,34.8%,72.0%,44.4% (4/9),
21-Jun-2004,Wimbledon,5,Grass,R64,7,331,1,7,WC,Jennifer Capriati,Elena Baltacha,6-4 6-4,1.49,11.3%,3.8%,62.3%,81.8%,45.0%,33.3% (1/3),56.6%,47.8%,1.4%,43.5%,56.5%,40.0% (4/10),
21-Jun-2004,Wimbledon,5,Grass,R128,7,43,1,7,,Jennifer Capriati,Claudine Schaul,6-2 6-2,1.52,4.2%,2.1%,58.3%,60.7%,70.0%,50.0% (1/2),58.8%,53.7%,3.7%,32.1%,76.9%,50.0% (5/10),
24-May-2004,Roland Garros,5,Clay,SF,6,5,0,7,6,Anastasia Myskina,Jennifer Capriati,6-2 6-2 (ch),,,,,,,,,,,,,,
24-May-2004,Roland Garros,5,Clay,QF,6,7,1,7,2,Jennifer Capriati,Serena Williams,6-3 2-6 6-3,1.02,2.2%,3.3%,73.9%,64.7%,54.2%,50.0% (3/6),50.3%,38.7%,5.4%,40.4%,36.1%,37.5% (3/8),
24-May-2004,Roland Garros,5,Clay,R16,6,19,1,7,17,Jennifer Capriati,Francesca Schiavone,7-5 6-1,2.20,4.4%,11.1%,53.3%,91.7%,57.1%,0.0% (0/1),62.7%,53.8%,3.1%,42.9%,66.7%,45.5% (5/11),
24-May-2004,Roland Garros,5,Clay,R32,6,25,1,7,25,Jennifer Capriati,Elena Bovina,6-2 3-6 6-4,1.08,2.6%,9.2%,65.8%,64.0%,26.9%,25.0% (2/8),52.1%,52.8%,2.2%,46.7%,65.5%,53.3% (8/15),
24-May-2004,Roland Garros,5,Clay,R64,6,,1,7,Q,Jennifer Capriati,Kveta Peschke,7-5 6-3,1.30,4.0%,2.7%,56.0%,76.2%,48.5%,81.8% (9/11),56.3%,46.7%,0.0%,45.9%,47.8%,57.1% (4/7),
24-May-2004,Roland Garros,5,Clay,R128,6,116,1,7,,Jennifer Capriati,Yuliya Beygelzimer,6-2 4-6 6-4,1.07,4.8%,4.8%,53.0%,59.1%,48.7%,58.3% (7/12),51.3%,49.1%,0.9%,52.0%,41.9%,63.6% (7/11),
10-May-2004,Rome,3,Clay,F,,,0,5,2,Amelie Mauresmo,Jennifer Capriati,3-6 6-3 7-6(6),,,,,,,,,,,,,,
10-May-2004,Rome,3,Clay,SF,,,1,5,1,Jennifer Capriati,Serena Williams,6-4 6-4,,,,,,,,,,,,,,
10-May-2004,Rome,3,Clay,QF,,,1,5,16,Jennifer Capriati,Anna Smashnova,6-3 6-3,,,,,,,,,,,,,,
10-May-2004,Rome,3,Clay,R16,,,1,5,12,Jennifer Capriati,Paola Suarez,6-2 6-2,,,,,,,,,,,,,,
10-May-2004,Rome,3,Clay,R32,,,1,5,,Jennifer Capriati,Maria Vento Kabchi,6-2 6-1,,,,,,,,,,,,,,
3-May-2004,Berlin,3,Clay,SF,8,3,0,6,2,Amelie Mauresmo,Jennifer Capriati,6-2 6-0,,,,,,,,,,,,,,
3-May-2004,Berlin,3,Clay,QF,8,5,1,6,4,Jennifer Capriati,Anastasia Myskina,6-3 6-2,,,,,,,,,,,,,,
3-May-2004,Berlin,3,Clay,R16,8,22,1,6,17,Jennifer Capriati,Maria Sharapova,5-7 6-4 6-1,,,,,,,,,,,,,,
3-May-2004,Berlin,3,Clay,R32,8,124,1,6,WC,Jennifer Capriati,Julia Schruff,6-3 6-1,,,,,,,,,,,,,,
12-Apr-2004,Charleston,3,Clay,R16,8,42,0,7,,Petra Mandula,Jennifer Capriati,7-6(3) 3-6 7-5,,,,,,,,,,,,,,
12-Apr-2004,Charleston,3,Clay,R32,8,38,1,7,,Jennifer Capriati,Lina Krasnoroutskaya,6-3 6-1,,,,,,,,,,,,,,
24-Mar-2004,Miami,3,Hard,R32,7,35,0,4,25,Eleni Daniilidou,Jennifer Capriati,6-2 6-4,,,,,,,,,,,,,,
24-Mar-2004,Miami,3,Hard,R64,7,91,1,4,,Jennifer Capriati,Klara Koukalova,6-0 6-1,,,,,,,,,,,,,,
1-Mar-2004,Doha,3,Hard,SF,5,7,0,2,3,Anastasia Myskina,Jennifer Capriati,6-2 6-2,,,,,,,,,,,,,,
1-Mar-2004,Doha,3,Hard,QF,5,14,1,2,5,Jennifer Capriati,Silvia Farina Elia,7-6(6) 6-1,,,,,,,,,,,,,,
1-Mar-2004,Doha,3,Hard,R16,5,409,1,2,Q,Jennifer Capriati,Ting Li,7-6(4) 6-1,,,,,,,,,,,,,,
23-Feb-2004,Dubai,3,Hard,R16,5,35,0,3,WC,Eleni Daniilidou,Jennifer Capriati,6-4 7-6(2),,,,,,,,,,,,,,
5-Nov-2003,WTA Tour Championships,3,Hard,SF,5,1,0,5,1,Kim Clijsters,Jennifer Capriati,4-6 6-3 6-0,,,,,,,,,,,,,,
5-Nov-2003,WTA Tour Championships,3,Hard,RR,5,2,0,3,2,Justine Henin,Jennifer Capriati,6-2 6-1,,,,,,,,,,,,,,
5-Nov-2003,WTA Tour Championships,3,Hard,RR,5,8,1,3,5,Jennifer Capriati,Anastasia Myskina,7-5 5-7 6-4,,,,,,,,,,,,,,
5-Nov-2003,WTA Tour Championships,3,Hard,RR,5,11,1,3,8,Jennifer Capriati,Ai Sugiyama,7-5 7-6(3),,,,,,,,,,,,,,
6-Oct-2003,Filderstadt,3,Hard,R16,5,48,0,4,WC,Mary Pierce,Jennifer Capriati,6-4 6-2,,,,,,,,,,,,,,
29-Sep-2003,Moscow,3,Carpet,R16,5,32,0,1,,Elena Bovina,Jennifer Capriati,4-6 6-4 7-6(3),,,,,,,,,,,,,,
25-Aug-2003,US Open,5,Hard,SF,7,3,0,6,2,Justine Henin,Jennifer Capriati,4-6 7-5 7-6(4) (ch),1.00,3.9%,1.6%,68.8%,58.0%,45.0%,50.0% (7/14),50.0%,46.0%,3.2%,39.7%,51.5%,63.6% (7/11),
25-Aug-2003,US Open,5,Hard,QF,7,32,1,6,29,Jennifer Capriati,Francesca Schiavone,6-1 6-3,1.39,5.5%,5.5%,58.2%,65.6%,43.5%,60.0% (3/5),58.5%,60.8%,3.9%,41.2%,70.6%,42.9% (6/14),
25-Aug-2003,US Open,5,Hard,R16,7,11,1,6,11,Jennifer Capriati,Elena Dementieva,6-2 7-5,1.32,1.5%,4.5%,55.2%,59.5%,53.3%,40.0% (2/5),56.8%,56.9%,1.5%,52.4%,65.2%,50.0% (6/12),
25-Aug-2003,US Open,5,Hard,R32,7,49,1,6,,Jennifer Capriati,Emilie Loit,6-2 2-6 6-2,1.13,4.2%,5.6%,60.6%,69.8%,28.6%,50.0% (5/10),53.1%,52.6%,0.0%,51.1%,55.2%,46.7% (7/15),
25-Aug-2003,US Open,5,Hard,R64,7,121,1,6,,Jennifer Capriati,Martina Sucha,6-1 6-1,1.65,2.4%,12.2%,53.7%,77.3%,47.4%,50.0% (2/4),61.5%,60.3%,0.0%,59.0%,62.1%,38.9% (7/18),
25-Aug-2003,US Open,5,Hard,R128,7,105,1,6,,Jennifer Capriati,Cristina Torrens Valero,6-0 6-1,2.81,11.1%,11.1%,61.1%,90.9%,57.1%,- (0/0),70.6%,62.5%,6.3%,65.2%,55.6%,83.3% (5/6),
18-Aug-2003,New Haven,3,Hard,F,7,4,1,3,1,Jennifer Capriati,Lindsay Davenport,6-2 4-0 RET,,,,,,,,,,,,,,
18-Aug-2003,New Haven,3,Hard,SF,7,6,1,3,2,Jennifer Capriati,Amelie Mauresmo,6-3 3-1 RET,,,,,,,,,,,,,,
18-Aug-2003,New Haven,3,Hard,QF,7,22,1,3,,Jennifer Capriati,Anna Smashnova,6-2 5-7 6-1,,,,,,,,,,,,,,
18-Aug-2003,New Haven,3,Hard,R16,7,17,1,3,,Jennifer Capriati,Elena Bovina,4-6 7-5 6-4,,,,,,,,,,,,,,
28-Jul-2003,San Diego,3,Hard,R32,7,51,0,5,,Elena Likhovtseva,Jennifer Capriati,4-1 RET,,,,,,,,,,,,,,
21-Jul-2003,Stanford,3,Hard,F,7,2,0,3,2,Kim Clijsters,Jennifer Capriati,4-6 6-4 6-2,,,,,,,,,,,,,,
21-Jul-2003,Stanford,3,Hard,SF,7,132,1,3,Q,Jennifer Capriati,Maria Vento Kabchi,6-4 6-4,,,,,,,,,,,,,,
21-Jul-2003,Stanford,3,Hard,QF,7,26,1,3,9,Jennifer Capriati,Lisa Raymond,6-1 6-7(5) 6-4,,,,,,,,,,,,,,
21-Jul-2003,Stanford,3,Hard,R16,7,56,1,3,,Jennifer Capriati,Marion Bartoli,6-2 4-6 6-1,,,,,,,,,,,,,,
