Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
14-May-2007,Galati 10K,3,Clay,R32,,622,0,Q,3,Laura Ioana Andrei,Ioana Alexandra Oprea,6-3 6-0,,,,,,,,,,,,,,
7-May-2007,Bucharest 10K,3,Clay,R32,,745,0,Q,,Palma Kiraly,Ioana Alexandra Oprea,6-1 6-3,,,,,,,,,,,,,,
30-Apr-2007,Bucharest 10K,3,Clay,R16,,488,0,Q,1,Stephanie Vongsouthi,Ioana Alexandra Oprea,6-3 6-4,,,,,,,,,,,,,,
30-Apr-2007,Bucharest 10K,3,Clay,R32,,812,1,Q,,Ioana Alexandra Oprea,Nicole Rottmann,6-3 3-6 6-3,,,,,,,,,,,,,,
26-Jun-2006,Galati 10K,3,Clay,R32,,570,0,,3,Josanne Van Bennekom,Ioana Alexandra Oprea,7-5 3-6 7-5,,,,,,,,,,,,,,
12-Jun-2006,Medias 10K,3,Clay,R32,,789,0,,,Varvara Galanina,Ioana Alexandra Oprea,6-3 6-1,,,,,,,,,,,,,,
22-May-2006,Bals 10K,3,Clay,R32,1187,,0,,WC,Alice Andrada Radu,Ioana Alexandra Oprea,6-2 6-3,,,,,,,,,,,,,,
8-May-2006,Bucharest 2 10K,3,Clay,R32,,1299,0,Q,WC,Laura Ioana Andrei,Ioana Alexandra Oprea,6-0 6-3,,,,,,,,,,,,,,
20-Jun-2005,Bucharest 3 10K,3,Clay,R32,,688,0,Q,,Fernanda Hermenegildo,Ioana Alexandra Oprea,6-0 6-0,,,,,,,,,,,,,,
23-May-2005,Bals 10K,3,Clay,R32,,,0,Q,Q,Anna Koumantou,Ioana Alexandra Oprea,6-1 6-2,,,,,,,,,,,,,,
