Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Mar-1994,ITF Brest 25K,3,Hard,R32,340,164,0,,5,Sarah Pitkowski Malcor,Gaby Coorengel,6-3 6-2,,,,,,,,,,,,,,
14-Mar-1994,ITF Reims 25K,3,Clay,R32,331,145,0,,1,Catherine Mothes Jobkel,Gaby Coorengel,6-4 6-0,,,,,,,,,,,,,,
7-Mar-1994,ITF Prostejov 25K,3,Hard,R32,331,,0,,6,Pavlina Rajzlova,Gaby Coorengel,7-5 6-3,,,,,,,,,,,,,,
14-Feb-1994,ITF Newcastle 25K,3,Carpet,R16,372,,0,,Q,Joanne Ward,Gaby Coorengel,5-7 6-4 6-2,,,,,,,,,,,,,,
14-Feb-1994,ITF Newcastle 25K,3,Carpet,R32,372,,1,,7,Gaby Coorengel,Sylvia Plischke,6-3 6-3,,,,,,,,,,,,,,
7-Feb-1994,ITF Sunderland,3,Hard,F,322,365,1,3,2,Gaby Coorengel,Marion Maruska,6-2 7-5,,,,,,,,,,,,,,
7-Feb-1994,ITF Sunderland,3,Hard,SF,322,440,1,3,4,Gaby Coorengel,Syna Schreiber,6-4 3-6 7-5,,,,,,,,,,,,,,
7-Feb-1994,ITF Sunderland,3,Hard,QF,322,,1,3,,Gaby Coorengel,Anne Sophie Bittighoffer,6-2 2-6 6-0,,,,,,,,,,,,,,
7-Feb-1994,ITF Sunderland,3,Hard,R16,322,,1,3,,Gaby Coorengel,Sonia Tiberi,6-2 6-0,,,,,,,,,,,,,,
7-Feb-1994,ITF Sunderland,3,Hard,R32,322,,1,3,,Gaby Coorengel,Laurence Giroud,7-6(5) 1-6 6-2,,,,,,,,,,,,,,
31-Jan-1994,ITF Telford,3,Hard,R32,,,0,1,,Karen Nugent,Gaby Coorengel,6-2 6-4,,,,,,,,,,,,,,
29-Nov-1993,ITF Ramat Hasharon 2,3,Hard,R32,317,,0,,,Hiroko Hara,Gaby Coorengel,W/O,,,,,,,,,,,,,,
15-Nov-1993,ITF Swansea,3,Hard,F,327,,1,2,7,Gaby Coorengel,Shirli Ann Siddall,6-3 6-7(3) 7-6(5),,,,,,,,,,,,,,
15-Nov-1993,ITF Swansea,3,Hard,SF,327,491,1,2,4,Gaby Coorengel,Natalia Egorova,6-2 6-4,,,,,,,,,,,,,,
15-Nov-1993,ITF Swansea,3,Hard,QF,327,,1,2,8,Gaby Coorengel,Caroline Billingham,6-3 6-1,,,,,,,,,,,,,,
15-Nov-1993,ITF Swansea,3,Hard,R16,327,,1,2,,Gaby Coorengel,Alexandra Scheider,6-4 6-7(6) 6-3,,,,,,,,,,,,,,
15-Nov-1993,ITF Swansea,3,Hard,R32,327,,1,2,,Gaby Coorengel,Mair Hughes,6-4 7-6(8),,,,,,,,,,,,,,
1-Nov-1993,ITF Vilamoura,3,Hard,R16,309,,0,,,Katarzyna Nowak,Gaby Coorengel,6-4 3-0 RET,,,,,,,,,,,,,,
1-Nov-1993,ITF Vilamoura,3,Hard,R32,309,195,1,,3,Gaby Coorengel,Ginevra Mugniani,7-6(7) 6-2,,,,,,,,,,,,,,
25-Oct-1993,ITF Poitiers,3,Hard,R32,312,,0,,,Maider Laval,Gaby Coorengel,7-5 2-6 7-5,,,,,,,,,,,,,,
18-Oct-1993,Budapest,3,Carpet,Q1,313,,0,,,Amy Van Buuren,Gaby Coorengel,7-6(3) 7-6(5),,,,,,,,,,,,,,
11-Oct-1993,Montpellier,3,Carpet,Q2,322,,0,,,Julie Steven,Gaby Coorengel,7-6(4) 7-5,,,,,,,,,,,,,,
