Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Oct-1951,London Indoors,3,Carpet,R32,,,0,,,Georgie Woodgate,Katie Whitefield,6-1 6-2,,,,,,,,,,,,,,
25-Jun-1951,Wimbledon,5,Grass,R64,,,0,,,Lorna Cornell,Katie Whitefield,6-2 2-6 6-0,,,,,,,,,,,,,,
25-Jun-1951,Wimbledon,5,Grass,R128,,,1,,,Katie Whitefield,Barbara Knapp,2-6 6-4 6-3,,,,,,,,,,,,,,
11-Jun-1951,Beckenham,3,Grass,R16,,,0,,,Althea Gibson,Katie Whitefield,6-0 6-1,,,,,,,,,,,,,,
11-Jun-1951,Beckenham,3,Grass,R32,,,1,,,Katie Whitefield,Betty Wilford,3-6 6-3 6-3,,,,,,,,,,,,,,
4-Jun-1951,Barnes,3,Grass,R16,,,0,,,Sheila Dowdeswell,Katie Whitefield,6-3 6-3,,,,,,,,,,,,,,
4-Jun-1951,Barnes,3,Grass,R32,,,1,,,Katie Whitefield,Mrs M F Warnock,6-3 6-3,,,,,,,,,,,,,,
28-May-1951,Surbiton,3,Grass,R32,,,0,,,Margaret Emerson,Katie Whitefield,4-6 6-2 6-1,,,,,,,,,,,,,,
7-May-1951,Hurlingham,3,Clay,QF,,,0,,,Beryl Bartlett,Katie Whitefield,6-3 6-2,,,,,,,,,,,,,,
7-May-1951,Hurlingham,3,Clay,R16,,,1,,,Katie Whitefield,Mrs T M Du Buisson,4-6 6-2 6-2,,,,,,,,,,,,,,
7-May-1951,Hurlingham,3,Clay,R32,,,1,,,Katie Whitefield,Stella Van Coller,6-4 6-3,,,,,,,,,,,,,,
16-Apr-1951,Cumberland,3,Clay,R32,,,0,,,Susan Partridge,Katie Whitefield,6-3 6-1,,,,,,,,,,,,,,
16-Apr-1951,Cumberland,3,Clay,R64,,,1,,,Katie Whitefield,Jill Sole,6-2 6-4,,,,,,,,,,,,,,
2-Apr-1951,Croydon,3,Clay,R32,,,0,,,Jean Trower,Katie Whitefield,6-1 6-2,,,,,,,,,,,,,,
2-Apr-1951,Croydon,3,Clay,R64,,,1,,,Katie Whitefield,Mrs M F Warnock,5-7 6-3 6-1,,,,,,,,,,,,,,
28-Aug-1950,Budleigh Salterton,3,,F,,,0,,,Pam Bocquet,Katie Whitefield,6-2 8-6,,,,,,,,,,,,,,
26-Jun-1950,Wimbledon,5,Grass,R64,,,0,Q,,Gem Hoahing,Katie Whitefield,6-4 6-3,,,,,,,,,,,,,,
26-Jun-1950,Wimbledon,5,Grass,R128,,,1,Q,,Katie Whitefield,Joey David,6-4 6-0,,,,,,,,,,,,,,
24-Apr-1950,Sutton,3,Clay,R32,,,0,,,Jacqueline Fry,Katie Whitefield,6-0 6-0,,,,,,,,,,,,,,
17-Apr-1950,Cumberland,3,Clay,R64,,,0,,,Jean Trower,Katie Whitefield,7-5 1-6 6-2,,,,,,,,,,,,,,
3-Apr-1950,Paddington,3,Clay,R32,,,0,,,Peggy Dawson Scott,Katie Whitefield,6-2 6-2,,,,,,,,,,,,,,
31-May-1949,Barnes,3,Grass,R32,,,0,,,Natalie Zinovieff,Katie Whitefield,9-7 6-2,,,,,,,,,,,,,,
11-Oct-1948,London Indoors,3,Carpet,R16,,,0,,,Georgie Woodgate,Katie Whitefield,9-7 4-6 6-4,,,,,,,,,,,,,,
11-Oct-1948,London Indoors,3,Carpet,R32,,,1,,,Katie Whitefield,Anne Layfield,6-2 6-3,,,,,,,,,,,,,,
2-Sep-1946,Chiswick,3,Clay,R16,,,0,,,Pearl Panton,Katie Whitefield,6-3 6-4,,,,,,,,,,,,,,
12-Sep-1938,London Parks and Clubs,3,,F,,,0,,,V Wright,Katie Whitefield,6-2 2-6 6-0,,,,,,,,,,,,,,
