Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Aug-2003,Bielefeld 10K,3,Clay,R32,564,261,0,,1,Desislava Topalova,Daniela Salomon,6-2 6-1,,,,,,,,,,,,,,
18-Aug-2003,Enschede 10K,3,Clay,R32,561,835,0,,Q,Sandra Martinovic,Daniela Salomon,6-2 6-2,,,,,,,,,,,,,,
28-Jul-2003,Saulgau 10K,3,Clay,R16,593,703,0,Q,Q,Margit Ruutel,Daniela Salomon,6-1 5-7 6-1,,,,,,,,,,,,,,
28-Jul-2003,Saulgau 10K,3,Clay,R32,593,381,1,Q,7,Daniela Salomon,Sabine Klaschka,0-6 6-4 6-2,,,,,,,,,,,,,,
21-Jul-2003,Horb 10K,3,Clay,R16,597,719,0,Q,Q,Lucie Hradecka,Daniela Salomon,6-3 6-2,,,,,,,,,,,,,,
21-Jul-2003,Horb 10K,3,Clay,R32,597,367,1,Q,7,Daniela Salomon,Sabine Klaschka,7-6(2) 6-3,,,,,,,,,,,,,,
7-Jul-2003,Darmstadt 25K,3,Clay,R32,591,,0,WC,,Anouska Van Exel,Daniela Salomon,6-3 6-4,,,,,,,,,,,,,,
2-Jun-2003,Ankara 10K,3,Clay,SF,593,521,0,,6,Monika Schneider,Daniela Salomon,6-2 3-6 6-2,,,,,,,,,,,,,,
2-Jun-2003,Ankara 10K,3,Clay,QF,593,,1,,Q,Daniela Salomon,Sofia Melikishvili,6-3 6-3,,,,,,,,,,,,,,
2-Jun-2003,Ankara 10K,3,Clay,R16,593,841,1,,,Daniela Salomon,Dominique Van Boekel,6-2 6-0,,,,,,,,,,,,,,
2-Jun-2003,Ankara 10K,3,Clay,R32,593,1012,1,,Q,Daniela Salomon,Veronika Litvinskaya,6-3 6-0,,,,,,,,,,,,,,
5-May-2003,Edinburgh 10K,3,Clay,QF,579,741,0,,Q,Elise Tamaela,Daniela Salomon,6-2 6-1,,,,,,,,,,,,,,
5-May-2003,Edinburgh 10K,3,Clay,R16,579,337,1,,3,Daniela Salomon,Antoaneta Pandjerova,W/O,,,,,,,,,,,,,,
5-May-2003,Edinburgh 10K,3,Clay,R32,579,700,1,,Q,Daniela Salomon,Chantal Coombs,2-6 6-3 6-3,,,,,,,,,,,,,,
7-Apr-2003,Torre Del Greco 10K,3,Clay,R16,592,714,0,,Q,Adriana Solarova,Daniela Salomon,7-6(6) 6-7(4) 6-4,,,,,,,,,,,,,,
7-Apr-2003,Torre Del Greco 10K,3,Clay,R32,592,466,1,,8,Daniela Salomon,Martina Babakova,6-1 6-3,,,,,,,,,,,,,,
31-Mar-2003,Napoli 10K,3,Clay,R32,552,358,0,,6,Mariam Ramon Climent,Daniela Salomon,7-5 6-0,,,,,,,,,,,,,,
24-Feb-2003,Grand Canary 10K,3,Clay,QF,547,490,0,,8,Marta Fraga Perez,Daniela Salomon,6-0 6-2,,,,,,,,,,,,,,
24-Feb-2003,Grand Canary 10K,3,Clay,R16,547,222,1,,1,Daniela Salomon,Maria Wolfbrandt,6-3 3-6 7-6(7),,,,,,,,,,,,,,
24-Feb-2003,Grand Canary 10K,3,Clay,R32,547,570,1,,,Daniela Salomon,Marina Caiazzo,7-5 6-3,,,,,,,,,,,,,,
17-Feb-2003,Buchen 10K,3,Carpet,R32,547,344,0,,3,Amanda Hopmans,Daniela Salomon,6-2 6-0,,,,,,,,,,,,,,
19-Aug-2002,Westende 10K,3,Clay,R32,544,,0,8,Q,Dan Xiong,Daniela Salomon,6-2 4-6 6-4,,,,,,,,,,,,,,
12-Aug-2002,Koksijde 10K,3,Clay,R32,549,389,0,,3,Ana Timotic,Daniela Salomon,4-6 6-4 6-1,,,,,,,,,,,,,,
5-Aug-2002,Rebecq 10K,3,Clay,R16,551,374,0,,2,Jaslyn Hewitt,Daniela Salomon,5-7 6-3 6-0,,,,,,,,,,,,,,
5-Aug-2002,Rebecq 10K,3,Clay,R32,551,,1,,Q,Daniela Salomon,Debbrich Feys,6-3 5-7 6-3,,,,,,,,,,,,,,
22-Jul-2002,Horb 10K,3,Clay,QF,573,467,0,,7,Claudia Kuleszka,Daniela Salomon,6-1 7-6(1),,,,,,,,,,,,,,
22-Jul-2002,Horb 10K,3,Clay,R16,573,743,1,,LL,Daniela Salomon,Tanja Schugt,6-3 4-6 6-3,,,,,,,,,,,,,,
22-Jul-2002,Horb 10K,3,Clay,R32,573,414,1,,4,Daniela Salomon,Nicole Seitenbecher,6-3 6-1,,,,,,,,,,,,,,
8-Jul-2002,Darmstadt 25K,3,Clay,R32,570,263,0,WC,,Andrea Glass,Daniela Salomon,6-2 6-3,,,,,,,,,,,,,,
1-Jul-2002,Amsterdam 10K,3,Clay,R32,584,449,0,,4,Suchanun Viratprasert,Daniela Salomon,6-3 6-1,,,,,,,,,,,,,,
24-Jun-2002,Kalamaria 10K,3,Clay,R32,584,639,0,8,,Ana Jovanovic,Daniela Salomon,6-0 1-6 6-3,,,,,,,,,,,,,,
10-Jun-2002,Raalte 10K,3,Clay,R16,589,499,0,,5,Maria Rosa Sitja Gibert,Daniela Salomon,6-4 4-6 6-4,,,,,,,,,,,,,,
10-Jun-2002,Raalte 10K,3,Clay,R32,589,544,1,,,Daniela Salomon,Dimana Krastevitch,6-1 1-6 6-3,,,,,,,,,,,,,,
3-Jun-2002,Stare Splavy 10K,3,Clay,R32,585,633,0,,,Tihana Pochobradsky,Daniela Salomon,6-4 6-1,,,,,,,,,,,,,,
29-Apr-2002,Dubrovnik 10K,3,Clay,SF,606,640,0,,Q,Mariya Koryttseva,Daniela Salomon,6-4 6-1,,,,,,,,,,,,,,
29-Apr-2002,Dubrovnik 10K,3,Clay,QF,606,674,1,,,Daniela Salomon,Susanne Wild,W/O,,,,,,,,,,,,,,
29-Apr-2002,Dubrovnik 10K,3,Clay,R16,606,456,1,,4,Daniela Salomon,Jana Macurova,6-3 6-3,,,,,,,,,,,,,,
29-Apr-2002,Dubrovnik 10K,3,Clay,R32,606,639,1,,,Daniela Salomon,Suzanne Van Hartingsveldt,6-0 7-5,,,,,,,,,,,,,,
15-Apr-2002,Hvar 10K,3,Clay,R32,521,304,0,Q,2,Edina Gallovits Hall,Daniela Salomon,6-1 6-4,,,,,,,,,,,,,,
25-Mar-2002,RomeParioli 10K,3,Clay,R16,570,378,0,Q,6,Marta Fraga Perez,Daniela Salomon,6-0 6-4,,,,,,,,,,,,,,
25-Mar-2002,RomeParioli 10K,3,Clay,R32,570,481,1,Q,,Daniela Salomon,Mariona Gallifa Puig Desens,6-3 6-2,,,,,,,,,,,,,,
18-Mar-2002,RomeLanciani 10K,3,Clay,R16,570,,0,Q,Q,Margot Torre,Daniela Salomon,6-0 6-3,,,,,,,,,,,,,,
18-Mar-2002,RomeLanciani 10K,3,Clay,R32,570,296,1,Q,4,Daniela Salomon,Oana Elena Golimbioschi,6-2 6-3,,,,,,,,,,,,,,
18-Feb-2002,Grand Canary 10K,3,Clay,R32,563,,0,,Q,Laura Figuerola Foix,Daniela Salomon,4-6 7-5 7-5,,,,,,,,,,,,,,
4-Feb-2002,Mallorca 2 10K,3,Clay,R32,543,,0,,,Jennifer Schmidt,Daniela Salomon,6-2 7-5,,,,,,,,,,,,,,
28-Jan-2002,Mallorca 1 10K,3,Clay,R32,563,,0,,WC,Marta Mir Portell,Daniela Salomon,6-7(1) 6-1 6-4,,,,,,,,,,,,,,
21-Jan-2002,Courmayer 10K,3,Hard,R16,561,,0,,Q,Karolina Sprem,Daniela Salomon,6-3 6-2,,,,,,,,,,,,,,
21-Jan-2002,Courmayer 10K,3,Hard,R32,561,326,1,,7,Daniela Salomon,Julia Schruff,3-6 6-1 7-5,,,,,,,,,,,,,,
26-Nov-2001,Mallorca 4 10K,3,Clay,R32,569,382,0,,8,Adriana Basaric,Daniela Salomon,6-3 6-2,,,,,,,,,,,,,,
15-Oct-2001,Makarska 10K,3,Clay,R32,,,0,,LL,Petra Dizdar,Daniela Salomon,6-2 6-0,,,,,,,,,,,,,,
8-Oct-2001,Makarska 10K,3,Clay,R32,,483,0,,7,Jelena Pandzic,Daniela Salomon,6-1 6-3,,,,,,,,,,,,,,
1-Oct-2001,Ciampino 10K,3,Clay,R32,,,0,,,Giorgia Mondani,Daniela Salomon,6-4 6-3,,,,,,,,,,,,,,
6-Aug-2001,Rebecq 10K,3,Clay,R32,,,0,,Q,Suzanne Van Hartingsveldt,Daniela Salomon,4-6 6-2 7-6(2),,,,,,,,,,,,,,
23-Jul-2001,Horb 10K,3,Clay,R16,,264,0,,1,Lydia Steinbach,Daniela Salomon,6-1 1-0 RET,,,,,,,,,,,,,,
23-Jul-2001,Horb 10K,3,Clay,R32,,,1,,,Daniela Salomon,Evghenia Ablovatchi,6-2 6-4,,,,,,,,,,,,,,
16-Jul-2001,Brussels 10K,3,Clay,R32,,365,0,,1,Veronika Raimrova,Daniela Salomon,6-1 3-2 RET,,,,,,,,,,,,,,
9-Jul-2001,Darmstadt 25K,3,Clay,R32,,344,0,WC,Q,Maria Goloviznina,Daniela Salomon,6-3 6-4,,,,,,,,,,,,,,
25-Jun-2001,Alkmaar 10K,3,Clay,R32,,,0,,Q,Yael Glitzenstein,Daniela Salomon,3-6 6-0 6-3,,,,,,,,,,,,,,
11-Jun-2001,Vaduz 10K,3,Clay,R32,,426,0,,6,Gabriela Chmelinova,Daniela Salomon,6-2 6-1,,,,,,,,,,,,,,
28-May-2001,Stare Splavy 10K,3,Clay,R32,,489,0,,,Bianca Kamper,Daniela Salomon,6-4 6-3,,,,,,,,,,,,,,
14-May-2001,Szczecin 10K,3,Clay,R16,,,0,8,,Maria Boboedova,Daniela Salomon,6-2 6-0,,,,,,,,,,,,,,
14-May-2001,Szczecin 10K,3,Clay,R32,,,1,8,,Daniela Salomon,Kati Wolner,7-6(3) 4-6 6-2,,,,,,,,,,,,,,
7-May-2001,Presov 10K,3,Clay,R16,,308,0,,2,Stanislava Hrozenska,Daniela Salomon,6-3 6-3,,,,,,,,,,,,,,
7-May-2001,Presov 10K,3,Clay,R32,,,1,,WC,Daniela Salomon,Barbara Hoflinger,6-1 6-2,,,,,,,,,,,,,,
16-Apr-2001,Hvar 10K,3,Clay,R16,,386,0,,4,Caroline Maes,Daniela Salomon,6-1 5-7 7-5,,,,,,,,,,,,,,
16-Apr-2001,Hvar 10K,3,Clay,R32,,,1,,,Daniela Salomon,Ivana Zupa,1-6 6-1 6-3,,,,,,,,,,,,,,
9-Apr-2001,Cavtat 10K,3,Clay,F,,,0,Q,,Edina Gallovits Hall,Daniela Salomon,6-0 6-0,,,,,,,,,,,,,,
9-Apr-2001,Cavtat 10K,3,Clay,SF,,332,1,Q,3,Daniela Salomon,Petra Raclavska,6-4 1-6 6-2,,,,,,,,,,,,,,
9-Apr-2001,Cavtat 10K,3,Clay,QF,,,1,Q,Q,Daniela Salomon,Delphine De Winne,6-4 6-1,,,,,,,,,,,,,,
9-Apr-2001,Cavtat 10K,3,Clay,R16,,413,1,Q,6,Daniela Salomon,Mihaela Moldovan,6-3 6-2,,,,,,,,,,,,,,
9-Apr-2001,Cavtat 10K,3,Clay,R32,,,1,Q,,Daniela Salomon,Leslie Butkiewicz,7-6(3) 1-6 6-4,,,,,,,,,,,,,,
2-Apr-2001,Makarska 10K,3,Clay,R32,,320,0,Q,3,Ioana Gaspar,Daniela Salomon,6-0 6-1,,,,,,,,,,,,,,
5-Feb-2001,Mallorca 2 10K,3,Clay,R16,,196,0,Q,1,Ainhoa Goni Blanco,Daniela Salomon,6-1 7-6(2),,,,,,,,,,,,,,
5-Feb-2001,Mallorca 2 10K,3,Clay,R32,,,1,Q,WC,Daniela Salomon,Ana Martin Ramirez,6-2 6-3,,,,,,,,,,,,,,
7-Oct-2000,Ciampino 10K,3,Clay,R16,,441,0,Q,5,Evagelia Roussi,Daniela Salomon,3-5 2-4 4-1 5-3 4-1,,,,,,,,,,,,,,
7-Oct-2000,Ciampino 10K,3,Clay,R32,,,1,Q,LL,Daniela Salomon,Giovanna Di Lauro,5-3 4-2 4-2,,,,,,,,,,,,,,
7-Aug-2000,Rebecq 10K,3,Clay,R16,1048,376,0,Q,1,Antonela Voina Timmerbeil,Daniela Salomon,6-1 6-4,,,,,,,,,,,,,,
7-Aug-2000,Rebecq 10K,3,Clay,R32,1048,,1,Q,Q,Daniela Salomon,Linda Akkerman,4-6 6-3 6-4,,,,,,,,,,,,,,
