Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Mar-1979,Fort Myers Futures,3,,Q2,,,0,,,Nancy Ornstein,Karen Dawson,4-6 6-2 6-2,,,,,,,,,,,,,,
5-Mar-1979,Fort Myers Futures,3,,Q1,,,1,,,Karen Dawson,Heather Ludloff,6-3 6-3,,,,,,,,,,,,,,
25-Feb-1979,Roanoke Futures,3,,R16,,,0,,,Lucia Romanov,Karen Dawson,6-2 6-2,,,,,,,,,,,,,,
25-Feb-1979,Roanoke Futures,3,,R32,,,1,,Q,Karen Dawson,Ann Schroeder,6-4 6-0,,,,,,,,,,,,,,
19-Feb-1979,Atlanta Futures,3,Carpet,Q1,,,0,,,Rita Agassi,Karen Dawson,0-6 6-4 6-4,,,,,,,,,,,,,,
12-Feb-1979,Columbus Futures,3,Carpet,R32,,,0,,,Sue Stap,Karen Dawson,7-6 6-7 6-3,,,,,,,,,,,,,,
5-Feb-1979,Montreal Futures,3,Carpet,R32,,,0,Q,,Maria Rothschild,Karen Dawson,6-7 6-2 6-1,,,,,,,,,,,,,,
5-Feb-1979,Montreal Futures,3,Carpet,Q3,,,1,,,Karen Dawson,Nancy Weigel,6-3 7-6,,,,,,,,,,,,,,
5-Feb-1979,Montreal Futures,3,Carpet,Q2,,,1,,,Karen Dawson,Dominique Beillan,6-1 6-1,,,,,,,,,,,,,,
5-Feb-1979,Montreal Futures,3,Carpet,Q1,,,1,,,Karen Dawson,Micky Albers,6-4 4-6 6-1,,,,,,,,,,,,,,
28-Aug-1978,US Open,5,Hard,Q2,,,0,,,Naoko Sato,Karen Dawson,6-4 6-1,,,,,,,,,,,,,,
28-Aug-1978,US Open,5,Hard,Q1,,,1,,,Karen Dawson,Nerida Gregory,3-6 6-2 6-3,,,,,,,,,,,,,,
14-May-1978,Los Angeles Sectionals,3,,R16,,,0,,,Lea Antonoplis,Karen Dawson,7-6 6-0,,,,,,,,,,,,,,
14-May-1978,Los Angeles Sectionals,3,,R32,,,1,,,Karen Dawson,Joan Carson,6-1 6-1,,,,,,,,,,,,,,
13-Feb-1978,Montreal Futures,3,Hard,R32,,,0,Q,,Iris Riedel Kuhn,Karen Dawson,6-1 6-3,,,,,,,,,,,,,,
4-May-1974,Los Angeles Sectionals,3,Hard,QF,,,0,,,Susan Hagey,Karen Dawson,7-5 6-1,,,,,,,,,,,,,,
4-May-1974,Los Angeles Sectionals,3,Hard,R16,,,1,,,Karen Dawson,Norma De Veal,7-5 6-3,,,,,,,,,,,,,,
1-Apr-1974,Costa Mesa,3,Hard,R32,,,0,,,Betty Ann Grubb,Karen Dawson,6-4 6-1,,,,,,,,,,,,,,
1-Apr-1974,Costa Mesa,3,Hard,R64,,,1,,,Karen Dawson,Michele Golding,6-0 6-1,,,,,,,,,,,,,,
17-Sep-1973,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Jean Nachand,Karen Dawson,6-2 6-0,,,,,,,,,,,,,,
30-Aug-1973,Santa Monica,3,Hard,SF,,,0,,,Lea Antonoplis,Karen Dawson,6-3 7-5,,,,,,,,,,,,,,
30-Aug-1973,Santa Monica,3,Hard,QF,,,1,,,Karen Dawson,Dodo Cheney,4-6 6-4 2-1 RET,,,,,,,,,,,,,,
6-May-1972,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Marita Redondo,Karen Dawson,6-4 6-0,,,,,,,,,,,,,,
