Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Nov-2003,Ramat Hasharon 10K,3,Hard,R32,,597,0,,4,Franziska Etzel,Marina Aniutin,6-0 6-2,,,,,,,,,,,,,,
21-Jul-2003,Puerto Ordaz 10K,3,Hard,R32,,757,0,Q,,Cecilia Quarracino,Marina Aniutin,7-5 6-0,,,,,,,,,,,,,,
14-Jul-2003,Puerto Ordaz 10K,3,Hard,R32,,952,0,LL,LL,Flavia Mignola,Marina Aniutin,6-0 6-0,,,,,,,,,,,,,,
14-Apr-2003,Muzaffarnagar 10K,3,Grass,R32,1083,,0,,Q,Ludmila Richterova,Marina Aniutin,1-0 RET,,,,,,,,,,,,,,
7-Apr-2003,Mumbai 2 10K,3,Hard,R32,1082,633,0,LL,,Franziska Etzel,Marina Aniutin,6-4 6-1,,,,,,,,,,,,,,
14-Oct-2002,Ramat Hasharon 10K,3,Hard,R16,1125,710,0,,7,Yael Glitzenstein,Marina Aniutin,6-1 6-0,,,,,,,,,,,,,,
14-Oct-2002,Ramat Hasharon 10K,3,Hard,R32,1125,933,1,,,Marina Aniutin,Danielle Steinberg,1-6 6-4 6-2,,,,,,,,,,,,,,
7-Oct-2002,Haifa 10K,3,Hard,QF,1139,,0,,WC,Maria Gugel,Marina Aniutin,7-5 6-1,,,,,,,,,,,,,,
7-Oct-2002,Haifa 10K,3,Hard,R16,1139,764,1,,,Marina Aniutin,Cheli Bargil,6-4 6-3,,,,,,,,,,,,,,
7-Oct-2002,Haifa 10K,3,Hard,R32,1139,1118,1,,,Marina Aniutin,Katerina Teplizki,6-2 6-1,,,,,,,,,,,,,,
20-May-2002,Tel Aviv 10K,3,Hard,R32,,408,0,,1,Yevheniia Savranska,Marina Aniutin,6-1 6-1,,,,,,,,,,,,,,
3-Dec-2001,Ashkelon 10K,3,Hard,R16,,,0,,4,Cheli Bargil,Marina Aniutin,6-3 6-3,,,,,,,,,,,,,,
3-Dec-2001,Ashkelon 10K,3,Hard,R32,,,1,,Q,Marina Aniutin,Alexandra Kichoutkin,6-1 6-1,,,,,,,,,,,,,,
12-Nov-2001,Haifa 10K,3,Hard,R16,,,0,5,Q,Yael Beckman,Marina Aniutin,4-6 6-4 6-2,,,,,,,,,,,,,,
12-Nov-2001,Haifa 10K,3,Hard,R32,,,1,5,,Marina Aniutin,Ofra Friedman,6-1 6-3,,,,,,,,,,,,,,
21-May-2001,Tel Aviv 10K,3,Hard,R16,,341,0,,1,Marielle Hoogland,Marina Aniutin,6-2 6-0,,,,,,,,,,,,,,
21-May-2001,Tel Aviv 10K,3,Hard,R32,,,1,,,Marina Aniutin,Simona Arghire,6-7(5) 6-4 6-0,,,,,,,,,,,,,,
14-May-2001,Jaffa 10K,3,Hard,R16,,,0,,4,Cheli Bargil,Marina Aniutin,7-5 3-6 6-1,,,,,,,,,,,,,,
14-May-2001,Jaffa 10K,3,Hard,R32,,,1,,Q,Marina Aniutin,Karin Ionesco,6-3 7-5,,,,,,,,,,,,,,
27-Nov-2000,Israel 4 Satellite,3,Hard,QF,,515,0,,5,Giulia Meruzzi,Marina Aniutin,5-3 5-3 4-0,,,,,,,,,,,,,,
27-Nov-2000,Israel 4 Satellite,3,Hard,R16,,,1,,LL,Marina Aniutin,Tanja Schugt,4-2 4-1 4-1,,,,,,,,,,,,,,
27-Nov-2000,Israel 4 Satellite,3,Hard,R32,,,1,,WC,Marina Aniutin,Michal Amir,2-4 4-0 4-2 4-0,,,,,,,,,,,,,,
18-Nov-2000,Israel Iii Satellite,3,Hard,R16,,,0,,,Marielle Hoogland,Marina Aniutin,4-1 4-2 5-4(4),,,,,,,,,,,,,,
18-Nov-2000,Israel Iii Satellite,3,Hard,R32,,,1,,7,Marina Aniutin,Irina Kornienko,4-1 4-1 4-1,,,,,,,,,,,,,,
30-Oct-2000,Ashkelon 10K,3,Hard,R16,,,0,,Q,Anouk Sinnige,Marina Aniutin,5-4(5) 4-2 4-2,,,,,,,,,,,,,,
30-Oct-2000,Ashkelon 10K,3,Hard,R32,,,1,,,Marina Aniutin,Gal Li Kaplan,4-0 4-0 4-1,,,,,,,,,,,,,,
22-May-2000,Jaffa Tel Aviv 10K,3,Hard,R16,,,0,Q,,Simona Arghire,Marina Aniutin,6-4 6-2,,,,,,,,,,,,,,
22-May-2000,Jaffa Tel Aviv 10K,3,Hard,R32,,679,1,Q,5,Marina Aniutin,Lucia Tallova,6-3 6-4,,,,,,,,,,,,,,
